en,hmr
"Behold, I will stir up the Medes against them, who shall not regard silver, and as for gold, they shall not delight in it.","Ngai ta, Media mihai anni thaw dingin chawktho ka ta, chuonghai chun tangka ngaisak naw ni hai a, rângkachak khawm lâwm naw ni hai."
And their bows shall dash the young men in pieces; and they shall have no pity on the fruit of the womb; their eye shall not spare children.,An thalngulhai chun tlangvâlhai chu suknâwi a ta; mi rîla ra lunginsietna hrim hrim nei naw ni hai a; an mit chun naupanghai khawm hla naw nih.
"And Babylon, the glory of kingdoms, the beauty of the Chaldeans’ pride, shall be as when God overthrew Sodom and Gomorrah.","Chun, Babulon ramhai ropuina, Kaldai mihai isuong thil mawitak chu, Pathienin Sodom le Gomorra a sukbohmang lai ang khan la um a tih."
"It shall never be inhabited, neither shall it be dwelt in from generation to generation: neither shall the Arabian pitch tent there; neither shall shepherds make their flocks to lie down there.","Iengtika khawm chutaka chun mi um ta naw ni hai a, suon um sûng po po chun a sûnga um um naw ni hai; Arab mihai chun chutaka chun an puon in chu zâr naw ni hai a; berâm vêngtuhaiin chutaka chun an berâm ruol chu inbawktir bawk naw ni hai."
"But wild beasts of the desert shall lie there; and their houses shall be full of doleful creatures; and ostriches shall dwell there, and wild goats shall dance there.","Thlalêra ramsahai chutaka chun bawk an ta; an inhai chu thil- hring nguitakhaiin sip a tih; varîng- seihai chutaka chun chêng an ta, sakêlhai chutaka chun inhnel lem tâng an tih."
"And wolves shall cry in their castles, and jackals in the pleasant palaces: and her time is near to come, and her days shall not be prolonged.","Satenehai chu an kulbîngahai chun inhrâm an ta, sihalhai khawm an lal in inhawitakahai chun inhrâm bawk an tih; chun, a hrem hun ding chu a tlung ding a ni tah a, a nihai khawm sukseiin um naw nih."
"For Jehovah will have compassion on Jacob, and will yet choose Israel, and set them in their own land: and the sojourner shall join himself with them, and they shall cleave to the house of Jacob.","LALPA chun Jakob rawi chu lunginsiet a ta, Israelhai chu thlangin anni rama ngei chun a lân umtir ding a ni sih a; chun, ram dang mihai chun anni chu hung zâwm an ta, Jakob sûnghai chu chel tlat an tih."
"And the peoples shall take them, and bring them to their place; and the house of Israel shall possess them in the land of Jehovah for servants and for handmaids: and they shall take them captive whose captives they were; and they shall rule over their oppressors.","Chun, chi tin chun anni ṭhuoi an ta, an hmun ding chu intlun an tih; chuongchun, Israel sûnghai chun LALPA rama chun anni chu suokpa- ahai le suoknuahai la nei an tih; anni sala mantuhai chu salah la man an ta, anni suknawmnatuhai chunga chun ro la rêl an tih."
"And it shall come to pass in the day that Jehovah shall give thee rest from thy sorrow, and from thy trouble, and from the hard service wherein thou wast made to serve,","Chun, i lungngainaa inthawk dâm, i buoinaa inthawk dâm, sinthaw intaktak an inthawtirna chea inthawk dâma LALPAIN ân châwltir nia che chun hieng ang hi nîng a tih,"
"that thou shalt take up this parable against the king of Babylon, and say, How hath the oppressor ceased! the golden city ceased!","hi tîelna thu hi Babulon lal khêkkhumin la hril i tih, “Iengtizie am a na, nêksâwrtu chu a va re ta de! Iengtizie am a na, rângkachak khawpui chu a va re ta de!"
"Jehovah hath broken the staff of the wicked, the sceptre of the rulers;",LALPA chun mi rilo hmawl chu a suktliek tah; rorêltuhai lal hmawl chu;
"that smote the peoples in wrath with a continual stroke, that ruled the nations in anger, with a persecution that none restrained.","mi tin lunginsen puma vaw zawt zawt hlak a, hnam tin lunginsen puma tu ikhap khawm ngai loa suk- nawmnatnaa ro rêlpêkna hlak chu."
"The whole earth is at rest, and is quiet: they break forth into singing.","Leihnuoi pumpui hi a châwl a, a re vawng vawng a; hla an sak suok phut a."
"Yea, the fir-trees rejoice at thee, and the cedars of Lebanon, saying, Since thou art laid low, no hewer is come up against us.","Anih, i chungthu leiin fârhai chu an hlim a, Lebanon tlânga sidar thinghai leh; ‘Suktlâwma i um chin chu phûr thlutu ding hrim hrim kan kuomah an hung ta ngai nawh.’ tiin."
"Sheol from beneath is moved for thee to meet thee at thy coming; it stirreth up the dead for thee, even all the chief ones of the earth; it hath raised up from their thrones all the kings of the nations.","Hnuoi tienga inthawka Seol chu i hung tlung tuok ding chein, nangma leiin a buoi mur mur a nih; mithi, hnuoia ṭhuoituhai po po chu, nangma leiin a chawktho a, hnam tin lal po pohai chu an lalṭhungphaa inthawk chun a keitho tah."
"All they shall answer and say unto thee, Art thou also become weak as we? art thou become like unto us?","Chuong po po chun nang chu bein, i kuomah hieng ang hin hril an tih, ‘Nang khawm keini ang bawkin i hrât naw ve tâm a nih? Keini um angin i um tâm a nih?"
"Thy pomp is brought down to Sheol, and the noise of thy viols: the worm is spread under thee, and worms cover thee.","I ropui bûr bûrna chu Seola ṭhuoi thlâk a ni tah, i perkhuong inri bur burhai leh; chawkchawnâl chu i hnuoiah ân phah a, thil ngêhai chun ân khum ta che a ni hi,’ tiin."
"How art thou fallen from heaven, O day-star, son of the morning! how art thou cut down to the ground, that didst lay low the nations!","“Aw sikhawvar, zîngkâr naupa, iengtiziea vâna inthawka tla am i ni ta leh? hnam tin sukthlutu, iengtiziea hnuoia sât thlâka um am i ni ta leh?"
"And thou saidst in thy heart, I will ascend into heaven, I will exalt my throne above the stars of God; and I will sit upon the mount of congregation, in the uttermost parts of the north;","I lungrila chun, ‘Vânah hang fêng ka ta, Pathien arasihai chung tienga khin ka lalṭhungpha dawm sâng ka tih; chun, inkhâwmna tlâng, hmâr tâwp rêta uma chun ṭhung ka ta;"
I will ascend above the heights of the clouds; I will make myself like the Most High.,"sûm nêka insâng lemahai khin hang fêng ka ta, Achunghnungtak angin um ka tih,’ i ti hlak vei le khan."
"Yet thou shalt be brought down to Sheol, to the uttermost parts of the pit.","Nisienlakhawm, Seolah, vânsam tâwp rêta dâm chun ṭhuoi thlâkin i um ding a ni si."
"They that see thee shall gaze at thee, they shall consider thee, saying, Is this the man that made the earth to tremble, that did shake kingdoms;","A hmu taphawt che chun en ngun an ti cheh a, ‘Ama hi maw hnuoi sukthin a, ram tin sukhnîng a,"
"that made the world as a wilderness, and overthrew the cities thereof; that let not loose his prisoners to their home?","khawvêl thlalêr anga siem a, a khaw umhai sukbohmang a, a salhai an in tienga fe dinga insuo ngailo chu,’ tiin, i chanchin la sût an tih."
"All the kings of the nations, all of them, sleep in glory, every one in his own house.","Hnam tin lal po po, an rêngin, mâni in sengah ropuitakin an in a."
"But thou art cast forth away from thy sepulchre like an abominable branch, clothed with the slain, that are thrust through with the sword, that go down to the stones of the pit; as a dead body trodden under foot.","Nang ruok chu a zung kaksuok tirdakumtak le, râl ithat, kâwlhnâma sunthleng, khursûnga lunghai laia zu fehai silfên angin i thlân ina inthawka hlatakah pei suokin i um ta lem hi; ruong ke hnuoia sirde ang elin."
"Thou shalt not be joined with them in burial, because thou hast destroyed thy land, thou hast slain thy people; the seed of evil-doers shall not be named for ever.","I ram i suksiet a, i khuoletuihai i that leiin anni laia phûmin um ve naw ti nih. Thil ṭha naw thawtuhai hming chu kumkhuoin sâm naw ni hai."
"Prepare ye slaughter for his children for the iniquity of their fathers, that they rise not up, and possess the earth, and fill the face of the world with cities.","A tho a, leihnuoi hi khuoa an suksip nawna dingin, an puhai suol- na leiin a nauhai that zai rêl ro,” tiin."
"And I will rise up against them, saith Jehovah of hosts, and cut off from Babylon name and remnant, and son and son’s son, saith Jehovah.","Chun, anni chu thaw dingin tho ka tih, sipaihai LALPA chun a tih; Babulona inthawka hming le a la um sunhai le, naupa le a naupa naupa chu sukbohmang ka tih, LALPAIN a tih."
"I will also make it a possession for the porcupine, and pools of water: and I will sweep it with the besom of destruction, saith Jehovah of hosts.","Saku ta dingin roah siem ka ta, tuihai ta dinga intling khâwmnaah siem bawk ka tih; sukbohmangna hmunphiin phît bawk ka tih, sipaihai LALPAIN a tih."
"Jehovah of hosts hath sworn, saying, Surely, as I have thought, so shall it come to pass; and as I have purposed, so shall it stand:","Sipaihai LALPA chun hieng anga hrilin ṭawng ân khâm tah, “Matheiloin ka ngaituo ang tak hin hung tlung a ta;"
"that I will break the Assyrian in my land, and upon my mountains tread him under foot: then shall his yoke depart from off them, and his burden depart from off their shoulder.","ka ruot ang tak hin um bawk a tih: ka rama chun Assuria mi chu suksieng ka ta, ka tlângahai chun chîl hrep ka tih, ti ang hin; chu hnunga chun a rîngkawl inbâttir chu annia inthawk chun bo tâng a ta, an rik inphurtir chu anni liengkoa inthawk chun bo bawk tâng a tih."
This is the purpose that is purposed upon the whole earth; and this is the hand that is stretched out upon all the nations.,"Chu chu a nih, hnuoi chung po poa thuruot chu; chu bawk chu a nih hnam tinrêng chunga kut phar chu."
"For Jehovah of hosts hath purposed, and who shall annul it? and his hand is stretched out, and who shall turn it back?","Sipaihai LALPA chun a ruot ta sih a, tuin am lâkpêk a ta? A kut chu pharin a um tah a, tuin am inlâk- kîrtir a ti leh?” tiin."
In the year that king Ahaz died was this burden.,Lal Ahaz thi kum khan hi phurrik hi a hung um tah a.
"Rejoice not, O Philistia, all of thee, because the rod that smote thee is broken; for out of the serpent’s root shall come forth an adder, and his fruit shall be a fiery flying serpent.","Aw Philistin ram pumpui, nanga vuokna che hmawl chu a tliek ta leiin lâwm naw: rûl zunga inthawk chun rûlhmuk a hung suok ding a ni sih a; a ra chu rûl chawk vuong thei la nîng a tih."
"And the first-born of the poor shall feed, and the needy shall lie down in safety; and I will kill thy root with famine, and thy remnant shall be slain.","Mi rimsi nau lutîrhai chu tla diel diel tâng an ta, mi pasiehai chu himtakin bawk tâng an tih: chun, nanga zung ruok chu ṭâmin sukhlum ka ta, i ta la um sunhai chu thatin um an tih."
"Howl, O gate; cry, O city; thou art melted away, O Philistia, all of thee; for there cometh a smoke out of the north, and there is no straggler in his ranks.","Aw kawtkhâr, khêk rak rak rawh; aw khawpui, khêk rawh; aw Philistin, i pumin, în tuihmang zo tah; hmârtienga inthawkin meikhu a hung suok sih a; an hun ruotahai chun ân hnu hrim an um ngai nawh."
"What then shall one answer the messengers of the nation? That Jehovah hath founded Zion, and in her shall the afflicted of his people take refuge.","Philistin hnam palaihai chu iengtin am dawn ei ta le? “LALPAIN Zion chu ân ngîr a, a mihai laia rimsihai chu amaa chun tlulût an tih,” tiin nîng a tih."
"The burden of Moab. For in a night Ar of Moab is laid waste, and brought to nought; for in a night Kir of Moab is laid waste, and brought to nought.","Moab ram phurrik chu. Zân khat kârin Moab rama Ar khuo chu suksietin a um a, iengkhawm ni loa siemin a um ta sih a; zân khat kârin Moab rama Kir khuo chu suksietin a um a, iengkhawm ni loa siemin a um ta sih a."
"They are gone up to Bayith, and to Dibon, to the high places, to weep: Moab waileth over Nebo, and over Medeba; on all their heads is baldness, every beard is cut off.","Dibon mipui chu bâwlhmuna hai chun ṭap dingin an hang fe a, Moab- hai chun Nebo le Medeba chu an ṭapkhum rak rak a, an lu po po a kawl vawng a, khâk hmul tinrêng khawm vawin a um ta vawng a nih."
"In their streets they gird themselves with sackcloth; on their housetops, and in their broad places, every one waileth, weeping abundantly.","An kawtthlêrahai chun saiip puon an dierkei a, an in chungahai le an tuolzâwl lienna laiahai chun mi tin chu nasataka ṭapin an khêk rak rak a."
"And Heshbon crieth out, and Elealeh; their voice is heard even unto Jahaz: therefore the armed men of Moab cry aloud; his soul trembleth within him.","Chun, Hesbonhai khawm chu an khêk a, Eleale mihai leh; an râwl chu Jahaz khuo chen khawma an lo hriet a; chuleiin, Moab mihai râlthuoma inthuomhai chu inringtakin an khêk a; an hringna chu an phîng sûnga chun ân thin a."
"My heart crieth out for Moab; her nobles flee unto Zoar, to Eglath-shelishi-yah: for by the ascent of Luhith with weeping they go up; for in the way of Horonaim they raise up a cry of destruction.","Moabhai leiin ka lungril chu a khêk a; an mi ṭhahai chu Zoar khuoa le Eglath-selisijah-ah an tlân a, Luhith lam tunga chun ṭap pumin an fe a nih; Horonaim lampuia chun sietna khêkin an khêk suok a nih."
"For the waters of Nimrim shall be desolate; for the grass is withered away, the tender grass faileth, there is no green thing.","Nimrim tuihai chu suksietin a um ding a ni sih a; hlobet chu a vuoi zo a, hlobet inder thar chu a rawp a, thil hring rêng rêng chu a um ta si nawh a."
"Therefore the abundance they have gotten, and that which they have laid up, shall they carry away over the brook of the willows.","Chuleiin, an sum la nei sunhai le an sie ṭhathai chu Phahrâm Vadung râla chun fe hmangpui an tih."
"For the cry is gone round about the borders of Moab; the wailing thereof unto Eglaim, and the wailing thereof unto Beer-elim.","Khêkri chu Moab ramri vêlahai chun a um sih a, khêk rak rak ri chu Eglaim khuo chenin ân hriet a nih; khêk rak rak ri chu Beerelim khuo chenin ân hriet a nih."
