en,hmr
"Then shalt thou say unto them, Thus saith Jehovah, Behold, I will fill all the inhabitants of this land, even the kings that sit upon David’s throne, and the priests, and the prophets, and all the inhabitants of Jerusalem, with drunkenness.","Nang chun an kuoma chun, LALPA chun hieng hin a tih: Ngai ta u, hi ram hluotuhai hi, lalhai David lalṭhungpha chunga ṭhunghai le, thiempuhai le, zâwlneihai le, Jerusa- lem hluotuhai po po chu inruinain ka suksip ding a nih."
"And I will dash them one against another, even the fathers and the sons together, saith Jehovah: I will not pity, nor spare, nor have compassion, that I should not destroy them.","Anni chu inbawtuotir ka ta, pahai le an naupasalhai ngei chu inbawtuong an tih, LALPA chun a tih; lunginsiet naw ning a, hla naw ning a, hmangaina khawm nei naw ning a, anni chu ka sukbohmang nawna dingin, iengkhawmin mi dâl naw ni."
"Hear ye, and give ear; be not proud; for Jehovah hath spoken.","Ngai unla, in nahai daw ro; chapo naw ro, LALPA chun a hril ta sih a."
"Give glory to Jehovah your God, before he cause darkness, and before your feet stumble upon the dark mountains, and, while ye look for light, he turn it into the shadow of death, and make it gross darkness.","Tlâng inthimhai chunga in kehai chu ân sui hmain le, inthim ân umtir hma hin LALPA in Pathien chu chawimawina pe ro; chun, a var in zawng lai chun, ama chun thina hlimah ân changtir a, inthim nasatak el chu a siem tah a."
"But if ye will not hear it, my soul shall weep in secret for your pride; and mine eye shall weep sore, and run down with tears, because Jehovah’s flock is taken captive.","Nisienlakhawm, in ngai naw chun, in chapona lei chun ka thla chu inrûkin ṭap a tih; LALPA berâm ruol chu sala man an ni tâk leiin ka mit chu rinum titakin ṭap a ta, mitthliin luong thlâng a tih."
"Say thou unto the king and to the queen-mother, Humble yourselves, sit down; for your headtires are come down, even the crown of your glory.","Lal kuoma le a nu kuoma chun hril la: “Inngaitlâwm unla, ṭhung ro, in lukâwmhai chu a hung inhnuoi tah a, in ropuina lallukhum ngei chu."
"The cities of the South are shut up, and there is none to open them: Judah is carried away captive, all of it; it is wholly carried away captive.","Sim ram khawpuihai chu khâr- in an um tah a, a hawng ding tu- khawm an um nawh; Juda chu a rêngin sala ṭhuoiin a um a: a rêng a ramin sala ṭhuoiin a um a nih,” tiin."
"Lift up your eyes, and behold them that come from the north: where is the flock that was given thee, thy beautiful flock?","I mithai kha hang inlên la, hmâr tienga inthawka hunghai saw en ta, i berâm ruol, nanga kuoma pêka um, i berâm ruol mawitak el kha khâwlai am a um a?"
"What wilt thou say, when he shall set over thee as head those whom thou hast thyself taught to be friends to thee? shall not sorrows take hold of thee, as of a woman in travail?","Nangma kal zawngin anni chu ân chûktir a nih ti hrein, i ruolhai chu i chungah luah a sie pha chun ieng am hril tâng i ta? Nuhmei nauhase nat tuor angin nang chu lungngaina chun a man ding che a ni nâwm a nih?"
"And if thou say in thy heart, Wherefore are these things come upon me? for the greatness of thine iniquity are thy skirts uncovered, and thy heels suffer violence.","I lungril chun, “Hieng thilhai hi iengtiziea ka chunga hung tlung am a na?” i ti a ni thei a; i suolna tam êm lei chun i fênthuo chu hlîm a na, suol- luina i tuok a nih."
"Can the Ethiopian change his skin, or the leopard his spots? then may ye also do good, that are accustomed to do evil.","Ethiopia mi chun a vun chu a thlengin, keitê khawma a zie chu a thleng thei am a nih? Thil ṭha naw thaw ngaia hmanghai hin thil ṭha chu in thaw ding am a nih?"
"Therefore will I scatter them, as the stubble that passeth away, by the wind of the wilderness.","Chuleiin, thlalêra thliin busi a lên hmang hlak angin anni chu sukdar ka tih."
"This is thy lot, the portion measured unto thee from me, saith Jehovah; because thou hast forgotten me, and trusted in falsehood.","Hi hi i chan tâwk, keima kuoma inthawka, i chan dinga ruot chu a nih; LALPA chun a tih; kei i mi theinghil tah a, thil dik lo chu i lo ring ta lei khan."
"Therefore will I also uncover thy skirts upon thy face, and thy shame shall appear.","Chuleiin, kei khawma i fênthuo chu i hmai chunga chun hlîm ka ta, i înzapui chu inlang a tih."
"I have seen thine abominations, even thine adulteries, and thy neighings, the lewdness of thy whoredom, on the hills in the field. Woe unto thee, O Jerusalem! thou wilt not be made clean; how long shall it yet be?","Ramhnuoi muol chunghaia i châkna hurna, i în hrâmnahai, i uire- nahai, i tirdakumnahai chu ka hmuh a. Aw Jerusalem, i chung a va rik de! sukthieng i ni âwm si nawh a, ieng chen am a la ni ding chu aw?"
The word of Jehovah that came to Jeremiah concerning the drought.,Khawinṭhâl chungthua Jere- mia kuoma LALPA thu hung tlung chu:
"Judah mourneth, and the gates thereof languish, they sit in black upon the ground; and the cry of Jerusalem is gone up.","Juda chun a sûn a; chutaka a dai kawtkhârhai khawm chu an ṭâwp zo a, hnuoi chunga chun a duma inbelin ân ṭhung a; Jerusalem khêk ri chu chungtieng a feh a."
"And their nobles send their little ones to the waters: they come to the cisterns, and find no water; they return with their vessels empty; they are put to shame and confounded, and cover their heads.","A miṭhahai chun an nauhai chu tui chawi dingin an tir a, khurahai chun an hung a, tui hlak an hmu nawh a; an tuitheihai chu a ruokin an kîr a, an inzakin an buoi a, an luhai chu an inkhum a."
"Because of the ground which is cracked, for that no rain hath been in the land, the plowmen are put to shame, they cover their heads.","Rama chun ruotui a um si nawh a, leihnuoi beidawngumtak lei chun hnuoi inlettuhai chu an inzak a, an luhai an khum a."
"Yea, the hind also in the field calveth, and forsaketh her young, because there is no grass.","Anih, sazukpui khawm rama chun ân teh a, hlohna a um naw leiin a tê chu a mâksan a."
"And the wild asses stand on the bare heights, they pant for air like jackals; their eyes fail, because there is no herbage.","Ram sabengtunghai khawm chu tlâng sâng chungahai chun an ngîr a, sihalhai angin thli an dawng a, hlo pet ding a um naw leiin an mit ân thim a."
"Though our iniquities testify against us, work thou for thy name’s sake, O Jehovah; for our backslidings are many; we have sinned against thee.","Kan suolnahai chun keini a mi hêk khawma, Aw LALPA, i hming leiin nangin sin thaw la, kan hnung- tawlnahai chu a tam hle ta sih a; i chunga chun thil kan lo suksuol ta a nih."
"O thou hope of Israel, the Saviour thereof in the time of trouble, why shouldest thou be as a sojourner in the land, and as a wayfaring man that turneth aside to tarry for a night?","Aw nang Israel beisei, buoina hun laia sandamtu, hi rama hin ieng dingin am mikhuol ang chau, zân khat riek dinga inzin mi puon in zartu ang el chu nîng i ta?"
"Why shouldest thou be as a man affrighted, as a mighty man that cannot save? Yet thou, O Jehovah, art in the midst of us, and we are called by thy name; leave us not.","Ieng dingin am mi maktia um, mi thilthawtheitak sandam thei silo ang chu nîng i ta? Nang chu, Aw LALPA, keini lai hin i um a, i hming chawia ko kan na; keini mi mâksan naw rawh."
"Thus saith Jehovah unto this people, Even so have they loved to wander; they have not refrained their feet: therefore Jehovah doth not accept them; now will he remember their iniquity, and visit their sins.","LALPA chun hi mihai chung- thua chun hieng hin a tih: Invâk invâk hi an nuom zâwngtak a lo ni tah a: an kehai khawm an thunun nawh a; chuleiin, LALPA chun anni chu a pawm nawh a; tuhin an suol- nahai chu hre zing a ta, an suolhai lei chun anni chu hrem a tih."
"And Jehovah said unto me, Pray not for this people for their good.","Chun, LALPA chun ka kuoma chun, “Hi hnam ta ding hin an ṭhatna dingin ṭawngṭaipêk naw rawh."
"When they fast, I will not hear their cry; and when they offer burnt-offering and meal-offering, I will not accept them; but I will consume them by the sword, and by the famine, and by the pestilence.","Bu an nghei pha khawm, an khêkri chu ngai naw ning a; in- thâwina le pumrawhmang thilinhlân an inhlân pha khawm pawmpêk naw ningah; amiruokchu, anni chu kâwl- hnâm le, ṭâm le hripuiin sukbohmang lem ka tih” a ta."
"Then said I, Ah, Lord Jehovah! behold, the prophets say unto them, Ye shall not see the sword, neither shall ye have famine; but I will give you assured peace in this place.","Chun, kei chun, “Aw LALPA Pathien, ngai ta, zâwlneihai chun an kuoma chun, ‘Kâwlhnâmhai chu hmu ngai naw ti niu a, ṭâm khawm nei ngai naw ti niu a, amiruokchu, hi hmuna hin thlamuongna diktak chu pêng ka ti cheu,’ an lo tipêk hlak a,” ka tih a;"
"Then Jehovah said unto me, The prophets prophesy lies in my name; I sent them not, neither have I commanded them, neither spake I unto them: they prophesy unto you a lying vision, and divination, and a thing of nought, and the deceit of their own heart.","chun, LALPA chun ka kuomah a hril a, “Zâwlneihai chun ka hmingin thukhêlhai an hril a; anni chu ka tir nawh a, thu khawm ka pêk nawh a, an kuoma khawm thu ka hril bawk nawh; in kuoma chun thil hmulâwk indik nawhai, khawhri zâwl thuhai, thil iengkhawm ni lo, an lungrila thukhêl chu an hril lem hlak a."
"Therefore thus saith Jehovah concerning the prophets that prophesy in my name, and I sent them not, yet they say, Sword and famine shall not be in this land: By sword and famine shall those prophets be consumed.","Chuleiin, ka hminga zâwlnei thuhriltuhai chungthua chun, LAL- PA chun hieng hin a tih: anni chu ka tir nawh a; amiruokchu, hi rama hin kâwlhnâm le ṭâm tla naw ni, tituhai, chuong zâwlneihai chu kâwlhnâm le ṭâmin sukbohmang nîng an tih."
"And the people to whom they prophesy shall be cast out in the streets of Jerusalem because of the famine and the sword; and they shall have none to bury them—them, their wives, nor their sons, nor their daughters: for I will pour their wickedness upon them.","Chun, chuong mipuihai an thuhrilnahai chu ṭâmna le kâwlhnâm leiin Jerusalem kawtthlêrahai chun pei suokin um an ta; anni phûmtu ding tukhawm nei naw ni hai, anni leh, an nuhmeihai le an naupasalhai, an naunuhmeihai leh; anni chunga chun an rîtlona chu ka bunthlâk ding a ni sih a."
"And thou shalt say this word unto them, Let mine eyes run down with tears night and day, and let them not cease; for the virgin daughter of my people is broken with a great breach, with a very grievous wound.","Chun, an kuoma chun hieng thu hi hril rawh: Sûn le zâna khawm ka mithai chu mitthliin luong thla raw se; ma lo tawpin; ka chipui naunu inthieng chu hliemna nasatakin, pawpna nasataka suknawiin a um a."
"If I go forth into the field, then, behold, the slain with the sword! and if I enter into the city, then, behold, they that are sick with famine! for both the prophet and the priest go about in the land, and have no knowledge.","Ramhnuoiah ka va fe leh, kâwl- hnâma thihai hmu a na! khawpui sûng ka lût leh, ṭâmnaa na tuorhai hmu a na! zâwlneihai le thiempuhai chu ram sûnga chun an invâk vêl a, hrietna nei si loin,” tiin."
"Hast thou utterly rejected Judah? hath thy soul loathed Zion? why hast thou smitten us, and there is no healing for us? We looked for peace, but no good came; and for a time of healing, and, behold, dismay!","Juda chu i hnâwl pumhlûm dêr am a nih? I thla chun Zion chu a tirdak am a nih? Iengdinga nangin i mi hrema, kan ta dinga sukdamna um lo am a na? Inremna kan enkai a, nisienlakhawm, thil ṭha hrim a hung tlung nawh a; sukdamna ding huna khawm chun lunginzîngna hmu a nih!"
"We acknowledge, O Jehovah, our wickedness, and the iniquity of our fathers; for we have sinned against thee.","Aw LALPA, kan suolnahai ka hung inhriettir a, kan thlatuhai suolna leh; nangma chunga chun thil kan lo suksuol ta sih a."
"Do not abhor us, for thy name’s sake; do not disgrace the throne of thy glory: remember, break not thy covenant with us.","Nangma hming leiin keini chu mi hmusit naw la, i ropuina lalṭhung- pha chu sukhmaimâwk naw rawh; keini le i thuthlung kha hre zing la, sukse naw rawh."
"Are there any among the vanities of the nations that can cause rain? or can the heavens give showers? art not thou he, O Jehovah our God? therefore we will wait for thee; for thou hast made all these things.","Khawhri be mihai teplohai lai chun ruo insûrtir thei hrim an um am? Annawleh, vânhai chun ruohai chu a pêk thei am a nih? Aw LALPA kan Pathien, nang chu ama chu i ni a ni naw maw? Chuleiin, nangma chu nghâk zing kan ti che, hieng thilhai po po hi i siem sih a."
"Then said Jehovah unto me, Though Moses and Samuel stood before me, yet my mind would not be toward this people: cast them out of my sight, and let them go forth.","Chun, LALPA chun ka kuom- ah, “Mosie le Samuel chu ka hmaah ngîr ta hai sienla khawm, ka lungril chu hi hnam tienga hin ân hêm thei nawh; ka mithmua in- thawkin hnawt suok la, anni chu infe suoktir rawh."
"And it shall come to pass, when they say unto thee, Whither shall we go forth? then thou shalt tell them, Thus saith Jehovah: Such as are for death, to death; and such as are for the sword, to the sword; and such as are for the famine, to the famine; and such as are for captivity, to captivity.","Chun, i kuoma chun, ‘Khawtieng am kan fe ding a na?’ an ti pha chun anni chu hi hi hril i tih: ‘LALPA chun hieng hin a tih: Thina ta dinghai chu thinaah, kâwlhnâm ta dinghai chu kâwlhnâmah; ṭâmna ta dinghai chu ṭâmnaah; sala intângna ta dinghai chu salah,’ tîng i tih."
"And I will appoint over them four kinds, saith Jehovah: the sword to slay, and the dogs to tear, and the birds of the heavens, and the beasts of the earth, to devour and to destroy.","Chun, an chunga tlung dingin thil chi li ruot ka ta; LALPA chun a tih: kâwlhnâm chu sukhlum dingin, uihai chu keinawitu dingin, chun, chunglêng vatehai le hnuoia ramsa- hai chu fa zotu ding le suksetu dingin."
