en,hmr
"And now, O Lord our God, that hast brought thy people forth out of the land of Egypt with a mighty hand, and hast gotten thee renown, as at this day; we have sinned, we have done wickedly.","Tuhin, aw LALPA kan Pathien, Aigupta rama inthawka i mihai kut hrâttak le hung ṭhuoi suoka, vawisûn ni anga hming inthangna changtu, kan lo suksuol tah a, rilotakin kan lo thaw tah a nih."
"O Lord, according to all thy righteousness, let thine anger and thy wrath, I pray thee, be turned away from thy city Jerusalem, thy holy mountain; because for our sins, and for the iniquities of our fathers, Jerusalem and thy people are become a reproach to all that are round about us.","Aw LALPA, i felna ang peiin i lunginsenna le i ṭiumna chu i tlâng inthieng, Jerusalem i khuoa inthawk chun, ka hni che hi, herhmang ni raw se. Kan suolnahai lei le, kan thla- tuhai khawhlonahai lei chun Jerusa- lem le i mihai chu kan vêla mi po pohai hrilinsîm kan lo ni ta hi."
"Now therefore, O our God, hearken unto the prayer of thy servant, and to his supplications, and cause thy face to shine upon thy sanctuary that is desolate, for the Lord’s sake.","Chuleiin, tuhin, aw kan Pathien, i siehlaw ṭawngṭaina le a hninahai chu ngai la, Lalpa zâra chun i Hmun Inthiengtak sukrêma um ta chunga chun i hmai chu invartir rawh."
"O my God, incline thine ear, and hear; open thine eyes, and behold our desolations, and the city which is called by thy name: for we do not present our supplications before thee for our righteousnesses, but for thy great mercies’ sake.","Aw ka Pathien, i na hung sit la, hung ngai ta; i mithai hung meng la, sukrêma kan umnahai le, i hming inchawia sak khuo hi hung en ta; kan felnahai ni loin, amiruokchu, i zângaina leiin kan hninahai chu i hmaah kan hung intlun a ni lem sih a."
"O Lord, hear; O Lord, forgive; O Lord, hearken and do; defer not, for thine own sake, O my God, because thy city and thy people are called by thy name.","Aw LALPA, lo hre ta, aw LALPA, ngaidam rawh, aw LALPA, lo hre la,hung thaw ta, muong naw la; nang- ma zâra ngei chun, aw ka Pathien, i khawpui le i mihai chu nangma hming chawia hming sak an ni leiin,” tiin."
"And while I was speaking, and praying, and confessing my sin and the sin of my people Israel, and presenting my supplication before Jehovah my God for the holy mountain of my God;","Chun, ṭawngṭaia, ka suolna le ka mi Israelhai suolna chu thupha- chawia, ka Pathien tlâng inthieng ta dinga ka Pathien LALPA hmaa ka hninahai kân tluna, ka ṭawng lai zing chun,"
"yea, while I was speaking in prayer, the man Gabriel, whom I had seen in the vision at the beginning, being caused to fly swiftly, touched me about the time of the evening oblation.","ṭawngṭaia ka ṭawng lai zing chun, mi pakhat Gabriel, a tîra thil hmulâwka ka hmu khan, zântienga thilinhlân hun lai hin, hrâttaka in- vuongtira umin a mi them a."
"And he instructed me, and talked with me, and said, O Daniel, I am now come forth to give thee wisdom and understanding.","Chun, hre dingin a mi khîk- hmuh a, kei a mi biek a, “Aw Daniel, hrietna tienga thiemtaka siem ding chein ka hung a nih."
"At the beginning of thy supplications the commandment went forth, and I am come to tell thee; for thou art greatly beloved: therefore consider the matter, and understand the vision.","I hninahai în tlun tîra inthawk khan thu chu a hung suok a, chun, hril ding chein ka hung tah a; nasataka ditsak i ni sih a; chuleiin, thil chu ngaituo la, thilhmulâwk thu chu a ngaina lo hre rawh."
"Seventy weeks are decreed upon thy people and upon thy holy city, to finish transgression, and to make an end of sins, and to make reconciliation for iniquity, and to bring in everlasting righteousness, and to seal up vision and prophecy, and to anoint the most holy.","Hapta sâwm sarihai chu i mihai le khaw inthieng ta dinga bawsiet- nahai insûmna ding le suolnahai bân- sanna ding le, khawhlona ta dinga inremna siema, kumkhuoa felna chu insuona ding le, thilhmulâwk le hrillâwkna chu khârkhumna ding le, Hmun Inthiengtak chu hriek nâlna hun dinga pêk a nih."
"Know therefore and discern, that from the going forth of the commandment to restore and to build Jerusalem unto the anointed one, the prince, shall be seven weeks, and threescore and two weeks: it shall be built again, with street and moat, even in troublous times.","Chuleiin, hre la, hrethiem rawh, Jerusalem khuo bâwl ding le siem thar dinga thupêk hung suoka inthawk Messie, Lal Naupa chen chu hapta sari le, hapta sâwmruk pahni nîng a ta, a kawtthlêr le a banghai chu siem nîng a tih, hun buoithlâk- taka khawm chun."
"And after the threescore and two weeks shall the anointed one be cut off, and shall have nothing: and the people of the prince that shall come shall destroy the city and the sanctuary; and the end thereof shall be with a flood, and even unto the end shall be war; desolations are determined.","Chun, hapta sâwmruk pahni hnunga chun Messie chu sât thlâk nîng a ta, ama ta dingin ni loin, chun, lal mihai hung dinghai chun khawpui le Hmun Inthiengtak chu suksieng an ta, a tâwpna chu tuilêt nîng a ta, a tâwpa chun indona nîng a tih; suk- rêma umna ding chu ruot a ni ta sih a."
"And he shall make a firm covenant with many for one week: and in the midst of the week he shall cause the sacrifice and the oblation to cease; and upon the wing of abominations shall come one that maketh desolate; and even unto the full end, and that determined, shall wrath be poured out upon the desolate.","Chun, hapta khat chu mi tam- tak leh thuthlung dettak siem a ta, chun, chu hapta chenve kâr chun inthâwina le thilinhlân chu suktâwp a tih; chun, tirdakumna thla chunga chun sukrêmtu inumtirtu ding chu hung a ta, a tâwpna ding ruot chen chun; chun, sukrêmtu chunga chun lunginsenna chu buok ni tâng a tih,” tiin."
