en,hmr
"when a prophet speaketh in the name of Jehovah, if the thing follow not, nor come to pass, that is the thing which Jehovah hath not spoken: the prophet hath spoken it presumptuously, thou shalt not be afraid of him.","zâwlneiin LALPA hminga thu a hril a, a thu hril chu a hung tlung nawh a, a hlawtling naw chun, chu chu a nih LALPA ihril naw chu; zâwlnei chun uongtakin a hril mei mei a ni lem, ama chu in ṭi ding a ni nawh."
"When Jehovah thy God shall cut off the nations, whose land Jehovah thy God giveth thee, and thou succeedest them, and dwellest in their cities, and in their houses;","“LALPA in Pathienin an ram a pêk cheu hnam LALPAIN a sukboa, in hluo a, an khuohaia dâm, an inhaia dâm in um pha chun,"
"thou shalt set apart three cities for thee in the midst of thy land, which Jehovah thy God giveth thee to possess it.",LALPA in Pathienin hluo dinga a pêk cheu rama chun khuo pathum in ruot ding a nih.
"Thou shalt prepare thee the way, and divide the borders of thy land, which Jehovah thy God causeth thee to inherit, into three parts, that every manslayer may flee thither.","Tuolthat taphawt an tlânlûtna dingin, LALPAIN ân hluotir ding cheu ram chu hmun thumah ṭhêng in ta, in ramrihai siem in ta, lampuihai in buotsai ding a nih."
"And this is the case of the manslayer, that shall flee thither and live: whoso killeth his neighbor unawares, and hated him not in time past;","Tuolthathai chutaka tlânlûta him theihai chu hienghai hi an nih; miin a tuolbâwm kha hmaa theidâna khawm nei chuong loa that paltu hai,"
"as when a man goeth into the forest with his neighbor to hew wood, and his hand fetcheth a stroke with the axe to cut down the tree, and the head slippeth from the helve, and lighteth upon his neighbor, so that he dieth; he shall flee unto one of these cities and live:","mi a tuolbâwm le thing phûr dinga rama fea thing phûr dinga hrei a hang inlet a, hreipui tlawngin a tuolbâwm chu dênghlum el ta anghai hi, chu laia khuo pakhata chun tlân a ta, him a tih;"
"lest the avenger of blood pursue the manslayer, while his heart is hot, and overtake him, because the way is long, and smite him mortally; whereas he was not worthy of death, inasmuch as he hated him not in time past.","chuong naw chun thisen phuba latu chun a lunginsen inling laia tuolthattu chu hnawtin, lampui kâr a hlat leiin va hnawtphâkin va vaw- hlum hlau rawi a tih, tuta hmaa theidânahai nei chuong lo a ni leiin thi âwm a ni si nawh a."
"Wherefore I command thee, saying, Thou shalt set apart three cities for thee.","Chuleiin, ‘Khuo pathum in ta dingin in ruot ding a nih,’ tiin thu ka pêk cheu a nih."
"And if Jehovah thy God enlarge thy border, as he hath sworn unto thy fathers, and give thee all the land which he promised to give unto thy fathers;","“Chun, LALPA in Pathienin in pi le puhai kuoma ṭawng a lo inkhâm anga in pi le puhai pêk a lo tiem ram chu a pêk cheu a,"
"if thou shalt keep all this commandment to do it, which I command thee this day, to love Jehovah thy God, and to walk ever in his ways; then shalt thou add three cities more for thee, besides these three:","LALPA in Pathien chu hmangai ding le a lampui hraw rawp dinga a thupêk po po, tuta thu ka pêk cheu hi in pawm a, in ram chu a suklien chun khuo pathum bâka hin in ta dingin khuo pathum dang belsa nâwk in tih;"
"that innocent blood be not shed in the midst of thy land, which Jehovah thy God giveth thee for an inheritance, and so blood be upon thee.","LALPAIN hluo dinga a pêk cheu in ram sûnga pawitâwk lo thisen insuo a um nawh a, in chunga thisen a um nawna dingin."
"But if any man hate his neighbor, and lie in wait for him, and rise up against him, and smite him mortally so that he dieth, and he flee into one of these cities;","Amiruokchu, miin a tuolbâwm chu a theida a, ân chân a, a thawh a, thi khawp raka a vuok a, chu khuo laia pakhata chun a tlân chun,"
"then the elders of his city shall send and fetch him thence, and deliver him into the hand of the avenger of blood, that he may die.","an khuo upahaiin mi tir sienla, chutaka inthawk chun va ṭhuoi hai sienla, sukhlum dingin thisen phuba latu kutah inhlân raw se."
"Thine eye shall not pity him, but thou shalt put away the innocent blood from Israel, that it may go well with thee.","In lunginsiet ding a ni nawh a, in ta dinga ṭha dingin Israel rama inthawka pawitâwk lo thisen insuona chu in sukbo ding a nih."
"Thou shalt not remove thy neighbor’s landmark, which they of old time have set, in thine inheritance which thou shalt inherit, in the land that Jehovah thy God giveth thee to possess it.","“LALPA in Pathienin in hluo dinga a pêk cheu ram, in hluo ding rama a hmaa an lo phun tah in inripui in tuolbâwm ramri chu in sawn ding a ni nawh."
"One witness shall not rise up against a man for any iniquity, or for any sin, in any sin that he sinneth: at the mouth of two witnesses, or at the mouth of three witnesses, shall a matter be established.","“Mi a rîtlona amanih, a suolna hrim hrim amanih hretu pakhat chau chu huntâwk naw nih; hretu pahni bâu amanih, hretu pathum bâu amaniha sukdet ding a nih."
"If an unrighteous witness rise up against any man to testify against him of wrong-doing,","Hretu fel lotakin mi thil thaw dik loa ân tum chun,"
"then both the men, between whom the controversy is, shall stand before Jehovah, before the priests and the judges that shall be in those days;",an inkhingnaah an pahni chun LALPA hmaah chu huna thiempuhai le rorêltuhai hmaa chun an ngîr ding a nih.
"and the judges shall make diligent inquisition: and, behold, if the witness be a false witness, and have testified falsely against his brother;","Rorêltuhai chun nguntakin dap an ta; thuhretu chu hretu tehlêm a nih a, a unau chu khêla intum a nih ti hriet suok a ni chun,"
"then shall ye do unto him, as he had thought to do unto his brother: so shalt thou put away the evil from the midst of thee.",a unau chunga thaw a lo tum ang chun a chungah in thaw ding a nih; chuong ang chun nangni laia thil ṭha naw chu in sukbo ding a nih.
"And those that remain shall hear, and fear, and shall henceforth commit no more any such evil in the midst of thee.","Mi danghai chun hrieng an ta, ṭîng an ta, tuta hnung chuong ang thil ṭha naw hrim hrim chu nangni lai an thaw ta naw ding a nih."
"And thine eyes shall not pity; life shall go for life, eye for eye, tooth for tooth, hand for hand, foot for foot.","In lunginsiet ding a ni nawh a, hringna aiah hringna, mit aiah mit, ha aiah ha, kut aiah kut, ke aiah ke nîng a tih."
"Then we turned, and took our journey into the wilderness by the way to the Red Sea, as Jehovah spake unto me; and we compassed mount Seir many days.","“Chun, ei insawn a, LALPAIN ka kuoma a hril angin Tuisuoriet Sen tieng Thlalêrah ei lût tah a; Seir tlâng chu sâwt rei ei vêl a."
"And Jehovah spake unto me, saying,","Chun, LALPA chun a mi biek a, ka kuomah,"
Ye have compassed this mountain long enough: turn you northward.,"‘Hi tlâng hi in vêl sâwt tâwk tah a, hmartieng panin insawn ta ro."
"And command thou the people, saying, Ye are to pass through the border of your brethren the children of Esau, that dwell in Seir; and they will be afraid of you. Take ye good heed unto yourselves therefore;","Mipuihai chu Seir tlânga um Esau thla in unauhai ramah in fe thleng ding a nih. Anni chun lo ṭing an ti cheu; chuleiin, fimkhur hle ro."
"contend not with them; for I will not give you of their land, no, not so much as for the sole of the foot to tread on; because I have given mount Seir unto Esau for a possession.",Anni chu thaw naw ro. An ram chu a khâwlai khawm kephaa sir khawp chau khawm ka pêk naw ding cheu a nih; Seir tlâng chu ama chanpuol dingin Esau ka pêk tah a nih.
"Ye shall purchase food of them for money, that ye may eat; and ye shall also buy water of them for money, that ye may drink.",An buhai chu in fâk dingin sumin inchâwng in ta; an tuihai chu in dâwn dingin sumin in inchâwk bawk ding a nih.
For Jehovah thy God hath blessed thee in all the work of thy hand; he hath known thy walking through this great wilderness: these forty years Jehovah thy God hath been with thee; thou hast lacked nothing.,"LALPA in Pathien chun in thaw taphawthaia chun mal a sâwm hlak cheu a, hi thlalêr lientak hi in fe thleng dân dâm chu a hriet sih a; hieng kum sâwmli sûng po hin LALPA chu in kuomah a um a, ieng- khawm in tlasam naw kha, tiin thu pe rawh,’ tiin."
"So we passed by from our brethren the children of Esau, that dwell in Seir, from the way of the Arabah from Elath and from Ezion-geber. And we turned and passed by the way of the wilderness of Moab.","Chuongchun, Elath le Ezion- gebera inthawkin Araba lampuia fein, Seir tlânga um Esau thla ei unauhai ram ei fe thleng a. Chun, ei insawn a, Moab thlalêr tieng ei feh a."
"And Jehovah said unto me, Vex not Moab, neither contend with them in battle; for I will not give thee of his land for a possession; because I have given Ar unto the children of Lot for a possession.","Chun, LALPAIN ka kuoma, ‘Moab mihai chu sukbuoi naw unla, râl thawin thaw naw ro; an ram chu in puola dingin ka pêk naw ding cheu a nih, Lota thlahai puolah Ar chu ka pêk tah a nih."
"(The Emim dwelt therein aforetime, a people great, and many, and tall, as the Anakim:",(Kha hma khan chu Anak mihai anga mi lien le tam le mi insângtak tak Em mihai an um hlak a;
"these also are accounted Rephaim, as the Anakim; but the Moabites call them Emim.","chuonghai khawm chu Anak mihai ang bawka Repha mihai ti an na; nisienlakhawm, Moab mihai chun Em mihai an ti hlak a nih."
"The Horites also dwelt in Seir aforetime, but the children of Esau succeeded them; and they destroyed them from before them, and dwelt in their stead; as Israel did unto the land of his possession, which Jehovah gave unto them).","Kha hma khan chu Seir tlânga hin Hor mihai khawm an um bawk hlak a; nisienlakhawm, Esau thlahai hin an hluopêk a, an that a, an hmuna chun an um tah a; Israelhaiin LALPAIN an puola ram a pêk chunga an thaw ang khan)."
"Now rise up, and get you over the brook Zered. And we went over the brook Zered.","Chuongchun, Tho unla, Zered vadung chu kân ro khai,’ a ta. Chuongchun, Zered vadung chu ei kân tah a."
"And the days in which we came from Kadesh-barnea, until we were come over the brook Zered, were thirty and eight years; until all the generation of the men of war were consumed from the midst of the camp, as Jehovah sware unto them.","Kades-barneaa inthawka ei suok le Zered vadung ei kân a, LALPAIN an kuoma ân khâm anga mipuihai laia chu suona râlkâp mi po po an bohmang vawng inkâr chu kum sâwmthum pariet a nih."
"Moreover the hand of Jehovah was against them, to destroy them from the midst of the camp, until they were consumed.",Mipuihai laia inthawka an bohmang dêr hmakhat chun anni chu sukbohmang dingin LALPA kutin a tai zing bawk a.
"So it came to pass, when all the men of war were consumed and dead from among the people,","“Chuong anga mipuihai laia inthawka râlkâp mi po po an bo- hmang vawng a, an hung thi zo hnung chun,"
"that Jehovah spake unto me, saying,","LALPAIN a mi biek a,"
"Thou art this day to pass over Ar, the border of Moab:",‘Vawisûn hin Moab ram Ar chu i fe thleng ding a na;
"and when thou comest nigh over against the children of Ammon, vex them not, nor contend with them; for I will not give thee of the land of the children of Ammon for a possession; because I have given it unto the children of Lot for a possession.","chun, Ammon thlahai ep i va tlung hnai pha khawm sukbuoi naw la, thaw bawk naw rawh; Ammon mihai ram chu i puolah ka pêk naw ding che a nih; Lota thlahai puolah ka pêk tah a nih."
"(That also is accounted a land of Rephaim: Rephaim dwelt therein aforetime; but the Ammonites call them Zamzummim,","(Chu khawm chu Repha mihai rama ngai a ni bawk; chutaka chun kha hma khan Repha mihai chu an um hlak a; nisienlakhawm, Ammon mihai chun Zamzum mihai an ti hlak a nih."
"a people great, and many, and tall, as the Anakim; but Jehovah destroyed them before them; and they succeeded them, and dwelt in their stead;","Anak mihai anga mi lien le tam le mi insângtak tak an nih; nisien- lakhawm, LALPAIN a sukbohmang- pêk a, an hluo ve ta thung a, an hmuna chun an um tah a;"
"as he did for the children of Esau, that dwell in Seir, when he destroyed the Horites from before them; and they succeeded them, and dwelt in their stead even unto this day.","Seir tlânga um Esau thlahai chu Hor mihai a sukbohmang laia a thaw ang khan; chuongchun, an hluo ve ta thung a, an hmuna chun tu chen hin an um tah a;"
"And the Avvim, that dwelt in villages as far as Gaza, the Caphtorim, that came forth out of Caphtor, destroyed them, and dwelt in their stead.)","chun, Gaza chena khaw chîn- haia um Av mihai chu Kaphtora inthawka hung suok Kaphtor mihai vêk chun an sukbohmang a, an hmuna chun an um tah a.)"
"Rise ye up, take your journey, and pass over the valley of the Arnon: behold, I have given into thy hand Sihon the Amorite, king of Heshbon, and his land; begin to possess it, and contend with him in battle.","Tho unla, fe suok unla, Arnon ruom kân ro; ngai ta u, Amor mi Hesbon lal Sihon le a ram chu ka pêk ta cheu a nih; hluo phawt unla, râl thawin va thaw ro."
"This day will I begin to put the dread of thee and the fear of thee upon the peoples that are under the whole heaven, who shall hear the report of thee, and shall tremble, and be in anguish because of thee.","Vawisûn hin vânkhuphnuoia hnam tin chunga chun nangma ṭina le ṭitumna in um ṭantir ka ta, i chanchin lo hrieng an ta, inthin an ta, nangma leiin lungngaitakin um an tih,’ tiin."
