en,hmr
"And David comforted Bath-sheba his wife, and went in unto her, and lay with her: and she bare a son, and he called his name Solomon. And Jehovah loved him;","Chuongchun, David chun a nuhmei Bathseba chu a thlamuon a, a kuomah a lût a, a zâlpui a, chun, naupasal a nei a, a hminga chun Solomon a sak a. Chun, ama chu LALPAIN a hmangai a;"
"and he sent by the hand of Nathan the prophet; and he called his name Jedidiah, for Jehovah’s sake.","chun, zâwlnei Nathan chu thu ân chawitir a; chun, ama chun LALPA hming chawiin a hminga chun Jedi- dia a sak a."
"Now Joab fought against Rabbah of the children of Ammon, and took the royal city.","Chun, Joab chun Ammon thla- hai khawpui Rabba a rûn a, khawpui chu a lâk a."
"And Joab sent messengers to David, and said, I have fought against Rabbah; yea, I have taken the city of waters.","Chun, Joab chun David kuomah mi a tir a, “Rabba chu ka rûn a; anih, tuihai khawpui chu ka lâk tah an- naw."
"Now therefore gather the rest of the people together, and encamp against the city, and take it; lest I take the city, and it be called after my name.","Chuongchun, mi la umhai po po chu ko khâwm la, khawpui chu do tumin ep la, la rawh, keiin khawpui chu ka lâk chun chu ka hming put el rawi a tih,” a ta."
"And David gathered all the people together, and went to Rabbah, and fought against it, and took it.","Chuongchun, David chun mi po pohai chu a ko khâwm a, Rabbaa chun an feh a, an va rûn a, an lâk tah a."
"And he took the crown of their king from off his head; and the weight thereof was a talent of gold, and in it were precious stones; and it was set on David’s head. And he brought forth the spoil of the city, exceeding much.","Chun, an lal lallukhum khum lai chu a lâkpêk a, a rikzie chu rângkachak talent bûk a na, lung- hluhai khawm a ṭhang a; chun, David chu an inkhumtir a. Chun, khawpuia inthawk chun râllâk sum tamtak a lâk a."
"And he brought forth the people that were therein, and put them under saws, and under harrows of iron, and under axes of iron, and made them pass through the brickkiln: and thus did he unto all the cities of the children of Ammon. And David and all the people returned unto Jerusalem.","Chun, mipuihai chu a kei suok a, thingâtnahai dâm, hnuoi inletna thîrzumhai dâm, thîr hreipuihai dâm hmangin sin an inthawtir a; hnuoi rawchang dâm an insiemtir a. Ammon thlahai khawpuihai po po chu chuong ang chun a thawh a. Chun, David le mi po po chu Jerusa- lema chun an fe nâwk tah a."
"And it came to pass after this, that Absalom the son of David had a fair sister, whose name was Tamar; and Amnon the son of David loved her.","Chun, David naupa Absalom chun farnu hmêl ṭhatak a nei a, a hming chu Tamar a nih. Chun, David naupa Amnon chun ama chu a hmangai a."
And Amnon was so vexed that he fell sick because of his sister Tamar; for she was a virgin; and it seemed hard to Amnon to do anything unto her.,"Chuongchun, Amnon chu a farnu Tamar lei chun a buoi ta hle el a, a damnaw tah a; ama hlak chu nu- nghâk inthieng a ni sih a; a chunga thil ieng amani hang thaw chu Amnon ta ding chun khirtak a nih."
"But Amnon had a friend, whose name was Jonadab, the son of Shimeah, David’s brother: and Jonadab was a very subtle man.","Amiruokchu, Amnon chun ruol a nei a, a hming chu Jonadab a na, David unaupa Simea naupa a nih; Jonadab chu mi var vervêktak a nih."
"And he said unto him, Why, O son of the king, art thou thus lean from day to day? wilt thou not tell me? And Amnon said unto him, I love Tamar, my brother Absalom’s sister.","Chun, a kuomah, “Aw, nang lal naupa hi a ni têla iengtiziea chêr tel tel am i nih a? I mi hril nuom naw ding am a nih?” a ta. Chun, Amnonin a kuomah, “Ka unaupa Absalom farnu Tamar hi ka hmangai tlat el a nih,” a ta."
"And Jonadab said unto him, Lay thee down on thy bed, and feign thyself sick: and when thy father cometh to see thee, say unto him, Let my sister Tamar come, I pray thee, and give me bread to eat, and dress the food in my sight, that I may see it, and eat it from her hand.","Chun, Jonadab chun a kuomah, “I khumah zâl zing la, damnaw tehlêm thaw la, chun, i pain a hung en pha che a kuomah, ‘Ka hni che a nih, ka farnu Tamar kha ka kuomah hung sienla, bei fâk ding mi hung pe sienla; chun, ka hmu theiah, ka mit- hmu ngeiah fâk ding mi buotsaipêk raw se; a kuta inthawk ngeiin lo fâng ka tih,’ lo ti raw khai,” a ta."
"So Amnon lay down, and feigned himself sick: and when the king was come to see him, Amnon said unto the king, Let my sister Tamar come, I pray thee, and make me a couple of cakes in my sight, that I may eat from her hand.","Chuongchun, Amnon chu a zâl a, a damnaw tehlêm tah a; chun, lalin a va en chun Amnon chun lal kuomah, “Ka hni che a nih, ka farnu Tamar kha hung sienla, ka mithmu ngeia hin beiphêk pahni mi siempêk sienla, ama kuta inthawk ngei chun lo fâng ka tih,” a ta."
"Then David sent home to Tamar, saying, Go now to thy brother Amnon’s house, and dress him food.","Chuongchun, David chun Tamar kuoma chun, “I ṭapa Amnon in tieng fe la, fâk ding va siempêk raw khai,” tiin a inah mi a tir a."
"So Tamar went to her brother Amnon’s house; and he was laid down. And she took dough, and kneaded it, and made cakes in his sight, and did bake the cakes.","Chuongchun, Tamar chu a ṭapa Amnon in tieng chun a feh a; ama chu a lo zâl zing a. Chun, beihlawm chu a lâk a, a hmet a, a mithmuah beiphêk chu a siem a, beiphêkhai chu a em tah a."
"And she took the pan, and poured them out before him; but he refused to eat. And Amnon said, Have out all men from me. And they went out every man from him.","Chun, a emna chu a lâk a, a hmaa chun a bun a; nisienlakhawm, a fâk nuom nawh a. Chun, Amnon chun, “Mi po pohai hin mi suoksan vawng raw hai se,” a ta. Chuongchun, ama chu an suoksan ta vawng a."
"And Amnon said unto Tamar, Bring the food into the chamber, that I may eat from thy hand. And Tamar took the cakes which she had made, and brought them into the chamber to Amnon her brother.","Chun, Amnon chun Tamar kuoma chun, “I kuta inthawk ngeia ka fâk theina dingin fâk ding chu pindana hin hung la ta raw le,” a ta. Chun, Tamar chun a beiphêk siemhai chu a lâk a, a ṭapa Amnon kuomah pindana chun a lâk lût a."
"And when she had brought them near unto him to eat, he took hold of her, and said unto her, Come, lie with me, my sister.","Infâktir dinga a kâwl hnaia a va fe chun a lo man a, a kuomah, “Ka farnu, hung ta zâl ei tih,” a ta."
"And she answered him, Nay, my brother, do not force me; for no such thing ought to be done in Israel: do not thou this folly.","Ama chun a dawn a, “Ni lo ve, ka ṭapa, mi thawlui naw rawh, Israelhai lai hin hieng ang thil hi thaw ding a ni nawh ie, hi thil suol invêtthlâktak hi thaw naw raw khai."
"And I, whither shall I carry my shame? and as for thee, thou wilt be as one of the fools in Israel. Now therefore, I pray thee, speak unto the king; for he will not withhold me from thee.","Chun, keiin ka muolphona chu khâwlai am fepui ka ta? Chun, nang khawm Israelhai lai hin mi invêta ngai i ni el ding i sawnnaw. Chuleiin, lal be lem raw khai, i mi nei chu sêl chuong naw nih,” a ta."
"Howbeit he would not hearken unto her voice; but being stronger than she, he forced her, and lay with her.","Nisienlakhawm, a râwl chu a ngai nawh a, ama nêkin a hrât lem sih a, a thawlui a, a zâlpui tah a."
"Then Amnon hated her with exceeding great hatred; for the hatred wherewith he hated her was greater than the love wherewith he had loved her. And Amnon said unto her, Arise, be gone.","Chuongchun, Amnon chun theida namênin a theida nâwk ta si nawh a, a theidana chu ama a hma- ngai laia a hmangaina nêka nasa lemin a nih a theida chu. Chuong- chun, Amnon chun a kuomah, “Tho la, fe hmang dai rawh,” a ta."
"And she said unto him, Not so, because this great wrong in putting me forth is worse than the other that thou didst unto me. But he would not hearken unto her.","Chun, ama chun a kuomah, “Chuong ang ding chu a ni nawh, hienga indiknawtaka i mi tirhmang hi ka chunga i thil thaw ta nêk hman khan a ṭha naw lem a nih,” a ta. Nisienlakhawm, ama chun a ngai chuong nawh a."
"Then he called his servant that ministered unto him, and said, Put now this woman out from me, and bolt the door after her.","Chuongchun, a rawngbâwltu a siehlaw chu a ko a, “Hi nuhmei hi ka kuoma inthawkin insuoktir la, kawt kal tlat rawh,” a tih a."
"And she had a garment of divers colors upon her; for with such robes were the king’s daughters that were virgins apparelled. Then his servant brought her out, and bolted the door after her.","Zakawfuol ze tum tuma ṭiel a hâk a, chuong ang zakawfuol chu lal nunghâk inthienghai chun an hâk hlak a. Chuongchun, a siehlaw chun a ṭhuoi suok a, kawt a kal ta tlat a."
"And Tamar put ashes on her head, and rent her garment of divers colors that was on her; and she laid her hand on her head, and went her way, crying aloud as she went.","Chun, Tamar chun a lua chun vut a phul a, zakawfuol ze tum tuma ṭiel a hâk chu a keithlêr a, a lusîpah a kut a sui a, inringtaka ṭap malam peiin a fe tah a."
"And Absalom her brother said unto her, Hath Amnon thy brother been with thee? but now hold thy peace, my sister: he is thy brother; take not this thing to heart. So Tamar remained desolate in her brother Absalom’s house.","Chun, a ṭapa Absalom chun a kuomah, “I ṭapa Amnon chu i kuomah a hung lût a ni maw? nisienlakhawm, to el rawh, ka farnu, ama chu i ṭapa a ni annâwm, engto nuom naw rawh,” a ta. Chuongchun, Tamar chu a ṭapa Absalom ina chun ngûitakin ân khum ta tlat el a."
"But when king David heard of all these things, he was very wroth.","Nisienlakhawm, lal Davidin chuong thil po po a hung hriet chun a lunginsen hle el tah a."
"And Absalom spake unto Amnon neither good nor bad; for Absalom hated Amnon, because he had forced his sister Tamar.","Chun, Absalom chun Amnon kuoma chun a sie a ṭha, iengkhawm a hril nuom nawh a; Absalom chun a farnu Tamar chu a lo thawlui lei chun Amnon chu a theida hle a nih."
"And it came to pass after two full years, that Absalom had sheep-shearers in Baal-hazor, which is beside Ephraim: and Absalom invited all the king’s sons.","Chun, kum hni pumhlûm a bo hnung chun Ephraim kâwla Baal- hazora chun Absalom chun berâm hmul ân vâwtir a; Absalom chun lal naupahai po po chu a fiel a."
"And Absalom came to the king, and said, Behold now, thy servant hath sheep-shearers; let the king, I pray thee, and his servants go with thy servant.","Chun, Absalom chu lal kuoma chun a feh a, “Ngai ta, i siehlaw chun berâm hmul ân vâwtir a, lal le a siehlawhai chu a siehlaw kuoma hin fe ve hai sienla,” a ta."
"And the king said to Absalom, Nay, my son, let us not all go, lest we be burdensome unto thee. And he pressed him: howbeit he would not go, but blessed him.","Chun, lal chun Absalom kuomah, “Ni lo e, ka naupa, kan rêng chun fe naw ning ung, sukkhaw taluo rawi kan ti che,” a ta. Ama chun a fiel a fiel a, amiruokchu, a fe nuom chuong nawh a, mal ruok chu a sâwm a."
"Then said Absalom, If not, I pray thee, let my brother Amnon go with us. And the king said unto him, Why should he go with thee?","Chuongchun, Absalom chun, “Annawleh, ka hni che hi, ka unaupa Amnon bêk kan kuomah hung raw se,” a ta. Chun, lal chun a kuomah, “Iengdingin am fe bîk a ta?” a ta."
"But Absalom pressed him, and he let Amnon and all the king’s sons go with him.","Nisienlakhawm, Absalom chun Amnon le lal naupahai chu an rênga a kuoma fe ve dingin a ngênpêk ṭâl a."
"And Absalom commanded his servants, saying, Mark ye now, when Amnon’s heart is merry with wine; and when I say unto you, Smite Amnon, then kill him; fear not; have not I commanded you? be courageous, and be valiant.","Chun, Absalom chun a sie- hlawhai chu, “Ngai ta, Amnon chu uoin dâwna a hlim laiin in kuomah, ‘Amnon kha that ro,’ ka ti cheu chun that unla, ṭi naw ro, thu ka pêk ta cheu annâwm; insukhuoi unla, insukpasal ṭha unla,” tiin thu a pêk a."
"And the servants of Absalom did unto Amnon as Absalom had commanded. Then all the king’s sons arose, and every man gat him up upon his mule, and fled.","Chuongchun, Absalom siehlaw- hai chun Amnon chunga Absalom thupêk ang chun an thawh a. Chuongchun, lal naupahai po po chu an tho a, an sabengtung lien chi chungah an chuong seng a, an tlân hmang tah a."
"And it came to pass, while they were in the way, that the tidings came to David, saying, Absalom hath slain all the king’s sons, and there is not one of them left.","Chun, lampui kâra an la um laiin, “Absalomin lal naupahai po po a that ta vawng el a, pakhat khawm hla a nei nawh,” tiin David kuoma chun chanchin a hung tlung a."
"Then the king arose, and rent his garments, and lay on the earth; and all his servants stood by with their clothes rent.","Chuongchun, lal chu a tho a, a silfênhai a keithlêr a, hnuoiah a zâl tah a; chun, a siehlawhai po po chu an silfênhai keithlêrin a kâwla chun an ngîr a."
"And Jonadab, the son of Shimeah, David’s brother, answered and said, Let not my lord suppose that they have killed all the young men the king’s sons; for Amnon only is dead: for by the appointment of Absalom this hath been determined from the day that he forced his sister Tamar.","Chun, David unaupa Simea naupa Jonadab chun a dawn a, “Ka pu hin lal naupasal tlangvâlhai po po chu an that vawng ti ring naw raw se, Amnon chau a thi a nih; a farnu Tamar a thawlui chena khan Absalom chun hieng anga thaw hi a tum hrim a nih."
