en,hmr
"He opened the rock, and waters gushed out; They ran in the dry places like a river.","Lungpui chu a hawng a; chuongchun, tui a hung suok zur zur a, Hmun ṭâwlahai chun vadung ang el hin a luong tah a."
"For he remembered his holy word, And Abraham his servant.",A thu inthieng kha a hriet zing sih a: A siehlaw Abraham le khan.
"And he brought forth his people with joy, And his chosen with singing.","Chuongchun, a mihai chu hlimtakin a ṭhuoi suok tah a, A mi thlanghai chu hla sak pei pumin."
And he gave them the lands of the nations; And they took the labor of the peoples in possession:,"Chun,hnam tin ramhai chu an kuomah a pêkpêk a, Anni chun mi tin thaw suoksa chu an hluo tah a;"
"That they might keep his statutes, And observe his laws. Praise ye Jehovah.","A thuruothai chu an zâwm thei a, A dânhai chu an vawngṭhat theina dingin. LALPA chu inpâk ro."
Praise ye Jehovah. Oh give thanks unto Jehovah; for he is good; For his lovingkindness endureth for ever.,"LALPA chu inpâk ro, LALPA kuoma chun lâwm- thu hril ro, ama chu a ṭha sih a; A ngilneina chun kumkhuo a dai sih a."
"Who can utter the mighty acts of Jehovah, Or show forth all his praise?","Tu am LALPA thilthaw ropuitakhai hril thei a, Ama inpâkna po po inhriettir vawng thei le?"
"Blessed are they that keep justice, And he that doeth righteousness at all times.","Rorêlna vawng ṭhahai chu an hamṭha ie, Ieng lai khawma feltaka thawtu leh."
"Remember me, O Jehovah, with the favor that thou bearest unto thy people; Oh visit me with thy salvation,","Aw LALPA, i mihai i ditsakna chun mi hre zing la, Aw i Sandamna leh mi hung kan rawh."
"That I may see the prosperity of thy chosen, That I may rejoice in the gladness of thy nation, That I may glory with thine inheritance.","I mi thlanghai tluongtlungzie ka hmu thei a, I hnamhai lâwmnaa chun ka hlim thei a, I rochanhai le ka sawng theina dingin."
"We have sinned with our fathers, We have committed iniquity, we have done wickedly.","Kan thlatuhai le khan thil kan suksuol a, Thil suol kan thawh a, suoltakin kan thaw tah a."
"Our fathers understood not thy wonders in Egypt; They remembered not the multitude of thy lovingkindnesses, But were rebellious at the sea, even at the Red Sea.","Kan thlatuhai khan Aigupta rama khan i thilmak thaw- hai kha an hriet thiem nawh a, I ngilneina nasatak kha an hriet zing ta nawh a, Tuisuorietah an hel ta lem a, Tuisuoriet Sena khan."
"Nevertheless he saved them for his name’s sake, That he might make his mighty power to be known.","Chuong sa khawm chun ama hming leiin anni chu a sandam tah a, A thilthawtheina ropuitak chu ân hriettir theina dingin."
"He rebuked the Red Sea also, and it was dried up: So he led them through the depths, as through a wilderness.","Tuisuoriet Sen chu a hal a; chuongchun, a kang tah a, Chuongchun, anni chu thlalêra ṭhuoi tlang ang elin tui inthûktakahai chun a ṭhuoi tlang tah a."
"And he saved them from the hand of him that hated them, And redeemed them from the hand of the enemy.","Anni theidatu kuta inthawk chun a sandam a, Hmêlma kuta inthawk chun ân tlan tah a."
And the waters covered their adversaries; There was not one of them left.,"Tuihai chun anni dotuhai chu ân khum zo a, Pakhat khawm dama suok an um ta nawh a."
Then believed they his words; They sang his praise.,"Chuong lai chun a thuhai chu an ring a, Ama inpâkna hla an sak a."
"They soon forgat his works; They waited not for his counsel,","Nisienlakhawm, a thilthaw- hai chu an theinghil vak tah a, A remruot chu an nghâk pei nawh a."
"But lusted exceedingly in the wilderness, And tempted God in the desert.","Thlalêra chun thil an châk êm êm a, Ram ṭâwla chun Pathien an fie ta lem a."
"And he gave them their request, But sent leanness into their soul.","An thil hni chu a pêk a, Nisienlakhawm, an hringnaa chun chêrna ân lûttir a,"
"They envied Moses also in the camp, And Aaron the saint of Jehovah.","An riebûka chun Mosie chu an îtthîk a, LALPA mi inthieng, Aron leh."
"The earth opened and swallowed up Dathan, And covered the company of Abiram.","Hnuoi chu a kah a, Dathan chu a lem a, Abiram pâwlhai chu ân khum zo tah a."
And a fire was kindled in their company; The flame burned up the wicked.,"An pâwl lai chun mei sukchawkin a um a, Meichawk chun mi rilohai chu a kâng hmang tah a."
"They made a calf in Horeb, And worshipped a molten image.","Horeb tlânga chun bâwngte lim an siem a, A lim sung chu an biek tah a."
Thus they changed their glory For the likeness of an ox that eateth grass.,"Chuong ang chun an ropuina chu, Bâwngchal hlobet fa mi ang chauah an inchangtir tah a."
"They forgat God their Saviour, Who had done great things in Egypt,","Pathien an sandamtu an theinghil tah a, Aigupta rama thil ropuitak tak thawtu chu;"
"Wondrous works in the land of Ham, And terrible things by the Red Sea.","Ham rama thilmaktakhai, Tuisuoriet Sen panga thil râpthlâktakhai thawtu chu."
"Therefore he said that he would destroy them, Had not Moses his chosen stood before him in the breach, To turn away his wrath, lest he should destroy them.","Chuleiin, sukbohmang rawi a tih, tia, a lunginsen sukkîr dingin, A mi thlang Mosie chu a lûtna dinga chun a hmaah ngîr naw sien lem chu, Sukbohmang a tih, ti a hril a."
"Yea, they despised the pleasant land, They believed not his word,","Anih, ram ditumtak chu an ngainêp a, A thu chu an ring nuom nawh a."
"But murmured in their tents, And hearkened not unto the voice of Jehovah.","An puon inahai chun an chier ta lem a, LALPA râwl chu an ngai nuom nawh a."
"Therefore he sware unto them, That he would overthrow them in the wilderness,","Chuleiin anni tieng chun a kut a phar a, Anni chu thlalêra sukthlûkna ding le,"
"And that he would overthrow their seed among the nations, And scatter them in the lands.","An chi thla dinghai chu hnam tin lai a sukthlûk a, Ram tina a sukdarna dingin."
"They joined themselves also unto Baal-peor, And ate the sacrifices of the dead.","Baal-peor tieng chun an kawp a, Mithi kuoma thilinhlânhai chu an fâk ve tah a."
Thus they provoked him to anger with their doings; And the plague brake in upon them.,"Chuongchun, an thilthawhaiin ama chu an suklungsen a, Chuongchun, hri chu an chungah a hung inlêng tah a."
"Then stood up Phinehas, and executed judgment; And so the plague was stayed.","Chuong lai chun Phinehas chu a ngîr a, ro a rêl a; Chuongchun, hri chu sukboin a um tah a."
"And that was reckoned unto him for righteousness, Unto all generations for evermore.","Chu chu a felnaa ruot a nih, Kumkhuoin suon po po chenin."
"They angered him also at the waters of Meribah, So that it went ill with Moses for their sakes;","Meriba tuiahai khawm chun ama chu an suklungsen a, Chuongchun, anni leiin Mosie chungah thil ṭha naw a tlung ta hiel a,"
"Because they were rebellious against his spirit, And he spake unadvisedly with his lips.","A thlarau chungah an hel a, A hmûra ṭha nawtaka a hril leiin."
"They did not destroy the peoples, As Jehovah commanded them,","LALPAIN an kuoma sukbo- hmangna thu a pêk angin, Mipuihai chu an sukbohmang nawh a."
"But mingled themselves with the nations, And learned their works,","Hnam tin chu an pâwl a, An thilthawhai chu an inchûk lem a."
"And served their idols, Which became a snare unto them.","A milim rawnghai an bâwl a, Chuong chu an ta dingin châng a lo ni tah."
"Yea, they sacrificed their sons and their daughters unto demons,","Anih, khawhri kuoma chun an naupasalhai le an naunu- hmeihaiin an inthâwi a;"
"And shed innocent blood, Even the blood of their sons and of their daughters, Whom they sacrificed unto the idols of Canaan; And the land was polluted with blood.","Thisen pawitâwklo, an naupasalhai le an naunuhmeihai thisen ngei chu an insuo tah a, Chuonghai chun Kanaan ram milimhai kuomah an inthâwi a, Chu ram chu thisenin a lo pawrche tah a."
"Thus were they defiled with their works, And played the harlot in their doings.","Chuongchun, an sinthawhaia sukkhawloin an um tah a, An thilthawhaia chun an hung uire tah a."
"Therefore was the wrath of Jehovah kindled against his people, And he abhorred his inheritance.","Chuleiin, LALPA lung chu a mihai chungah ân thawk a, A rochan chu a tirdak tah a."
And he gave them into the hand of the nations; And they that hated them ruled over them.,"Chuongchun, anni chu hnam tin kutah a pêk a, Anni theidatuhai chun an chungah ro an rêl tah a."
"Their enemies also oppressed them, And they were brought into subjection under their hand.","Anni dotuhaiin an nêksâwr a, An kut hnuoia chun suktlâwmin an um tah a."
"Many times did he deliver them; But they were rebellious in their counsel, And were brought low in their iniquity.","Vawi tamtak anni chu a san- dam a, Nisienlakhawm, an remruotnaa chun an hel hlak a, An rîtlonaa chun sukhnuoiin an um tah a."
"Nevertheless he regarded their distress, When he heard their cry:","Chuong sa khawm chun, ama chun an khêkri chu a hriet chun, An lunginzîng chu a ngaisak a."
"And he remembered for them his covenant, And repented according to the multitude of his lovingkindnesses.","A thuthlung chu anni a hrietpêk zing a, A ngilneina nasatzie ang peiin a lungril ân lêt tah a."
He made them also to be pitied Of all those that carried them captive.,"Sala ṭhuoituhai po po chu, Anni a lunginsiettir a."
"Save us, O Jehovah our God, And gather us from among the nations, To give thanks unto thy holy name, And to triumph in thy praise.","Aw LALPA, kan Pathien, mi sandam la, Hnam tin laia inthawk hi mi ṭhuoi khawm rawh: I hming inthieng kuoma lâwmthu hril ding le, Nangma inpâkna chawimawi dingin."
"Blessed be Jehovah, the God of Israel, From everlasting even to everlasting. And let all the people say, Amen. Praise ye Jehovah.","LALPA Israel Pathien chu inpâkin um raw se. Chatuona inthawka chatuon chenin. Mi po po chun, “Amen,” ti raw se; LALPA chu inpâk ro."
O give thanks unto Jehovah; for he is good; For his lovingkindness endureth for ever.,"Aw LALPA kuomah lâwmthu hril ro, ama chu a ṭha sih a; A ngilneina khawm kumkhuoin a um ding a ni sih a,"
"Let the redeemed of Jehovah say so, Whom he hath redeemed from the hand of the adversary,","LALPA mi intlanhai chun chuong ang chun hril raw se, Dotu kuta inthawka a întlan,"
"And gathered out of the lands, From the east and from the west, From the north and from the south.","Ram tina inthawka a ṭhuoi khâwm, Sak le thlang, sim le hmâra inthawkhai dâm chun."
They wandered in the wilderness in a desert way; They found no city of habitation.,"Thlalêra ram ṭâwl lampuia chun an invâk an invâk a, Mihriem umna khuo hrim hrim an hmu nawh a."
"Hungry and thirsty, Their soul fainted in them.","Phîngṭâm le dangchârin, An hringna chu an sûngah a chau tah a."
"Then they cried unto Jehovah in their trouble, And he delivered them out of their distresses,","Chu phingleh an buoinaa chun LALPA chu an ko tah a, Ama chun an lunginzîngnaa inthawk chun a sanhim a."
"He led them also by a straight way, That they might go to a city of habitation.","Mihriem umna khuoa an fe theina dingin, Lampui tlûntakah a ṭhuoi tah a."
"Oh that men would praise Jehovah for his lovingkindness, And for his wonderful works to the children of men!","Aw, mihriemhai hin LALPA chu a ngilneina lei le, Mihriem nauhai chunga a thilmak thawhai lei hin inpâk hai sien aw!"
"For he satisfieth the longing soul, And the hungry soul he filleth with good.","Ama chun hringna thil châk êm êm chu a sukkhawpin, Hringna phîngṭâm chu ṭhatnain a sukkhawp sih a."
"Such as sat in darkness and in the shadow of death, Being bound in affliction and iron,","Inthim hnuoia le thina hlima ṭhung a, Rinumna le thîra khuophai chu;"
"Because they rebelled against the words of God, And contemned the counsel of the Most High:","Pathien thuhai chungah an hel a, Achunghnungtak remruot chu an ngainêp leiin."
"Therefore he brought down their heart with labor; They fell down, and there was none to help.","Ama chun an lungril chu inrimnain a sukhnuoi a, An tluh a, ṭhangpuitu ding hrim an um si nawh a."
"Then they cried unto Jehovah in their trouble, And he saved them out of their distresses.","Chu phingleh an buoinaa chun LALPA chu an ko a, Ama chun an lungzîngnaa inthawk chun a sandam a."
"He brought them out of darkness and the shadow of death, And brake their bonds in sunder.","Inthim hnuoi le thina hlima inthawk chun a ṭhuoi suok a, An khuopnahai chu a suktan tah a."
"Oh that men would praise Jehovah for his lovingkindness, And for his wonderful works to the children of men!","Aw mihriemhai hin LALPA chu a ngilneina lei le, Mihriem nauhai chunga a thilmak thawhai lei hin inpâk hai sien aw!"
"For he hath broken the gates of brass, And cut the bars of iron in sunder.","Ama chun dâr kawtkhârhai chu a suksiet a, A kalna thîrtluonhai chu a sukbawng ta sih a."
"Fools because of their transgression, And because of their iniquities, are afflicted.","Mi invêthai chu an bawsietna lei le, An rîtlonahai leiin an insukrinum hlak a."
Their soul abhorreth all manner of food; And they draw near unto the gates of death.,"An hringna chun fâk ding tinrêng hi a tirdak hlak a, Thina kul kawtkhârhai chu an hnai hlak a."
"Then they cry unto Jehovah in their trouble, And he saveth them out of their distresses.","Chu phingleh an buoinaa chun LALPA chu an ko a, Ama chun an lungzingnaa inthawk chun a sandam hlak."
"He sendeth his word, and healeth them, And delivereth them from their destructions.","A thu chu a tirsuok a, anni chu a sukdam hlak a, An bohmangna dinghaia inthawk chun a sanhim hlak."
"Oh that men would praise Jehovah for his lovingkindness, And for his wonderful works to the children of men!","Aw mihriemhai hin LALPA chu a ngilneina lei le, Mihriem nauhai chunga a thilmak thawhai lei hin inpâk hai sien chu aw!"
"And let them offer the sacrifices of thanksgiving, And declare his works with singing.","Anni chun lâwmthu hrilna inthâwinahai chu inhlân hai sienla, A thilthawhai chu hlaa sakin hril raw hai se."
"They that go down to the sea in ships, That do business in great waters;","Tuisuorieta lawng liena zu feh a, Tui lientak chunghaia sin thaw hlakhai chun,"
