en,hmr
"And the rest of the acts of Abijah, and his ways, and his sayings, are written in the commentary of the prophet Iddo.","Abija thilthaw danghai, a thaw- dânhai le a thuhrilhai chu zâwl- nei Iddo hrilfiena bua chun ziek an nih."
"So Abijah slept with his fathers, and they buried him in the city of David; and Asa his son reigned in his stead. In his days the land was quiet ten years.","Chuongchun, Abija chu a thlatuhai kuoma chun a in tah a, ama chu David khawpuia chun an phûm a, a naupa Asa chun ama aia chun ro a rêl tah a; ama inlal sûng chun kum sâwm sûng chu ram chu râlmuongin a um a."
And Asa did that which was good and right in the eyes of Jehovah his God:,"Chun, Asa chun a Pathien, LALPA mithmuah thil indik le ṭhahai chu a thawh a;"
"for he took away the foreign altars, and the high places, and brake down the pillars, and hewed down the Asherim,","bâwlhmunhai le mâichâm dang- lamhai chu a lâk hmang a, lungphun- hai chu a sukthliek a, Asera chu a phûr thlûk bawk a;"
"and commanded Judah to seek Jehovah, the God of their fathers, and to do the law and the commandment.","chun, Juda mihai chu an thla- tuhai Pathien LALPA chu zawnga thupêk le dânhai chu thaw pei dingin thu a pêk bawk a."
Also he took away out of all the cities of Judah the high places and the sun-images: and the kingdom was quiet before him.,Juda ram sûng khawpui po pohaia inthawk chun bâwlhmunhai le nisa limhai chu a lâk hmang vawng a; ram chu ama hmaa chun a re ṭawk ṭawk a.
"And he built fortified cities in Judah; for the land was quiet, and he had no war in those years, because Jehovah had given him rest.","Juda rama chun khawpui kul neihai chu a bâwl a, LALPAIN ama chu châwlna a pêk leiin, ram chu a re ṭawk ṭawk a, chuong kumahai chun indona a nei si nawh a."
"For he said unto Judah, Let us build these cities, and make about them walls, and towers, gates, and bars; the land is yet before us, because we have sought Jehovah our God; we have sought him, and he hath given us rest on every side. So they built and prospered.","Chun, ama chun, Juda mihai kuoma chun, “Hieng khawpuihai hi bâwl ei tiu a, a banghai, a kulbîng insânghai, a dai kawtkhârhai le a kalna thîrhai siem ei tiu; ei Pathien LALPA chu ei zawng leiin ram chu ei hnuoiah a um a nih; ama chu ei zawng leiin kil tinah ama chun châwl a mi pêk a ni hi,” a ta. Chuongchun, an bâwl a, hlaw khawm an hlawtling pei tah a."
"And Asa had an army that bare bucklers and spears, out of Judah three hundred thousand; and out of Benjamin, that bare shields and drew bows, two hundred and fourscore thousand: all these were mighty men of valor.","Chun, Asa chun Juda hnama inthawkin âwmphâw le fei chawi mi sipai nuoi thum a nei a; Benjamin hnama inthawkin phaw chawia thal- ngul kuoi mi nuoi hni le sîng riet a nei bawk a: hieng mihai po po hi mi hrât khawkhêng ruok an nih."
"And there came out against them Zerah the Ethiopian with an army of a thousand thousand, and three hundred chariots; and he came unto Mareshah.","Chun, Ethiopia mi Zera chun sipai maktaduoi khat le sakawr tawlailîr za thum leh anni chu a hung thawh a; ama chu Maresa chenin a hung a."
"Then Asa went out to meet him, and they set the battle in array in the valley of Zephathah at Mareshah.","Chun, Asa chu ama tuok ding chun a suok a, Maresaa Zephatha ruoma chun indo ding chun an inep tah a."
"And Asa cried unto Jehovah his God, and said, Jehovah, there is none besides thee to help, between the mighty and him that hath no strength: help us, O Jehovah our God; for we rely on thee, and in thy name are we come against this multitude. O Jehovah, thou art our God; let not man prevail against thee.","Asa chu a Pathien LALPA kuoma chun a khêk a, “LALPA chau naw chu, hrâtna nei lo mihai ta dinga, mi thilthawtheia inthawka ṭhangpui ding mi dang tukhawm an um nawh a; Aw LALPA kan Pathien, mi ṭhang- pui la; nangmaah kan innghat sih a, hi mipui hi i hming leiin kan hung do a ni hi. Aw LALPA nang chu kan Pathien i na, nangma chu tukhawma hne naw raw se che,” tiin."
"So Jehovah smote the Ethiopians before Asa, and before Judah; and the Ethiopians fled.","Chuongchun, LALPA chun Asa hmaa le Juda mihai hmaa chun Ethiopia mihai chu a hung thawh a; Ethiopia mihai chu an tlânse tah a."
"And Asa and the people that were with him pursued them unto Gerar: and there fell of the Ethiopians so many that they could not recover themselves; for they were destroyed before Jehovah, and before his host; and they carried away very much booty.","Asa le a kuoma mipui umhai chun anni chu Gerar chenin an hnawt a; Ethiopia mihai chu nasatakin an thi a, ṭhang an khaw thei ta nawh a; LALPA le a sipaihai hmaa chun sukbohmangin an um a; anni chun râllâk sum tamtak an lâk a."
And they smote all the cities round about Gerar; for the fear of Jehovah came upon them: and they despoiled all the cities; for there was much spoil in them.,"Chun, Gerar vêla khuohai po po chu a thaw vawng a, LALPA ṭitna chu an chunga chun a hung tlung tâwl sih a, khawpuihai po po chu an suksiet a, chuonga hai chun râllâk thil tam- takhai chu a um sih a."
"They smote also the tents of cattle, and carried away sheep in abundance, and camels, and returned to Jerusalem.","Ran ruol bûkhai chu an rûn pei a, berâm tamtakhai le sanghâwngsei leh an lâk ṭeu a, Jerusalemah an kîr tah a."
And the Spirit of God came upon Azariah the son of Oded:,"Chun, Oded naupa Azaria chunga chun Pathien thlarau a hung a;"
"and he went out to meet Asa, and said unto him, Hear ye me, Asa, and all Judah and Benjamin: Jehovah is with you, while ye are with him; and if ye seek him, he will be found of you; but if ye forsake him, he will forsake you.","Asa chu tuok dingin a va fe suok a, a kuoma chun, “Nangni Asa le Benjamin le Juda ram po pohai, mi lo ngai ta u; a kuoma in um sûng po chun LALPA chu in kuomah a um a; chun, ama chu in zawng chun in ihmuin um a ta; amiruokchu, ama chu in nghatsan chun nghatsan vêng a ti cheu."
"Now for a long season Israel was without the true God, and without a teaching priest, and without law:","Chuongchun, hun sâwttak el chu Israel ram chu Pathien indiktak bo, inchûktirtu thiempu le dân boin an lo um tah a;"
"but when in their distress they turned unto Jehovah, the God of Israel, and sought him, he was found of them.","amiruokchu, an rimsiknaa chun Israel Pathien LALPA kuom tieng chun an kîr nâwk a, ama chu an zawng a, an hmu a ni kha."
"And in those times there was no peace to him that went out, nor to him that came in; but great vexations were upon all the inhabitants of the lands.","Chuong lai hunahai chun mi hung lût ta ding le a suok ta ding khawm chun muongna hrim hrim a um nawh a, ram po pohai hluotuhai chunga chun lunginzîngna nasatak a um lem a."
"And they were broken in pieces, nation against nation, and city against city; for God did vex them with all adversity.","A tum tumin an insukdar vawng a, hnam chungah hnam dang, khaw- pui chungah khawpui dang; inhmêl- mâkna tinrêngin Pathienin anni chu a suklungsen tâwl sih a."
"But be ye strong, and let not your hands be slack; for your work shall be rewarded.","Amiruokchu, insukhrât unla; in- thlada naw ro, in sinthaw chu lâwmman pêk in ni ding a ni sih a,” tiin."
"And when Asa heard these words, and the prophecy of Oded the prophet, he took courage, and put away the abominations out of all the land of Judah and Benjamin, and out of the cities which he had taken from the hill-country of Ephraim; and he renewed the altar of Jehovah, that was before the porch of Jehovah.","Asa chun hieng thu le, zâwlnei Oded thuhrilhai chu a hriet chun, ân sukhuoi a, Juda le Benjamin ram po poa le Ephraim tlâng rama khawpui a lâkhaia inthawka tirdakumnahai po po chu a sie hmang tah a; LALPA mâichâm LALPA tuolpûk hmaa um chu a siem thar bawk a."
"And he gathered all Judah and Benjamin, and them that sojourned with them out of Ephraim and Manasseh, and out of Simeon: for they fell to him out of Israel in abundance, when they saw that Jehovah his God was with him.","Juda le Benjamin rama mi po po le, Ephraim le Manasse le Simeona inthawka chutaka hung inpêm lûthai chu a ko khâwm vawng a; LALPA a Pathien chu a kuomah a um ti an hmu chun Israel rama inthawkin mi tamtak chu ama kuoma chun an lo kai ta sih a."
"So they gathered themselves together at Jerusalem in the third month, in the fifteenth year of the reign of Asa.","Chuongchun, anni chu Asa rorêl kum sâwmpanga kum thla thumnaa chun Jerusalema chun an hung inkhâwm tâwl a."
"And they sacrificed unto Jehovah in that day, of the spoil which they had brought, seven hundred oxen and seven thousand sheep.","Chu ni chun râllâk thila an hung lâk, bâwngchal za sari le berâm sâng sariin LALPA kuomah an inthâwi a."
"And they entered into the covenant to seek Jehovah, the God of their fathers, with all their heart and with all their soul;","Chun, an lungvar po po le an lungril po po an thlatuhai Pathien LALPA chu zawng dingin thuthlung an siem a."
"and that whosoever would not seek Jehovah, the God of Israel, should be put to death, whether small or great, whether man or woman.","chuongchun, mi tukhawm Israel Pathien LALPA zawng lo chu mi lien amanih, mi chîn amanih, pasal amanih nuhmei amani khawm ni sienla sukhlum ding a nih."
"And they sware unto Jehovah with a loud voice, and with shouting, and with trumpets, and with cornets.","Chun, rawsemhai, tawtawrâwt- hai le khêkriin, râwl inringtakin LALPA kuoma chun ṭawng an inkhâm a."
"And all Judah rejoiced at the oath; for they had sworn with all their heart, and sought him with their whole desire; and he was found of them: and Jehovah gave them rest round about.","Juda mihai po po chu thutiem chun an hlim hle a, an lungril po poin an inkhâm a, an châkna po poa ama chu an zawng leiin, ama chu an ihmua chun a um hrim a; chuong- chun, a vêlin anni chu LALPA chun muongna a pêk tah a."
"And also Maacah, the mother of Asa the king, he removed from being queen, because she had made an abominable image for an Asherah; and Asa cut down her image, and made dust of it, and burnt it at the brook Kidron.","Lal Asa chun a nu Maaka khawm chu Asera ta dingin lim tirdakum chu a siem leiin lalnu a ninaa inthawk chun a bân bawk a; chun, Asa chun a milim chu a phûr thlûk a, a suknâwi vawng a, Kidron vadungtêa chun a raw tah a."
But the high places were not taken away out of Israel: nevertheless the heart of Asa was perfect all his days.,"Nisienlakhawm, Israel rama inthawk chun bâwlhmunhai chu lâk hmang a ni nawh a, amiruokchu, a dam sûng po po Asa lungril chu ngiltakin a um a."
"And he brought into the house of God the things that his father had dedicated, and that he himself had dedicated, silver, and gold, and vessels.","A pain a lo inhlân tahai le amain ân hlân tahai, tangkaruo dâm, râng- kachak dâm, bûr le bêlhai leh Pathien ina chun a hung lâk a."
And there was no more war unto the five and thirtieth year of the reign of Asa.,Asa rorêl a kum sâwmthum pangana chen chun indona hrim hrim a um ta nawh a.
"In the six and thirtieth year of the reign of Asa, Baasha king of Israel went up against Judah, and built Ramah, that he might not suffer any one to go out or come in to Asa king of Judah.","Asa rorêl a kum sâwmthum paruk kum chun, Israel ram lal Baasa chun Juda ram a hang rûn a, Juda ram lal Asa kuoma mi a hung amanih, a suok amanih a phal naw- na dingin Rama khuo chu a siem tah a."
"Then Asa brought out silver and gold out of the treasures of the house of Jehovah and of the king’s house, and sent to Ben-hadad king of Syria, that dwelt at Damascus, saying,","Chun, Asa chun lal in le LALPA ina ro sie khâwmna ina rângkachak le tangkaruo chu a lâk suok a; Damaskaa um, Suria lal Benhadad kuoma chun ân phur a,"
"There is a league between me and thee, as there was between my father and thy father: behold, I have sent thee silver and gold; go, break thy league with Baasha king of Israel, that he may depart from me.","“Kei le nanga kâra hin inthu- ruolna a um a, i pa le ka pa inkâra khawm a lo um tah ang khan; ngai ta, tangkaruo le rângkachak ka hung thawn che hi; fe la, Israel ram lal Baasa le in inkâra inthuruolna chu ṭhiek rawh, keimaa inthawka a fe hmang theina dingin,” a ta."
"And Ben-hadad hearkened unto king Asa, and sent the captains of his armies against the cities of Israel; and they smote Ijon, and Dan, and Abel-maim, and all the store-cities of Naphtali.","Chun, Benhadad chun lal Asa thu chu a pawm a; Israel ram khaw- puihai chunga chun a sipaihai chu a tir tah a; chuongchun, Ijon le Dan le Abel-maim le Naphtali rama sie- khâwmna khawpuihai po po chu an rûn a."
"And it came to pass, when Baasha heard thereof, that he left off building Ramah, and let his work cease.","Chun, Baasa chun chu chu a lo hriet chun Rama khuo a siem lai chu a châwlsan a, a sin chu a suktâwp tah a."
"Then Asa the king took all Judah; and they carried away the stones of Ramah, and the timber thereof, wherewith Baasha had builded; and he built therewith Geba and Mizpah.","Chun, Juda lal Asa chun Juda rama mi po po chu a ṭhuoi a; Ramaa lunghai le chutaka thinghai Baasain in bâwlna dinga a hmanghai chu an phur hmang vawng a; chu chun Geba le Mizpa khuo a siem a."
"And at that time Hanani the seer came to Asa king of Judah, and said unto him, Because thou hast relied on the king of Syria, and hast not relied on Jehovah thy God, therefore is the host of the king of Syria escaped out of thy hand.","Chu hun lai chun zâwlnei Hanani chu Juda ram lal Asa kuoma chun a hung a, a kuomah, “LALPA i Pathien chu ring loin Suria lal chu i ring a, chuleiin, Suria lal sipaihai chu i kuta chun an suokthleng ding a nih."
"Were not the Ethiopians and the Lubim a huge host, with chariots and horsemen exceeding many? yet, because thou didst rely on Jehovah, he delivered them into thy hand.","Lubim mihai le Ethiopia mihai chu sakawr tawlailîrhai le sakawr chung chuong mihai leh tam nasatak an ni naw am a nih? amiruokchu, LALPAA chun în nghat leiin i kut- ah anni chu a pêk suok che an ni kha."
