en,hmr
"The king that faithfully judgeth the poor, His throne shall be established for ever.","Lal, mi pasiehai ringumtaka ro rêlpêk hlaktu chu, A lalṭhungpha chu kumkhuoin tungding nîng a tih."
The rod and reproof give wisdom; But a child left to himself causeth shame to his mother.,"Hmawl le kâwkna hin varna a pêk a, Amiruokchu, naupang a khâta mâksan el hin a nu chu a sukzak hlak."
"When the wicked are increased, transgression increaseth; But the righteous shall look upon their fall.","Mi khawhlohai chu an hlâwk pha chun, bawsietna khawm a pung hlak, Mi fel ruok chun an tlûkna chu hmûng an tih."
"Correct thy son, and he will give thee rest; Yea, he will give delight unto thy soul.","I naupa chu sukdik la, sâwldamna pêng a ti che, Anih, i lungrila chun lâwmna pêng a ti che."
"Where there is no vision, the people cast off restraint; But he that keepeth the law, happy is he.","Hmulâwkna um nawna hmuna chun mihai an bohmang hlak a, Dân vawng ṭhatu ruok chu a hlim a nih."
"A servant will not be corrected by words; For though he understand, he will not give heed.","Siehlaw chu thu ngawt chun siem ṭhat ni naw nih a, Hrethiem sien khawm a pawisa âwm si nawh a."
Seest thou a man that is hasty in his words? There is more hope of a fool than of him.,A thuhaia inhmaw mi i hmu hlak am? Ama nêk chun mi invêta khawm beiseina a tam lem a nih.
He that delicately bringeth up his servant from a child Shall have him become a son at the last.,"Naupanga inthawka indawitaka a siehlaw sukpuitlingtu chun, A tâwpa chun naupa hung innitir a tih."
"An angry man stirreth up strife, And a wrathful man aboundeth in transgression.","Mi lunginsen chun inkhingna a chawktho a, Mi lungsen hmang chu bawsietnain a sip a nih."
A man’s pride shall bring him low; But he that is of a lowly spirit shall obtain honor.,"Mi chu a chapona chun ama chu sukhnuoi a ta, Lungrila inngaitlâwm ruok chun chawimawina hmûng a tih."
Whoso is partner with a thief hateth his own soul; He heareth the adjuration and uttereth nothing.,"Rûkru inṭâwmpuina neitu chun ama lungril ngei khawm a theida hlak a, Ṭawngsie inphurna ri chu a hriet hlak a chu iengkhawm a sâksuok ngai nawh."
The fear of man bringeth a snare; But whoso putteth his trust in Jehovah shall be safe.,"Mihriem ṭîna hin châng a hung siem a, LALPAA a ringna innghattu ruok chu him a tih."
Many seek the ruler’s favor; But a man’s judgment cometh from Jehovah.,"Mi tamtakin rorêltu ditsakna chu an zawng hlak a, Amiruokchu, mihriem rorêlna chu LALPAA inthawka hung a nih."
An unjust man is an abomination to the righteous; And he that is upright in the way is an abomination to the wicked.,"Mi indik naw chu mi fel ta dingin tirdakum a ni a, Mi tluong chu mi khawhlo ta dingin tirdakum a ni ve thung."
"My son, forget not my law; But let thy heart keep my commandments:","Ka naupa, ka inchûktirna hi theinghil naw la, Ka thupêkhai hi i lungrilin vawng tlat lem raw se:"
"For length of days, and years of life, And peace, will they add to thee.","Nihai seina le dam sûng kumhai, Thlamuongna leh an belsa ding che a ni sih a."
Let not kindness and truth forsake thee: Bind them about thy neck; Write them upon the tablet of thy heart:,"Lunginsietna le thudik chun nghatsan naw sienla che: I rîngah vêt tlat la, I lungril phêk chunga chun ziek rawh."
So shalt thou find favor and good understanding In the sight of God and man.,"Chuongchun, mihriem le Pathien mithmuah, Hrietthiemna ṭha le ditsakna hmûng i tih."
"Trust in Jehovah with all thy heart, And lean not upon thine own understanding:","I lungril po poin LALPA chu ring la, Nanga hrietthiemna ringawta chun innghat naw rawh."
"In all thy ways acknowledge him, And he will direct thy paths.","I lampuihai po poa chun ama hre zing la, Amân i lampuihai chu suktluong a tih."
"Be not wise in thine own eyes; Fear Jehovah, and depart from evil:","Nanga mithaia ringawt chun var naw la, LALPA chu ṭi la, rîtlona chu mâksan rawh."
"It will be health to thy navel, And marrow to thy bones.","I laibua dingin hrisêlna nîng a ta, I ruhai ta dingin thlin."
"Honor Jehovah with thy substance, And with the first-fruits of all thine increase:","I thilneia chun LALPA chu inza la, I hlâwkna po po rahmasahaia le chun,"
"So shall thy barns be filled with plenty, And thy vats shall overflow with new wine.","Chuongchun,i bu inhai chu tamtaka suksip nîng a ta, I sâwrna khurhai chu uoin tharin luong liem a tih."
"My son, despise not the chastening of Jehovah; Neither be weary of his reproof:","Ka naupa, LALPA thununna chu ngainêp naw la, A kâwkna chu ngaitha bawk naw rawh."
"For whom Jehovah loveth he reproveth, Even as a father the son in whom he delighteth.",LALPA chun a hmangai chu a kâwk hlak a; Naupa a ilâwm chunga pain a kâwk ang elin.
"Happy is the man that findeth wisdom, And the man that getteth understanding.","Varna hmu suok mi chu a hlim a, Hrietthiemna nei mi chu a hlim a nih."
"For the gaining of it is better than the gaining of silver, And the profit thereof than fine gold.","Chu thuomhnaw chu tangka thuomhnaw nêkin a ṭha lem a, Chutaka hlâwk khawm chu rângkachak inthieng nêkin a ṭha lem sih a."
She is more precious than rubies: And none of the things thou canst desire are to be compared unto her.,Lunghluhai nêkin a hlu lem a; Thil i dit theihai a ieng ieng le khawm chun hrilkhi ruol a ni nawh.
Length of days is in her right hand; In her left hand are riches and honor.,A kut changtieng chun nihai seina chu a um a; A kut vawitieng chun hausaknahai le inzaumna an um bawk a.
"Her ways are ways of pleasantness, And all her paths are peace.","A lampuihai chu inhawitirna lampui an na, A lampuihai po po chu thlamuongna a nih."
She is a tree of life to them that lay hold upon her: And happy is every one that retaineth her.,"Ama cheltuhai ta ding chun hringna thing kûng a na, Ama kawl tlat theitu chu a hlim a nih."
Jehovah by wisdom founded the earth; By understanding he established the heavens.,LALPA chun varnain hnuoi chu a hmu suok a; Hrietthiemnain vânhai chu ân ngîr bawk a.
"By his knowledge the depths were broken up, And the skies drop down the dew.","A hrietnain lithûkhai chu a sukdar a, Vânhai chun daidâw an insûrtir a."
"My son, let them not depart from thine eyes; Keep sound wisdom and discretion:","Ka naupa, i mithmuhaia inthawk chun anni chu infehmangtir naw la, Ngairuotthiemna le varna hrisêl chu kawl tlat rawh."
"So shall they be life unto thy soul, And grace to thy neck.","Chuongchun, i thlarau ta dingin hringna nîng an ta, I rîng ta dingin zângaina nîng an tih."
"Then shalt thou walk in thy way securely, And thy foot shall not stumble.","Chun, i lampuiah himtakin fe tâng i ta, I ke khawm insui ta naw nih."
"When thou liest down, thou shalt not be afraid: Yea, thou shalt lie down, and thy sleep shall be sweet.","I zâl pha khawm chun, ṭi ta naw ti nih a, Anih, zâl i ta, îmu inhniktakin in i tih."
"Be not afraid of sudden fear, Neither of the desolation of the wicked, when it cometh:","Ṭina thut chu ṭi naw la, Mi khawhlo sukṭitna a hung pha khawm ṭi bawk naw rawh."
"For Jehovah will be thy confidence, And will keep thy foot from being taken.","LALPA chu i ringsan nîng a ta, I ke chu lâk hmangnaa inthawkin a vêng ding a ni sih a."
"Withhold not good from them to whom it is due, When it is in the power of thy hand to do it.","I kut thilthawtheinaa thaw thei a ni sûng chun, Thilṭha chu a chang âwm hrimhai kuoma chu inro naw rawh."
"Say not unto thy neighbor, Go, and come again, And to-morrow I will give; When thou hast it by thee.","I tuolbâwm kuoma chun, “Fe la, hung nâwk rawh, Zîngah pêng ka tih,” ti naw rawh, Nangin i nei lai a ni phawt chun."
"Devise not evil against thy neighbor, Seeing he dwelleth securely by thee.","I lakah lungmuongtaka a um hmu zing si chun, I tuolbâwm chunga chun thil ṭha naw suongtuo naw."
"Strive not with a man without cause, If he have done thee no harm.","Nang a sukpawi naw che chun, A san boin mi insukbuoipui naw rawh."
"Envy thou not the man of violence, And choose none of his ways.","Mi nunrâwng chu inhnar naw la, A lampuihai hrim hrim chu thlang ngai naw rawh;"
For the perverse is an abomination to Jehovah; But his friendship is with the upright.,Khêlinhlipna hi LALPA ngaia chun tirdakum a ni sih a. A thurâwn ruok chu mi tluong kuomah a um.
The curse of Jehovah is in the house of the wicked; But he blesseth the habitation of the righteous.,"LALPA ṭawngsie chu mi khawhlo inah a um a, Mi fel chêngna ruok chu mal a sâwm hlak."
Surely he scoffeth at the scoffers; But he giveth grace unto the lowly.,"Hmusittuhai chu a hmusit ngei ngei a, Inngaitlâwmhai ruok chu zângaina a pêk hlak."
The wise shall inherit glory; But shame shall be the promotion of fools.,"Mi var chun ropuina chu hluong a ta, Amiruokchu, invêthai kaisângna chu inzakna nîng a tih."
"The words of Agur the son of Jakeh; the oracle. The man saith unto Ithiel, unto Ithiel and Ucal:","Jake naupa Agur thuhai chu: thuvar chu. Mi chun Ithiel kuomah a hril a, Ithiel le Ukal kuoma chun: “Aw Pathien, kei le kei kân nghawk a,"
"Surely I am more brutish than any man, And have not the understanding of a man;","Mi dang hrim hrim nêkin ka ngawng bîk a ni ngei âwm, Mihriem hrietthiemna khawm hi ka nei nawh."
"And I have not learned wisdom, Neither have I the knowledge of the Holy One.","Chun, varna khawm chu kân chûk nawh a, Mi Inthieng hrietna khawm chu ka nei bawk nawh."
"Who hath ascended up into heaven, and descended? Who hath gathered the wind in his fists? Who hath bound the waters in his garment? Who hath established all the ends of the earth? What is his name, and what is his son’s name, if thou knowest?","Tu am vâna chun a hang lâwnin a hung ṭum leh? Tuin am a kuttum sûngah thli chu a siekhâwl hlak a? Tuin am a silfênin tuihai chu a ting hlak a? Tuin am hnuoi kil tâwphai po po chu a tungding a? A hming ieng am a na, a naupa hming khawm ieng am a na, i hriet am?”"
Every word of God is tried: He is a shield unto them that take refuge in him.,"Pathien thu tin chu sukthiengin a um a, Ama ringtuhai ta ding chun ama chu phaw a nih."
"Add thou not unto his words, Lest he reprove thee, and thou be found a liar.","A thuhai chu nang chun belsa naw la, Kâwk rawi a ti cheh a, khêlinhlip i nih ti hmu suok ni rawi a tih."
Two things have I asked of thee; Deny me them not before I die:,"Thil pahni ka hni cheh a, Ka thi hma hin mi hung inphatpêk tâwl naw rawh."
Remove far from me falsehood and lies; Give me neither poverty nor riches; Feed me with the food that is needful for me:,"Keimaa inthawka hlatakah teplo nina le khêlhlipna hi sawnhmang la, Hausakna amanih, pasietna amani khawm mi pe naw rawh; Keia ta dinga pawimaw bu chun mi châwm lem rawh."
"Lest I be full, and deny thee, and say, Who is Jehovah? Or lest I be poor, and steal, And use profanely the name of my God.","Ka hung tlai hin inphat ka ti cheh a “LALPA chu tu am a na?” ti hlau rawi ka tih, Annawleh, ka hung pasiet hin inru rawi ka ta, Ka Pathien hming hi hrilsiet- nain hmang rawi ka tih."
"Slander not a servant unto his master, Lest he curse thee, and thou be held guilty.","Siehlaw chu a hotu kuoma chun hrilse naw la, Ṭawngsie inphur a ti cheh a, thiemnaw chang hlau rawi i tih."
"There is a generation that curse their father, And bless not their mother.","Thla pakhat an thlatuhai hrilse hlak chu an um a, An nuhai khawm chu mal an sâwm bawk nawh."
"There is a generation that are pure in their own eyes, And yet are not washed from their filthiness.","Thla pakhat anni mithmua inthieng chu an um a, Anni chu an tirdakumnaa inthawka lân sâwpfai lo an nih."
"There is a generation, oh how lofty are their eyes! And their eyelids are lifted up.","Thla pakhat an um a, aw an mithai chu a vân sâng ngei de! An mit vunhai chu a tungin ân hlîm a."
"There is a generation whose teeth are as swords, and their jaw teeth as knives, To devour the poor from off the earth, and the needy from among men.","Thla pakhat an hahai kâwlhnâm ang le, an ha hnuoihai chemtêhai ang el chu an um a, Mihriem laia mi tlasamhai le hnuoia inthawka mi pasiehai chu fa zo ding elin."
"The horseleach hath two daughters, crying, Give, give. There are three things that are never satisfied, Yea, four that say not, Enough:","Lît chun naunuhmei pahni “Mi pe, mi pe” tiha khêk khêkhai chu a nei a, Thil pathum khawptâwk ngai hrim hrim lo chu an um a, Anih, pali “A huntâwk” ti ngailohai chu an um a."
"Sheol; and the barren womb; The earth that is not satisfied with water; And the fire that saith not, Enough.","Thlân le, sul ching chu: Hnuoi, tuia tlai zo ngai lo, Chun, mei “A huntâwk,” ti ngai der lo chu."
"The eye that mocketh at his father, And despiseth to obey his mother, The ravens of the valley shall pick it out, And the young eagles shall eat it.","Mit a pa chu nuisan a, A nu thu awi dinga hmusittu chu, Phairuom vaâkhai chun kheldawk an ta; Mulukawlhai chun fâng an tih."
"There are three things which are too wonderful for me, Yea, four which I know not:","Keia ta dinga thil mak taluo pathum an um a, Anih, pali ka hriet lohai chu;"
The way of an eagle in the air; The way of a serpent upon a rock; The way of a ship in the midst of the sea; And the way of a man with a maiden.,"Boruoka muvânlai lampui chu; Lungpui chunga rûlpui lampui chu; Tuisuoriet laia lawng lampui chu; Chun, pasal le nunghâk lampui le chun."
"So is the way of an adulterous woman; She eateth, and wipeth her mouth, And saith, I have done no wickedness.","Nuhmei uire lampui khawm chuong ang bawk chu a na, A fâk a, a hmûr chu a hrûk a, “Thil suol ka thaw nawh,” a ti nâwk a."
"For three things the earth doth tremble, And for four, which it cannot bear:","Leihnuoi hi thil pathum leiin ân thin hlak a, Chun, pali, a tuor zo naw chu a um a."
For a servant when he is king; And a fool when he is filled with food;,Siehlaw chu lal a hung ni pha chun; Mi invêt chu fâk dinga suksipa a um pha chun;
For an odious woman when she is married; And a handmaid that is heir to her mistress.,"Nuhmei hrângsie pasal a nei pha le chun; Chun, siehlawnu chu a pi rohluotu a hung ni le chun."
"There are four things which are little upon the earth, But they are exceeding wise:","Hnuoi chunga hin thil pali chite tehai chu an um a, Amiruokchu, nasatakin an var a;"
"The ants are a people not strong, Yet they provide their food in the summer;","Phaivânghai hi a pâwlpui an ni veh a, hrât lotak, Nipui sûngin an bu an siekhawl."
"The conies are but a feeble folk, Yet make they their houses in the rocks;","Zupui hi a ruol hrât lotak an na, Anachu, an inhai chu lungpuihaia chun an siem."
"The locusts have no king, Yet go they forth all of them by bands;","Khâuṭhikṭhihai hin lal an nei nawh a, Anachu, an rêngin a pâwlin an fe suok."
"The lizard taketh hold with her hands, Yet is she in kings’ palaces.","Chawlru hi a kuthaia incheltâng el a na chu, Ama chu lal in ropuiahai chun a um hlak."
"There are three things which are stately in their march, Yea, four which are stately in going:","Thil pathum an fenaa pângngai zing an um a, Anih, pali, fenaa danglam lo an um a."
"The lion, which is mightiest among beasts, And turneth not away for any;","Sakeibaknei, ramsa po po laia thilthawtheitak chu, Thil ieng ding khawmin a pêt ngai nawh a,"
The greyhound; the he-goat also; And the king against whom there is no rising up.,"Uithiem; Sakêl khawm; Chun, lal a sipaihai le um chu."
"If thou hast done foolishly in lifting up thyself, Or if thou hast thought evil, Lay thy hand upon thy mouth.","Nangma chu în chawisânga invêttaka i thaw chun, Annawleh, thil suol dâm chu i ngaituo chun; I kut chun i bau hip rawh."
"For the churning of milk bringeth forth butter, And the wringing of the nose bringeth forth blood; So the forcing of wrath bringeth forth strife.","Bâwng nenetui sâwr chun bâwng nene thau a hung lâk suok a, Chun, hnâr hmet chun thisen a hung lâk suok a; Chuongchun, lunginsenna suktho chun inkhingna a hung lâk suok."
The words of king Lemuel; the oracle which his mother taught him.,Lal Lemuel thuhai chu; thuvar a nuin ama a inchûktir chu.
"What, my son? and what, O son of my womb? And what, O son of my vows?","Ieng am, ka naupa? Ieng am, ka sul ra ka naupa? Ieng am, ka thutiemhai naupa?"
"Give not thy strength unto women, Nor thy ways to that which destroyeth kings.","Nuhmeihai kuoma chun i hrâtna pe naw la, Lalhai sukbohmang hlaktu kuoma chun i lampuihai pe bawk naw rawh."
"It is not for kings, O Lemuel, it is not for kings to drink wine; Nor for princes to say, Where is strong drink?","Aw Lemuel, uoin dâwn hi lalhai ta ding a ni nawh a, lalhai ta ding a ni nawh; Lal naupahai khawm chun, “Zu khâw lai am a um a”? ti ding an ni nawh."
"Lest they drink, and forget the law, And pervert the justice due to any that is afflicted.","Inrui hlau an ta, dân chu theinghil an ta, Suknawmnata um tukhawm ta dinga rorêlna chu her kâwi hlau an tih."
"Give strong drink unto him that is ready to perish, And wine unto the bitter in soul:","Bohmang el dinga inzosa zing kuoma chun zu chu pe la, Lungrila rimsi kuoma chun uoin chu pe rawh."
"Let him drink, and forget his poverty, And remember his misery no more.","Indâwntir la, a tlâksamna chu theinghil raw se, A pasietna chu hre zing bawk ta naw raw se."
"Open thy mouth for the dumb, In the cause of all such as are left desolate.","Ṭawngtheilo ta ding chun i bau ka la, Chuong ang po po chungthua chun rausana mâksan an nih."
"Open thy mouth, judge righteously, And minister justice to the poor and needy.","I bau chu ka la, feltakin ro chu rêl la, Chun, tlasamhai le pasiehai ta ding chun rorêlna rawng chu bâwl rawh."
A worthy woman who can find? For her price is far above rubies.,Nuhmei ringum chu tuin am hmu thei a ta? A hlutna chu lung mantamhai nêkin ân sâng dai sih a.
"The heart of her husband trusteth in her, And he shall have no lack of gain.","A pasal lungril chun ama chu a ring a, Hlâwkna tlâksamna hrim hrim nei naw nih."
She doeth him good and not evil All the days of her life.,"Amanu chun a dam sûng nihaia po po chun, Ama chu a thaw ṭhah a, a sukṭha naw ngai nawh."
"She seeketh wool and flax, And worketh willingly with her hands.","Pat le sahmul dâm chu a zawng a, A kuthai chun thafântakin sin a thaw hlak."
She is like the merchant-ships; She bringeth her bread from afar.,"Amanu chu sumdâwng mi lawnghai ang a na, Hlataka inthawkin a bu chu a hung lâk hlak."
"She riseth also while it is yet night, And giveth food to her household, And their task to her maidens.","Zân a lân thim lai khawmin a tho a, A sûngkuohai ta ding chun bu a pêk hlak a, A siehlawnuhai ta dingin an chanpuol chu a pêk hlak."
"She considereth a field, and buyeth it; With the fruit of her hands she planteth a vineyard.","Lo chu a ngaituoh a, ân châwk a. A kuthai rasuok chun an grêphrui a phun a."
"She girdeth her loins with strength, And maketh strong her arms.","Hrâtnain a kâwng chu a hrên a, A kuthai chu a sukhrât a."
She perceiveth that her merchandise is profitable; Her lamp goeth not out by night.,"A sumdâwngna chu a hlâwk a nih ti chu a hmuh a, A khâwnvar chu zâna khawm chun a thi ngai nawh."
"She layeth her hands to the distaff, And her hands hold the spindle.","A kuthai chu sûthlâmah ân nghat a, A kuthai chun hmuithal chu a chel a."
"She stretcheth out her hand to the poor; Yea, she reacheth forth her hands to the needy.","Mi pasiehai tienga chun a kut chu a phar a; Anih, mi tlasamhai chu a kuthai chu ân tlungtir hlak."
She is not afraid of the snow for her household; For all her household are clothed with scarlet.,"A insûng ta ding chun vûr chu a ṭi nawh a, A insûng sûngkuohai po po chu sen inlâra inthuom an ni sih a."
She maketh for herself carpets of tapestry; Her clothing is fine linen and purple.,"Ama ta ding chun puon kawp ta ṭiel ṭhungphahai a siem a, A silfên chu puon zai inhmi kawp dumpâwl a nih."
"Her husband is known in the gates, When he sitteth among the elders of the land.","Daikawtkhârhaia chun a pasal chu hriet a na, Ram upahai laia a ṭhung lai khawm chun."
"She maketh linen garments and selleth them, And delivereth girdles unto the merchant.","Puon zai inhmi silfênhai a siem a, a zawr a, Dâwrkaihai kuoma chun kâwngkhihai a pêk a."
Strength and dignity are her clothing; And she laugheth at the time to come.,"Hrâtna le inzaumna chu a silfên an na, Hun la hung tlunga ding khawm chun ân nui a."
She openeth her mouth with wisdom; And the law of kindness is on her tongue.,Varna leh a bau chu a kah a; Lunginsietna inchûktirna chu a leia chun a um a.
"She looketh well to the ways of her household, And eateth not the bread of idleness.","A insûng ta dinga lampuihai chu ṭhatakin a en a, Thabona bei hrim hrim chu a fâk ngai nawh."
"Her children rise up, and call her blessed; Her husband also, and he praiseth her, saying:","A nauhai chu an tho a, ama chu vângnei an ta, A pasal khawm chun, ama chu ân pâk a;"
"Many daughters have done worthily, But thou excellest them all.","“Naunuhmei tamtakhai chun ringumtakin an thaw tah a; Amiruokchu, nang chun an rêngin i khûm vawng a,” tiin."
"Grace is deceitful, and beauty is vain; But a woman that feareth Jehovah, she shall be praised.","Ditsakna hi hmusitum a na, mawina khawm hi teplo mei mei a nih, Amiruokchu, nuhmei LALPA ṭitu chu, ama chu inpâkin um a tih."
Give her of the fruit of her hands; And let her works praise her in the gates.,"A kuthai rasuok chu ama chu pe la, Dâikawtkhârhaia chun a sinthawhai chun ama chu inpâk raw se."
"Hear, my sons, the instruction of a father, And attend to know understanding:","Ka naupasalhai, pa inchûktirna hi lo ngai unla, Hrietthiemna hre dingin ngaisak ro."
For I give you good doctrine; Forsake ye not my law.,"Thuinchûktir ṭha chu ka pêk si cheu a, Ka inchûktirna hi nghatsan naw ro."
"For I was a son unto my father, Tender and only beloved in the sight of my mother.","Ka pa ta dingin naupasal ka na, Ka nu mithmua chun duotum le dittak ka ni ngâwk a."
"And he taught me, and said unto me: Let thy heart retain my words; Keep my commandments, and live;","Chun, a mîn chûktir a, ka kuomah a hril a, “Ka thuhai hi i lungril invawngtir zing la; Ka thupêkhai hi vawng la, hring rawh;"
"Get wisdom, get understanding; Forget not, neither decline from the words of my mouth;","Varna hung nei la, hrietthiemna khawm hung nei rawh, Theinghil hlek naw la, ka baua suok thuhaia inthawkin in- tâwl hmang bawk naw rawh;"
"Forsake her not, and she will preserve thee; Love her, and she will keep thee.","Ama chu nghatsan naw la, vawngṭhâng a ti cheh a, Ama chu hmangai la, vêng a ti che."
"Wisdom is the principal thing; therefore get wisdom; Yea, with all thy getting get understanding.","Varna chu thil bulpui tak a na, chuleiin, varna nei rawh; Anih, i nei tasahai po poa chun hrietthiemna nei rawh."
"Exalt her, and she will promote thee; She will bring thee to honor, when thou dost embrace her.","Ama chu chawimawi la, ama chun inkaisângtir a ti che, Ama i pawm chun inzaumtakin siem a ti che."
She will give to thy head a chaplet of grace; A crown of beauty will she deliver to thee.,"I lua dingin zângaina lukhum pêng a ti cheh a, Mawina lallukhum pêng a ti che,” tiin."
"Hear, O my son, and receive my sayings; And the years of thy life shall be many.","Aw ka naupa, ngai la, ka thuhrilhai hi lo pawm la, I dam sûng kumhai chu tamtak hung nîng a tih."
I have taught thee in the way of wisdom; I have led thee in paths of uprightness.,Varna lampuia chun kân chûktir ta cheh a; Felna lampuihaia chun ka ṭhuoi ta che a nih.
"When thou goest, thy steps shall not be straitened; And if thou runnest, thou shalt not stumble.","I fe pha chun, i kalchawihai chu zâng a ta; Chun, i tlân khawmin, insui naw ti nih."
Take fast hold of instruction; let her not go: Keep her; for she is thy life.,"Inchûktirna chu cheldet tlat la, infetir dêr naw rawh; Kawl tlat rawh, ama chu i hringna a ni sih a."
"Enter not into the path of the wicked, And walk not in the way of evil men.","Mi khawhlo lampuia chun lût naw la, Mi rilohai lampui chu hraw naw rawh."
"Avoid it, pass not by it; Turn from it, and pass on.","Pumpel la, achun fe dêr naw; Chutaka inthawk chun inherhmang la, fe pei rawh."
"For they sleep not, except they do evil; And their sleep is taken away, unless they cause some to fall.","Thil pawi an thaw zet naw chun an in ngai si nawh a; Mi ṭhenkhat bêk an sukthlûk naw chun, an îmu chu lâk hmang a ni hlak."
"For they eat the bread of wickedness, And drink the wine of violence.","Khawhlona bei chu an fâkin, Nunrâwngna uoin chu an dâwn hlak sih a."
"But the path of the righteous is as the dawning light, That shineth more and more unto the perfect day.","Mi fel lampui ruok chu zîng khawvar ang a na, Sûn chang lai chena var deu deu ang chu."
The way of the wicked is as darkness: They know not at what they stumble.,"Mi khawhlohai lampui chu inthimna ang a na, Ieng âm an insui ti khawm an hriet nawh."
"My son, attend to my words; Incline thine ear unto my sayings.","Ka naupa, ka thuhai hi pawisa la, Ka thuhrilhai tieng hin i na chu sit rawh."
Let them not depart from thine eyes; Keep them in the midst of thy heart.,"I mithmua inthawk infe hmangtir naw la, I lungril sûng taka chun kawl tlat rawh."
"For they are life unto those that find them, And health to all their flesh.","A hmutuhai ta dingin hringna an na, An taksa ta dingin hrisêlna an ni sih a."
Keep thy heart with all diligence; For out of it are the issues of life.,"Fîmkhur thei tâwpin i lungril chu vêng ṭha rawh, Chutaka inthawk chun hringna rasuokhai chu a um sih a."
"Put away from thee a wayward mouth, And perverse lips put far from thee.","Ṭawng ki nei hrim chîng naw la, Khêl hril chu bân dai rawh."
"Let thine eyes look right on, And let thine eyelids look straight before thee.","I mithai chun hmatieng chau en sienla, I khaw nghat chun i hmatieng thlîr tlat raw se."
"Make level the path of thy feet, And let all thy ways be established.","Ngaiven dêkin i kal chawi la, I lampui chu sukdet ni raw se."
Turn not to the right hand nor to the left: Remove thy foot from evil.,"Changtieng khawm, vawitieng khawm pêt naw la, Suola inthawk i ke her hmang rawh."
"My son, attend unto my wisdom; Incline thine ear to my understanding:","Ka naupa, ka varna hi pawisa la, Ka hrietthiemna tieng hin i na sit rawh,"
"That thou mayest preserve discretion, And that thy lips may keep knowledge.","Ngairuotthiemna chu i vawng tlat theia, I hmûrhai chun hrietna a kawl tlat theina dingin."
"For the lips of a strange woman drop honey, And her mouth is smoother than oil:","Hmêlmak nuhmei hmûrhai chu khuoizuin a far a, A bau chu hriek nêkin ân nâl lem sih a."
"But in the end she is bitter as wormwood, Sharp as a two-edged sword.","A tâwptieng ruok chu sairam khâkin a kha a, Kâwlhnâm ngeituo angin a ngei a."
Her feet go down to death; Her steps take hold on Sheol;,"A kehai chu thinaah a fe thla a, A kalchawihai chun Seol a sir hlak."
"So that she findeth not the level path of life: Her ways are unstable, and she knoweth it not.","Chuongchun, hringna lampui inphei chu a hmu ngai nawh a, A lampuihai chu mumal neilo a na, ama chun a hriet nawh."
"Now therefore, my sons, hearken unto me, And depart not from the words of my mouth.","Chuleiin, tuhin ka naupasalhai, mi lo ngai unla, Ka baua thuhaia inthawk hin fe hmang naw ro."
"Remove thy way far from her, And come not nigh the door of her house;","Amanua inthawk chun in lam- pui chu hlataka sawn unla, A in kawtkhâr hnaia khawm fe naw ro."
"Lest thou give thine honor unto others, And thy years unto the cruel;","Mi danghai kuomah in inzaumna chu pe hlau in ta, Mi bengtlalo kuoma chun in kumhai chu pe hlau rawi in tih."
"Lest strangers be filled with thy strength, And thy labors be in the house of an alien,","Hmêlmakhai chu in hrâtnaa suksipin um an ta, In sininrimnahai chu hmêlmak- hai inah ni hlau rawi a tih."
"And thou mourn at thy latter end, When thy flesh and thy body are consumed,","In hun tâwp tieng chun inrûm in ta, In taksa le in tisa chu hmangzo a ni pha chun."
"And say, How have I hated instruction, And my heart despised reproof;","Chun, “Iengtiziea inchûktirna kha ka lo theida a, Ka lungrilin kâwkna kha a lo ngainêp am a ni aw!"
"Neither have I obeyed the voice of my teachers, Nor inclined mine ear to them that instructed me!","Ka inchûktirtuhai râwl khawm ka awi ngai nawh a, Kei a mîn chûktirtuhai tienga khawm ka na khawm ka sit ngai nawh a:"
I was well-nigh in all evil In the midst of the assembly and congregation.,"Siet let dêrna ka lo tlung ṭêp an nâwm ie, Inkhâwmpui pâwlpui laia chun,” ti rawi i tih."
"Drink waters out of thine own cistern, And running waters out of thine own well.","I tuibêl ngeia tui le, I tuisunsuo ngeia tui luong chu dâwn rawh."
"Should thy springs be dispersed abroad, And streams of water in the streets?","I tuihnârhai chu inluongdartira umin, Khawlaidungahai chun vadungpui tui chu ân dar el ding maw?"
"Let them be for thyself alone, And not for strangers with thee.","Nangma ta bîk chau ni sienla, I kuoma hmêlmak mihai ta ding ni loin,"
Let thy fountain be blessed; And rejoice in the wife of thy youth.,"I tuikhur chu malsâwmin um sienla, I tleirâwl lai nuhmeia chun hlim rawh."
"As a loving hind and a pleasant doe, Let her breasts satisfy thee at all times; And be thou ravished always with her love.","Sazukpui ditumtak le sakhipui inhawititak angin, Ienglai khawmin a nenêhai chun suktlai rawp sienla che; A hmangainaa chun nang chu thafân rawp hlak rawh."
"For why shouldest thou, my son, be ravished with a strange woman, And embrace the bosom of a foreigner?","Chuongchun, nang ka naupa, iengdingin am hmêlmak nuhmeia chun thafân i ta, Iengdingin am hmêlmak âng chu pawm i ta?"
For the ways of man are before the eyes of Jehovah; And he maketh level all his paths.,"Mihriem lampuihai chu LALPA mithai hmaah a um sih a, Ama chun a lampuihai po po chu a siemruol hlak."
"His own iniquities shall take the wicked, And he shall be holden with the cords of his sin.","Mi khawhlo chu ama khaw- hlona ngei chun lâng a ta, A suolna hruihai chun ama khit tlat nîng a tih."
