en,hmr
"And Herodias set herself against him, and desired to kill him; and she could not;","Chuleichun, Herodi chun ama chu a ngei naw rân el a, sukhlum a nuom a; nisienlakhawm, a thei si nawh a;"
"for Herod feared John, knowing that he was a righteous and holy man, and kept him safe. And when he heard him, he was much perplexed; and he heard him gladly.","Herodin Johan chu mi fel le mi inthiengtak a nih ti a hriet leiin ama chu a ṭih a, a hum tlat sih a, a thu a ngai chun a lunginzîng hle hlak a: nisienlakhawm, lâwm takin a ngai hlak a."
"And when a convenient day was come, that Herod on his birthday made a supper to his lords, and the high captains, and the chief men of Galilee;","Chun, Herod chun a pieng ni champha phâk nia a mi ropuihai, sipai hotu lienhai dâm, Galili rama mi lienhai rawi ta dinga, zâna ruoi a ṭhe laiin hun remchâng a hung um tah a."
"and when the daughter of Herodias herself came in and danced, she pleased Herod and them that sat at meat with him; and the king said unto the damsel, Ask of me whatsoever thou wilt, and I will give it thee.","Herodi naunu ngei chu a hung lût a, a lâm a, Herod le a thlaithlêng awtpuituhai chu a suklâwm tah a; chuongchun, lal chun naupangnu kuoma chun, “I dit dit mi hni rawh, pêng ka ti che,” a ta."
"And he sware unto her, Whatsoever thou shalt ask of me, I will give it thee, unto the half of my kingdom.","“Iengkhawm i mi hni phawt chu, ka ram chenve rau khawm pêng ka ti che,” tiin a kuomah a lo inkhâm ta bawk a."
"And she went out, and said unto her mother, What shall I ask? And she said, The head of John the Baptizer.","Chun, ama chu a suok a, a nu kuoma chun, “Ieng am hnîng ka ta?” a va ta. Chun, ama chun, “Baptistu Johan lu,” a lo ta."
"And she came in straightway with haste unto the king, and asked, saying, I will that thou forthwith give me on a platter the head of John the Baptist.","Chun, ama chu inhmawtakin lal kuoma chun a va lût nghâl tah a, “Thlêngin Baptistu Johan lu i mi pêk nghâl ka nuom a nih,” tîn a hnih a."
"And the king was exceeding sorry; but for the sake of his oaths, and of them that sat at meat, he would not reject her.","Chun, lal chu a lungngai ta bêk bêk el a; nisienlakhawm, ân khâm- nahai le a thlaithlêng awtpuituhai lei chun a sêl nuom nawh a."
"And straightway the king sent forth a soldier of his guard, and commanded to bring his head: and he went and beheaded him in the prison,","Chun, lal chun a vêngtu sipai pakhat a tir nghâl tah a, a lu chu hung lâk ding thu a pêk a. Chun, ama chun intângna ina chun a lu a va tan a,"
"and brought his head on a platter, and gave it to the damsel; and the damsel gave it to her mother.","a lu chu thlêngin a hung lâk a, naupangnu kuoma chun a pêk a, ama chun a nu kuomah a pêk a."
"And when his disciples heard thereof, they came and took up his corpse, and laid it in a tomb.","Chun, a închûktirhai chun an hriet phingleh a ruong chu an vân hlawm a, thlânah an inzâl tah a."
"And the apostles gather themselves together unto Jesus; and they told him all things, whatsoever they had done, and whatsoever they had taught.","Chun, tirkohai chu Isu kuomah an hung inkhâwm a, iengkim an thil thaw ta hai, an thu inchûktir tahai po po chu an hril a."
"And he saith unto them, Come ye yourselves apart into a desert place, and rest a while. For there were many coming and going, and they had no leisure so much as to eat.","Chun, ama chun an kuomah, “Nangni rawi ngawtin thlalêr hmunah a tumin hung unla, châwl phawt ro,” a ta. (Mi tamtak an insûl zut zut a, bu takngiel khawm an fâk hman nghâl nawh a.)"
And they went away in the boat to a desert place apart.,"Chuongchun, thlalêr tieng lawngin a tumin an va fe tah a."
"And the people saw them going, and many knew them, and they ran together there on foot from all the cities, and outwent them.","Chun, an va fe lai chu mipuihai chun an hmuh a, mi tamtakin anni chu an hriet a, khaw tina inthawkin chu hmuna chun kein an tlân khâwm a, an lo lekhal tah a."
"And he came forth and saw a great multitude, and he had compassion on them, because they were as sheep not having a shepherd: and he began to teach them many things.","Chuongchun, ama chu a hung suok chun, mipui nasatak a hmuh a, vêngtu nei naw berâmhai ang an ni leiin a lunginsiet bêk bêk a; thu tamtak ân chûktir tah a."
"And when the day was now far spent, his disciples came unto him, and said, The place is desert, and the day is now far spent;","Chun, khuo chu a hung inhnu ta hle a, a inchûktirhai chu a kuomah an hung a, “Ahi thlalêr hmun a na, khuo khawm ân hnu ta bawk nghâl a."
"send them away, that they may go into the country and villages round about, and buy themselves somewhat to eat.","Anni rawi hi ei kâwl vêl loa dâm le khuoa dâm an fâk ding ieng amanih bêk an inchâwk theina dingin infetir tâwl ta la,” an ta."
"But he answered and said unto them, Give ye them to eat. And they say unto him, Shall we go and buy two hundred shillings’ worth of bread, and give them to eat?","Ama ruok chun an kuomah, “Nangnîn fâk ding pe ta unla,” tiin a dawn a. Chun, anni chun a kuomah, “Bei duli zahni man vân chawin fâk ding kan pêk ding am a nih?” an ta."
"And he saith unto them, How many loaves have ye? go and see. And when they knew, they say, Five, and two fishes.","Chun, ama chun a kuomah, “Beiphêk iengzât am in nei a? hung en ta u,” a ta. Chun, an nei zât an hriet phingleh, “Panga, ngatê pahni leh,” an ta."
And he commanded them that all should sit down by companies upon the green grass.,"Chun, ama chun, an rêngin hlo hring chunga chun apâwl peia inṭhungtir dingin an kuomah thu a pêk a."
"And they sat down in ranks, by hundreds, and by fifties.","Chun, atlarin za khat dâm, sâwmnga dâm peiin an ṭhung tâwl a."
"And he took the five loaves and the two fishes, and looking up to heaven, he blessed, and brake the loaves; and he gave to the disciples to set before them; and the two fishes divided he among them all.","Chun, ama chun bei panga le ngatê pahni chu a lâk a, vân tieng nghain mal a sâwm a, beiphêkhai chu a khawi a, mipui chu infâktir dingin a inchûktirhai kuomah a pêk a, ngate pahni khawm chu mi po po lai chun a sem a."
"And they all ate, and were filled.","Chun, an rêngin an fâk a, an khawp tâwl tah a."
"And they took up broken pieces, twelve basketfuls, and also of the fishes.","Chun, bei nâwi le nga nâwihai chu bâwm sâwm le pahni an rût sip a."
And they that ate the loaves were five thousand men.,Bei fatuhai chu patling ruok khawm sâng nga hiel an nih.
"And straightway he constrained his disciples to enter into the boat, and to go before him unto the other side to Bethsaida, while he himself sendeth the multitude away.","Chun, ama ngeiin mipui chu ân ṭintir sûngin râl khing tienga Bethsaidaa lo fe hmasa dingin a inchûktirhai chu lawngah ân chuong tir nghâl tah a."
"And after he had taken leave of them, he departed into the mountain to pray.","Chun, anni ân ṭintir hnung chun ṭawngṭai dingin tlangah a fe tah a."
"And when even was come, the boat was in the midst of the sea, and he alone on the land.","Chun, zântieng inhnu deu a hung ni chun lawng chu dîl lai taka chun a lo um a, ama chu a khât chauin khawmuola chun a um a."
"And seeing them distressed in rowing, for the wind was contrary unto them, about the fourth watch of the night he cometh unto them, walking on the sea; and he would have passed by them:","Chun, an lawng kar chu an lung a zîng hlein a hmu a, thliin aninaw tieng panga a mût leiin. Vârṭien ding lai vêlin dil chunga kea lâwnin anni tieng a hung pan a, anni chu fe khêl a tum a."
"but they, when they saw him walking on the sea, supposed that it was a ghost, and cried out;","Nisienlakhawm, anni chun ama chu dîl chunga kea lâwn an hang hmu chun thlâ amanih an sâwn a, an khêk ta rak el a; an rêngin ama an hmuh a, an thlaphâng hle a."
"for they all saw him, and were troubled. But he straightway spake with them, and saith unto them, Be of good cheer: it is I; be not afraid.","Nisienlakhawm, ama chun anni chu a biek nghâl tah a, an kuomah, “Lungmuongtakin um ro, keima ka nih annâwm, ṭi naw ro,” a ti tah a."
And he went up unto them into the boat; and the wind ceased: and they were sore amazed in themselves;,"Chun, lawnga chun an kuomah a hang chuong ve a, thli hrang chu a ma tah a; chuongchun, an lungril chun mak an ti hle a,"
"for they understood not concerning the loaves, but their heart was hardened.","bei thu kha a ngaina an hriet- thiem si nawh a, an lungril a ngar leiin."
"And when they had crossed over, they came to the land unto Gennesaret, and moored to the shore.","Chun, râl khingtieng an kai chun Gennesaret ram, khawmuol an tlung a, vapanga chun lawng chu an thlung a."
"And when they were come out of the boat, straightway the people knew him,","Chun, lawnga inthawka an suok chun, mihai chun ama chu an lo hriet nghâl tah a;"
"and ran round about that whole region, and began to carry about on their beds those that were sick, where they heard he was.","chu ram vêla chun an tlân vêl ta sup sup a, a um ti an hrietna taphawta chun damnawhai dâm an zâlphaa zâl pum zingin an zâwn vêl ta ruoi el a."
"And wheresoever he entered, into villages, or into cities, or into the country, they laid the sick in the marketplaces, and besought him that they might touch if it were but the border of his garment: and as many as touched him were made whole.","Chun, khaw chînhaia dâm, khaw lienhaia dâm, lohaia dâm, khawlai a lûtna taphawta chun damnawhai chu dâwr hmuna dâm an inzâltir tâwl a; a puon hmawr bêk khawm them thei an hnih a. Chuongchun, ama tâwk po chu an dam pei tah a."
"And there are gathered together unto him the Pharisees, and certain of the scribes, who had come from Jerusalem,","Chun, Pharisaihai le Dân inchûk- tirtuhai laia mi tuhai amanih Jerusalema inthawka hunghai chu a kuomah an hung inkhâwm a."
"and had seen that some of his disciples ate their bread with defiled, that is, unwashen, hands.",Chuonghai chun a închûktir aṭhenhaiin kut bala bei an fâk an lo hmuh tah a. Bal ti hi sâwplo tina a nih.
"(For the Pharisees, and all the Jews, except they wash their hands diligently, eat not, holding the tradition of the elders;",(Pharisaihai thurosie chu an pawm tlat leiin an kut fâitaka an sâwp naw chun an fâk ngai si nawh a.
"and when they come from the marketplace, except they bathe themselves, they eat not; and many other things there are, which they have received to hold, washings of cups, and pots, and brasen vessels.)","Chun, dâwr hmuna inthawk an inlâwi khawmin an insil naw chun an fâk ngai nawh a. Chun, thu dang tamtak pawm tlat ding an lâksâwnghai chu a um a, nohai, bêlhai, sumbêlhai sâwp hai ang hi.)"
"And the Pharisees and the scribes ask him, Why walk not thy disciples according to the tradition of the elders, but eat their bread with defiled hands?","Chuongchun, Pharisaihai le Dân inchûktirtuhai chun, “Iengdinga i închûktirhai hin ruolhlui thurosie ang peia um loa kut bala bei an fâk el hlak am a na?” tiin an indawn a."
"And he said unto them, Well did Isaiah prophesy of you hypocrites, as it is written, This people honoreth me with their lips, But their heart is far from me.","Ama chun an kuomah, “Isai hin nangni mi vervêkhai thu a lo hrillâwk dik zet el– ‘Hi hairawi hin an bauin an mîn pâk a, An lungril ruok chun an mi hlat sih a."
"But in vain do they worship me, Teaching as their doctrines the precepts of men.","An inchûktirnaa mihriem thupêkhai an inchûktir leiin, An mi biek khawm hi a thlâwn el a nih,’ ti ziek ang khan."
"Ye leave the commandment of God, and hold fast the tradition of men.","Pathien thupêkhai chu lung- kham loin, mihriem thurosie chu in chel tlat a ni hi,” a ta."
"And he said unto them, Full well do ye reject the commandment of God, that ye may keep your tradition.","Chun, ama bawkin an kuom- ah, “Nangni thurosiehai in pawm theina dingin Pathien thupêkhai chu in dit naw hi, rem chu in hriet ngawt hi aw!"
"For Moses said, Honor thy father and thy mother; and, He that speaketh evil of father or mother, let him die the death:","Mosiein, ‘I nu le pa chawimawi rawh,’ ‘Tukhawm a nu amanih, a pa amanih hrilse taphawt chu thi mawl raw se,’ a ti sih a;"
"but ye say, If a man shall say to his father or his mother, That wherewith thou mightest have been profited by me is Corban, that is to say, Given to God;","nangni ruok chun hieng hin in ti hlak a, ‘Mîn a nu amanih, a pa amani kuomah, I mi sawrna ding hi Korban a ni tah,’ a ti chun, (chu chu Pathien kuoma pêk tina a nih),"
ye no longer suffer him to do aught for his father or his mother;,"a nu amanih, a pa amani ta dingin iengkhawm a thawpêk in phal ta ngai nawh a;"
"making void the word of God by your tradition, which ye have delivered: and many such like things ye do.","in thurosie peksâwng hin Pathien thu chu in baw hmang hlak a nih; chuong ang chu tamtak in thaw hlak,” a ta."
"And he called to him the multitude again, and said unto them, Hear me all of you, and understand:","Chun, mipui chu a ko nâwk a, an kuomah, “In rêngin ka thu hi lo ngâi seng unla, a ngâi lo thiem ta u;"
"there is nothing from without the man, that going into him can defile him; but the things which proceed out of the man are those that defile the man.","Mihriem puotienga inthawka a phîng sûnga lût ama sukthieng naw thei iengkhawm a um nawh, mihriem phîng sûnga inthawka hung suokhai chu mihriem sukthieng nawtu an ni lem a nih,” a ta."
,[Tukhawm hrietna dinga na nei chun hre raw se.]
"And when he was entered into the house from the multitude, his disciples asked of him the parable.","Chun, mipuihai chu ina a lûtsan hnungin, a inchûktirhaiin tekhithu chu ama an indawn fel a."
"And he saith unto them, Are ye so without understanding also? Perceive ye not, that whatsoever from without goeth into the man, it cannot defile him;","Chun, ama chun an kuomah, “Nangni khawm chuong ang lâwma hrietna nei naw in ni maw? Hi hi in hriet naw maw? Iengkhawm puo- tienga inthawka mihriem sûnga lût po chun ama a sukthiengnaw thei nawh;"
"because it goeth not into his heart, but into his belly, and goeth out into the draught? This he said, making all meats clean.","a lungrila lût loin, a phîngah a lût a, inhnâwmnaah a suok lem hlak leiin, ti hi?” a ta. (Chu chu fâkding tin rêng fâk a thieng, a tina a nih.)"
"And he said, That which proceedeth out of the man, that defileth the man.","Chun, ama bâwkin, “Mihriem phîng sûnga inthawka hung suok chun, chu tak chun mihriem a sukthieng naw hlak a nih."
"For from within, out of the heart of men, evil thoughts proceed, fornications, thefts, murders, adulteries,","Sûng tienga um mihriem lungrila inthawkhai chun, ngaituona suol dâm a hung suok hlak nghâl a; inditna dâm, inrûkna dâm, tuol- thatna dâm, uirena dâm,"
"covetings, wickednesses, deceit, lasciviousness, an evil eye, railing, pride, foolishness:","inhnarna dâm, suolna dâm, hlêmna dâm, hurna dâm, îtsîkna dâm, hrilsietna dâm, chapona dâm le invêtna dâm hi;"
"all these evil things proceed from within, and defile the man.","chuong suolhai po po chu sûngtienga inthawkin a hung suok a, mihriem chu a sukthieng naw hlak a nih,” a ta."
"And from thence he arose, and went away into the borders of Tyre and Sidon. And he entered into a house, and would have no man know it; and he could not be hid.","Chun, a tho a, chutaka inthawk chun Tura le Sidon bielah a fe tah a, chun, inah a lût a, tu ihriet khawm a nuom nawh a; nisienlakhawm, ân thup thei si nawh."
"But straightway a woman, whose little daughter had an unclean spirit, having heard of him, came and fell down at his feet.","Chuongchun, nuhmei pakhat naunu khawhri inthieng naw iman nei chun a chanchin a lo hriet a, a ke bulah a va bawkkhup nghâl tah a."
"Now the woman was a Greek, a Syrophoenician by race. And she besought him that he would cast forth the demon out of her daughter.","Chu nuhmei chu Grik mi a na, insiengna tieng chu Surophoiniki mi a nih. Ama chun a naunu sûnga khawhri hnawt dawk dingin a ngên a."
"And he said unto her, Let the children first be filled: for it is not meet to take the children’s bread and cast it to the dogs.","Chun, ama chun a kuomah, “Nauhai chu khawp hmasa phawt raw hai se, nauhai bei lâkpêk a, uihai kuoma pêk a mawi nawh ie,” a ta."
"But she answered and saith unto him, Yea, Lord; even the dogs under the table eat of the children’s crumbs.","Ama chun a kuomah, “Lalpa, ni chu a nih; nisienlakhawm, dawkân hnuoia uihai khawmin nauhai bei nâwi chu an fâk hlak annâwm,” tiin a dawn a."
"And he said unto her, For this saying go thy way; the demon is gone out of thy daughter.","Chun, ama chun, “I thu hril lei chun fe ta raw le; khawhri chu i naunu sûnga inthawkin a suok tah,” a ta."
"And she went away unto her house, and found the child laid upon the bed, and the demon gone out.","Chun, a ina chun a fe tah a, a nau chu khawhri isuoksan zoa khuma zâl a va hmu tah a."
"And again he went out from the borders of Tyre, and came through Sidon unto the sea of Galilee, through the midst of the borders of Decapolis.","Chun, Tura rama inthawkin a suok nâwk a, Sidon khuo sirin Dekapoli ram fe thleng peiin Galili dîl chu a tlung tah a."
"And they bring unto him one that was deaf, and had an impediment in his speech; and they beseech him to lay his hand upon him.","Chun, mi pakhat nasêt, ṭawng khawm ṭawng fel thei lo hi a kuomah an hung ṭhuoi a, a chunga a kut innghat dingin an ngên a."
"And he took him aside from the multitude privately, and put his fingers into his ears, and he spat, and touched his tongue;","Chun, ama chun mipui laia chu, a khât chauin a tumin a ṭhuoi a, a kutpârhaiin a nakuo chu a khîkpêk a, chil a sâk a, a lei a them pêk a."
"and looking up to heaven, he sighed, and saith unto him, Ephphatha, that is, Be opened.","Chun, vân tieng nghain ân thuok huoi a, a kuomah, “Ephatha,” a ta. Chu chu, “Lo inhawng rawh,” tina a nih."
"And his ears were opened, and the bond of his tongue was loosed, and he spake plain.","Chuongchun, a nahai chu a hung inhawng a, a lei khitna khawm chu a hung insût a, chiengtakin a ṭawng thei tah a."
"And he charged them that they should tell no man: but the more he charged them, so much the more a great deal they published it.","Chun, ama chun an kuomah tukhawm hril lo ding a ti tlat a; nisienlakhawm, a khap nasa deu leh, an khêk vêl pui nasa hman hlak a."
"And they were beyond measure astonished, saying, He hath done all things well; he maketh even the deaf to hear, and the dumb to speak.","“Ama chun iengkim ṭhatakin a thawh a; nasêt dâm a sukvarpêk a, ṭawng thei naw dâm khawm ân ṭawngtir hlak,” an ta, mak an ti nasa bêk bêk a."
"In those days, when there was again a great multitude, and they had nothing to eat, he called unto him his disciples, and saith unto them,","Chuong lai chun mipui tamtak an hung um nâwk a, chuonga fâk ding iengkhawm an nei naw lai chun, ama chun a închûktirhai chu a ko a, an kuomah,"
"I have compassion on the multitude, because they continue with me now three days, and have nothing to eat:","“Tûn mipuihai hi ka kuomah ni thum an um tah a, fâk ding ieng- khawm an nei naw leiin ka lunginsiet bêk bêk a nih."
"and if I send them away fasting to their home, they will faint on the way; and some of them are come from far.","Bu ngheia an in tieng kân fetir el chun, lam kâr lakah an châu ding a ni sih a, a ṭhen lem chu an hungna a hla hle sih a,” a ta."
"And his disciples answered him, Whence shall one be able to fill these men with bread here in a desert place?","Chun, a închuktirhai chun, “Tuin am hienghai rawi hi sukkhawp thei an ta?” tiin ama an dawn a."
"And he asked them, How many loaves have ye? And they said, Seven.","Chun, ama chun, “Beiphêk iengzât am in nei a?” tiin anni chu ân dawn a. Chun, anni chun, “Phêk sari,” an ta."
"And he commandeth the multitude to sit down on the ground: and he took the seven loaves, and having given thanks, he brake, and gave to his disciples, to set before them; and they set them before the multitude.","Chun, mipuihai chu hnuoia ṭhung dingin thu a pêk a, chuong- chun, bei phêk sari chu a lâk a, lâwmthu a hril zoin a khawi a; anni laia sem dingin a închûktirhai a pêk a; chuongchun, mipui lai chun an sem tah a."
"And they had a few small fishes: and having blessed them, he commanded to set these also before them.","Ngatê tlâwmte an nei bawk a, ama chun chu khawm chu mal a sâwm a, chuonghai khawm chu mipui laia sem ding thu a pêk a."
"And they ate, and were filled: and they took up, of broken pieces that remained over, seven baskets.","Chuongchun, an fâk a, an khawp tâwl tah a; an fâk mahla nawi khawm chu bâwmrâng sari zet an rût sip a."
And they were about four thousand: and he sent them away.,Anni rawi chu sâng li lai an na; ama chun anni chu ân ṭintir tah a.
"And straightway he entered into the boat with his disciples, and came into the parts of Dalmanutha.","Chun, ama chu a închûktirhai lai lawngah a chuong nghâl tah a. Dalmanutha ram chu a tlung tah a."
"And the Pharisees came forth, and began to question with him, seeking of him a sign from heaven, trying him.","Chun, Pharisaihai an hung a, ama fiena dingin amaa vâna inthawka inchikna zawngin ama chu an sêl tah a."
"And he sighed deeply in his spirit, and saith, Why doth this generation seek a sign? verily I say unto you, There shall no sign be given unto this generation.","Chun, ama chu a lungrilah nasatakin ân rûm a, “Iengdinga tulaia ruoltharhai hin inchikna an zawng am a na? Titakzetin ka hril cheu, tulai ruoltharhai kuoma hin inchikna hrim hrim pêk ni naw ni,” a ta."
"And he left them, and again entering into the boat departed to the other side.","Chun, anni chu a mâksan a, râl khing tieng a fe tah a."
And they forgot to take bread; and they had not in the boat with them more than one loaf.,"Chun, a închûktirhai chun bei an chawi theinghil a, bei phêk khat chau naw chu lawnga chun bei dang hrim hrim an nei si nawh a."
"And he charged them, saying, Take heed, beware of the leaven of the Pharisees and the leaven of Herod.","Chun, ama chun, “Pharisaihai chawl le Herod chawla chun invêng ṭha unla, ṭi dêkin um ro,” a ti tlat a."
"And they reasoned one with another, saying, We have no bread.","Chun, anni chun, “Bei ei nei dêr nawh a,” tîn an in ngaituoh a."
"And Jesus perceiving it saith unto them, Why reason ye, because ye have no bread? do ye not yet perceive, neither understand? have ye your heart hardened?","Chun, Isûn chu chu a lo hriet a, an kuomah, “Bei in nei naw leisek chun iengdinga in inngaituo am? Tu khawm hin in lungrilin in la hriet rawp naw maw? In lungril chu in sukngar ta am a nih?"
"Having eyes, see ye not? and having ears, hear ye not? and do ye not remember?",Mit nei zing siin in hmu nâwm a nih? Na nei zing siin in hriet nâwm a nih? In hriet zing ta naw a ni maw?
"When I brake the five loaves among the five thousand, how many baskets full of broken pieces took ye up? They say unto him, Twelve.","Sâng nga laia bei phêk nga ka khawi lai khan a nâwi kha bâwm iengzât am in rût sip kha? In la hriet zing naw maw?” a ta. Anni chun a kuomah, “Sâwm le pahni,” an ta."
"And when the seven among the four thousand, how many basketfuls of broken pieces took ye up? And they say unto him, Seven.","Chun, “Sâng li laia pasari ka khawi khan a nâwi kha bâwmrâng iengzât am in rût sip a?” a ta. Anni chun a kuomah, “Bâwmrâng sari,” an ta."
"And he said unto them, Do ye not yet understand?","Chun, ama chun an kuomah, “Tu khawm hin a ngaina in la hriet rawp naw maw?” a ti tah a."
"And they come unto Bethsaida. And they bring to him a blind man, and beseech him to touch him.","Chun, Bethsaida chu an hung tlung a. Chun, a kuomah mitdel an hung ṭhuoi a, ama chu them dingin Isu an ngên a."
"And he took hold of the blind man by the hand, and brought him out of the village; and when he had spit on his eyes, and laid his hands upon him, he asked him, Seest thou aught?","Chun, ama chun mitdel kut chu a chel a, khaw kâwl tieng a fepui a; chun, a mita chun chil a sâk a, a chungah a kut ân nghat zoin, “I hmu thei ta?” tîn ân dawn a."
"And he looked up, and said, I see men; for I behold them as trees, walking.","Chun, a hang tang a, “Mihriem chu ka hmuh a, anachu thing lâwn angin ka hmuh,” a ta."
"Then again he laid his hands upon his eyes; and he looked stedfastly, and was restored, and saw all things clearly.","Chun, a mita chun a kut ân nghat nawk a, chuongchun, ama chun a en zing a, a hung dam el tah a, iengkim chiengtakin a hmu thei tah a."
"And he sent him away to his home, saying, Do not even enter into the village.","Chun, Isu chun, “Khuoa khawm hin lût ta naw la,” tîn a in tieng ân fetir tah a."
"And Jesus went forth, and his disciples, into the villages of Cæsarea Philippi: and on the way he asked his disciples, saying unto them, Who do men say that I am?","Chun, Isu le a închûktirhai chu an fe suok a, Philip Kaisari khawperhaia chun an feh a; chun, fe malamin a închûktirhai kuomah, “Mihaiin tu am a nih an mi tih a?” tiin ân dawn a."
"And they told him, saying, John the Baptist; and others, Elijah; but others, One of the prophets.","Anni chun, “ ‘Baptistu Johan an ti cheh a’; mi dangin ‘Elija,’ a ṭhen ruok chun, ‘Zâwlnei tu amanih’ an ti cheh a,” tiin an hril a."
"And he asked them, But who say ye that I am? Peter answereth and saith unto him, Thou art the Christ.","Chun, ama chun an kuomah, “Anleh, nangnîn tu am a nih in mi tih a?” tîn ân dawn a; Peter chun a kuomah, “Krista chu i nih,” tîn a dawn a."
And he charged them that they should tell no man of him.,"Chun, ama chun a chanchin thu chu tukhawm hril lo ding a ti tlat a."
"And he began to teach them, that the Son of man must suffer many things, and be rejected by the elders, and the chief priests, and the scribes, and be killed, and after three days rise again.","Chun, Mihriem Naupa chun thil tamtak a tuor dingzie dâm, upahai, thiempu lalhai le, Dân inchûktir- tuhai dit nawa a um ding dâm, sukhluma a la um ding dâm, ni thum hnunga a thonâwk dingzie dâm anni ân chûktir phut tah a."
"And he spake the saying openly. And Peter took him, and began to rebuke him.","Chuong thu chu chiengtakin a hril a. Chun, Peter chun ama chu a tumin a ṭhuoi a, a kâwk a."
"But he turning about, and seeing his disciples, rebuked Peter, and saith, Get thee behind me, Satan; for thou mindest not the things of God, but the things of men.","Ama ruok chu a ngha kîr a, a închûktirhai chu a en a, “Setan, ka hnungah fe rawh. Pathien thilhai ngaituo loin, mihriem thilhai i ngaituo a ni hi,” tîn Peter chu a kâwk tah a."
"And he called unto him the multitude with his disciples, and said unto them, If any man would come after me, let him deny himself, and take up his cross, and follow me.","Chun, mipuihai chu a închûk- tirhai le chun a ko a, an kuomah, “Tukhawm a mi zui nuom chun mâni inhnâwlin, a kraws putin mi zui raw se."
For whosoever would save his life shall lose it; and whosoever shall lose his life for my sake and the gospel’s shall save it.,Tukhawm ama hringna sanhim nuom chun chân a tih. Tukhawm keia lei le Chanchin Ṭha leia hringna chân chun sanhim a tih.
"For what doth it profit a man, to gain the whole world, and forfeit his life?","Mîn khawvêl hi a pumin nei sienla, a hringna chân si sienla, ieng am ṭhahnem a ta?"
For what should a man give in exchange for his life?,Mîn a hringna sikin ieng am pe thei a ta?
"For whosoever shall be ashamed of me and of my words in this adulterous and sinful generation, the Son of man also shall be ashamed of him, when he cometh in the glory of his Father with the holy angels.","Tukhawm tulai ruolthar uire le suksuol hmanghai laia kei le ka thu inzapuihai po chu, Mihriem Naupa hin vântirko inthienghai le a Pa ropuinaa inthuoma a hung pha chun, ama chu hung inzapui ve thung a tih,” a ta"
"And he said unto them, Verily I say unto you, There are some here of them that stand by, who shall in no wise taste of death, till they see the kingdom of God come with power.","Chun, ama bawkin an kuomah, “Titakzetin ka hril cheu hi, hitaka ngîr aṭhenhai hi Pathien ram chu thilthawtheina le a hung tlung an hmu hmâkhat chu thina intem tawp naw ding an um,” a ta."
"And after six days Jesus taketh with him Peter, and James, and John, and bringeth them up into a high mountain apart by themselves: and he was transfigured before them;","Chun, ni ruk hnungin Isûn Peter hai, Jakob hai, Johan hai, chu a ṭhuoi a, a tumin tlâng insângtakah anni chau chu a hang fepui a, an hmaa chun a hmêl umzie chu a hung dang- lam tah a."
"and his garments became glistering, exceeding white, so as no fuller on earth can whiten them.","Chuongchun, a silfênhai chu hnuoia puon sâwptu hrim hrimin an sâwp vâr thei naw ding khawp rakin a hung vâr a, a hung tle ta sur el a."
And there appeared unto them Elijah with Moses: and they were talking with Jesus.,"Chun, Elija le Mosie chu an kuomah an hung inlâr a, Isu le chun an inbiek tah a."
"And Peter answereth and saith to Jesus, Rabbi, it is good for us to be here: and let us make three tabernacles; one for thee, and one for Moses, and one for Elijah.","Chun, Peterin Isu a biek a, “Rabbi, ei ta dingin hitaka um hi a ṭha; bâwkte pathum khâwng ei ta, I ta dingin pakhat, Mosie ta dingin pakhat, Elija ta dingin pakhat,” a ta."
For he knew not what to answer; for they became sore afraid.,An ṭi bêk bêk leiin hril ding mumal a hriet si nawh a.
"And there came a cloud overshadowing them: and there came a voice out of the cloud, This is my beloved Son: hear ye him.","Chun, anni chu hliein sûm a hung suok a, “Ahi ka Naupa dittak a nih, ama thu ngai ro,” a ta."
"And suddenly looking round about, they saw no one any more, save Jesus only with themselves.","Chun, an hang en vêl vak a, Isu chau naw chu tukhawm an kuomah chun an hmu ta nawh a."
"And as they were coming down from the mountain, he charged them that they should tell no man what things they had seen, save when the Son of man should have risen again from the dead.","Chun, tlânga inthawk an ṭum laiin, Mihriem Naupa mithi laia a thonâwk hnunga chau naw chu an iengkhat hmuhai chu tukhawm hril naw ding a ti tlat a."
"And they kept the saying, questioning among themselves what the rising again from the dead should mean.","Chuongchun, chu thu chu an vawng zing a, “Mithi laia a thonâwk chu ieng tina am nîng a ta?” tiin anni rawi chu an indawn tuo hlak a."
"And they asked him, saying, How is it that the scribes say that Elijah must first come?","Chun, anni chun a kuomah, “Iengdinga Dân inchûktirtuhaiin ‘Elija a hung hmasa ding a nih,’ ti am an na?” tîn an indawn a."
"And he said unto them, Elijah indeed cometh first, and restoreth all things: and how is it written of the Son of man, that he should suffer many things and be set at nought?","Ama chun an kuomah, “Elija chu hung hmasa hrim a ta, iengkim a siem ṭha ding a nih: thil tamtak tuorin, mi hmusitin a um ding a nih ti Mihriem Naupa chanchin iengtiziea ziek am an na?"
"But I say unto you, that Elijah is come, and they have also done unto him whatsoever they would, even as it is written of him.","Nisienlakhawm, ka hril cheu hi: Elija chu a hung ta a nih. Chun, a chanchin an ziek ang ngei khan, a chungah an nuom nuomin an thaw ta hrim bawk a,” a ta."
