en,hmr
Art thou the first man that was born? Or wast thou brought forth before the hills?,"“Nang chu mihriem laia pieng hmasa tak am i nih? Annawleh, tlânghai um hmain nang chu lâk suok i ni tâm a nih?"
Hast thou heard the secret counsel of God? And dost thou limit wisdom to thyself?,Pathien thurâwn rûk chu i hriet ta hlak am a nih? Varna chu nangmaa chun i ip hlak am a nih?
"What knowest thou, that we know not? What understandest thou, which is not in us?","Kan hriet naw ieng am i hriet bîk a? Keinia umlo hi, ieng am i hriet bîk a?"
"With us are both the gray-headed and the very aged men, Much elder than thy father.","Ei kuoma hai hi lu inṭuok, mi upatak ve ve, I pa nêka nasataka upa ve ve an nih."
"Are the consolations of God too small for thee, Even the word that is gentle toward thee?","Pathien hnêmnahai che le, Thu i kuoma zainêmtaka hung thaw hi i ta dingin a chîn taluo a ni maw?"
"Why doth thy heart carry thee away? And why do thine eyes flash,",Iengdinga i lungrilin a phur hmang che am a na? I mithai chu iengdinga a hung inlir el am a na?
"That against God thou turnest thy spirit, And lettest words go out of thy mouth?","I lungril chu Pathien chungah în hertir a, Chuong ang thuhai chu i baua inthawka în suoktir el chu?"
"What is man, that he should be clean? And he that is born of a woman, that he should be righteous?",Mihriem chu inthieng dingin ieng am a na? Nuhmei inei chun fel ni dingin ieng am a ni leh?
"Behold, he putteth no trust in his holy ones; Yea, the heavens are not clean in his sight:","Ngai ta, a mi inthienghai chunga chun ringna ân nghat nawh a, Anih, a vânhai khawm chu a mithmua chun ân thieng naw a nih."
"How much less one that is abominable and corrupt, A man that drinketh iniquity like water!","Mî, khawhlona tui anga dâwntu chu, Tirdak a va umin a va pawrche zuol âwm de!"
"I will show thee, hear thou me; And that which I have seen I will declare","Mi ngaithla la, hril ka ti che, Thil ka ihmu chu hril ka tih,"
"(Which wise men have told From their fathers, and have not hid it;","Mi varhaiin an ihril, An pahaiin an kuoma an ip ngai naw;"
"Unto whom alone the land was given, And no stranger passed among them):","Chuong mihai kuoma chun ram chu pêk a na, Anni lai hmêlmak mi an fe ve nawh."
"The wicked man travaileth with pain all his days, Even the number of years that are laid up for the oppressor.","Mi rilo chu a nihai po poa chun nauhase tuorin a um a, Nêksâwrtuhai ta dinga kumhai nizât siekhâwla a um sûng chun."
A sound of terrors is in his ears; In prosperity the destroyer shall come upon him.,Inlâuna rihai chu a naa chun a châm a; A tluongtlung laiin suksetu chu a chungah hung tlung a tih.
"He believeth not that he shall return out of darkness, And he is waited for of the sword.",Inthima inthawk chun hung kîr dingin ân ring nawh a; Kâwlhnâm chu a nghâk zing a.
"He wandereth abroad for bread, saying, Where is it? He knoweth that the day of darkness is ready at his hand.",‘Khâwlai am a um a?’ tiin bu zawngin ân vâk ân vâk a; Inthimna ni chu a kuta chun ân zo zing a nih ti a hriet a.
"Distress and anguish make him afraid; They prevail against him, as a king ready to the battle.","Rimsikna le lungngainahai chun ama a sukṭih a; Lal indo dinga inzosa hieu angin ama chu an inhuol a,"
"Because he hath stretched out his hand against God, And behaveth himself proudly against the Almighty;","Pathien chungah a kut ân let lei le, Iengkimthawthei chunga chapotaka a khawsak leiin."
"He runneth upon him with a stiff neck, With the thick bosses of his bucklers;","Ama chunga chun kâwmâwtakin a tlân a, A phaw laipâwng sâtak le chun."
"Because he hath covered his face with his fatness, And gathered fat upon his loins;","A thâuna chun a hmai chu ân khum leiin, A diemnêma chun thâu a seng a;"
"And he hath dwelt in desolate cities, In houses which no man inhabited, Which were ready to become heaps;","Khawpui râusanahai chun a um a, In, mi ihluo nâwnaa hai, Chuong hmunhnawk siekhâwm ni el dinghaia chun."
"He shall not be rich, neither shall his substance continue, Neither shall their possessions be extended on the earth.","Hung hausa naw nih a, a thilneihai chu um zing bawk naw ni, An ra suokhai chu hnuoiah kûr thla bawk naw ni."
"He shall not depart out of darkness; The flame shall dry up his branches, And by the breath of God’s mouth shall he go away.","Inthima inthawk chun fe suok naw nih a, A kauhai chu mei chun hung sukṭâwl a ta, A baua thuok chun ama chu fe hmang a tih."
"Let him not trust in vanity, deceiving himself; For vanity shall be his recompense.","Ama inhlêmin, teplo mei mei chu ring naw raw se, Teplo chu ama thungna ding a ni sih a."
"It shall be accomplished before his time, And his branch shall not be green.","A hun tling hmain sukbikim nîng a ta, A kau chu hring naw ni."
"He shall shake off his unripe grape as the vine, And shall cast off his flower as the olive-tree.","Grêphrui angin grêp ra hmin naw chu thin thlâng a ta, Oliv thing angin a pâr chu sukṭil a tih."
"For the company of the godless shall be barren, And fire shall consume the tents of bribery.","Pathien ngaisak naw pâwl chu an hrût ding a ni sih a, Thamrûkna puon inhai chu meiin kâng hmang a tih."
"They conceive mischief, and bring forth iniquity, And their heart prepareth deceit.","Pawitâwkna chu an vawn a, khawhlona chu an nei hlak a, An phîng chun hlêmna a buotsai hlak,” tiin."
"Then Job answered and said,","Chun, Job chun a dawn a, a hril tah a,"
I have heard many such things: Miserable comforters are ye all.,"“Chuong thilhai tamtak chu ka hriet tah a, Thlamuongtu nghawkum in ni vawng a nih."
Shall vain words have an end? Or what provoketh thee that thou answerest?,"Teplo thuhai chun tâwp an nei ding am a nih? Annawleh, dawn dingin iengin am a suktho che a?"
"I also could speak as ye do; If your soul were in my soul’s stead, I could join words together against you, And shake my head at you.","Ka nina hi in nina ni sienla chu, In ṭawng ang bawkin ka ṭawng thei a, In chungah thuhai ka zawmkhâwm thei a, In chungah ka lu ka thin el thei a nih."
"But I would strengthen you with my mouth, And the solace of my lips would assuage your grief.","Amiruokchu, ka bauin sukhrât ka ti cheu a, Ka hmûrhaia hnêmna chun i lungngaina chu suknêp a tih."
"Though I speak, my grief is not assuaged; And though I forbear, what am I eased?","“Thu ka hrila chu ka lungngaina chu suknêp a ni nawh a, Ka tuor fan fana chu, ieng am ka sâwldam chuong a?"
But now he hath made me weary: Thou hast made desolate all my company.,"Amiruokchu, tuhin a mi sukrimsitu hin, Ka ruolhai po po chu i mîn pâwlsertir zo an ta hi."
"And thou hast laid fast hold on me, which is a witness against me: And my leanness riseth up against me, It testifieth to my face.","Keima chu inchuornain i mi suksip a, Chu chu ka chunga hrietpuinahai chu an nih, Chun, ka derdêpna chu ka chungah a tho a, Ka hmaisan ngeiah a mi kâwk a."
"He hath torn me in his wrath, and persecuted me; He hath gnashed upon me with his teeth: Mine adversary sharpeneth his eyes upon me.","A lunginsenin a mi kei nâwi a, a mi hrem tah a; Ka chunga chun a ha a mi râwt khum a, Ka hmêlma chun ka chungah a mitsîr a sukngei a."
They have gaped upon me with their mouth; They have smitten me upon the cheek reproachfully: They gather themselves together against me.,Ka chungah an bau an mi kâk khum a; Hmusittakin ka biengah an mi ben a; Ka chunga chun anni chu an pungkhâwm a.
"God delivereth me to the ungodly, And casteth me into the hands of the wicked.","Pathien chun Pathien ngaisak nawhai kuoma chun a mi pêk suok a, Mi rilohai kutahai chun a mi pei lût tah a."
"I was at ease, and he brake me asunder; Yea, he hath taken me by the neck, and dashed me to pieces: He hath also set me up for his mark.","Sâwldamin ka um a, ama chun a mi kei nâwi neng a, Anih, ka rîngah a mi man a, innâwi nengin a mi pei tah a. Ama inchikna dinga chun a mi sie ta bawk a."
"His archers compass me round about; He cleaveth my reins asunder, and doth not spare; He poureth out my gall upon the ground.","A thalkâptuhai chun ka vêlin an mîn huol a, Ka kalhai chu a sukkawi a, a hla hrim hrim nawh a, Ka mît chu hnuoi chungah a bunthlâk a."
He breaketh me with breach upon breach; He runneth upon me like a giant.,"A hlawp hlawpin a mi kei nâwi a, Mi hrât angin ka chunga chun a mi chîl thlûk tah a."
"I have sewed sackcloth upon my skin, And have laid my horn in the dust.","Ka vun chunga dingin saiip puon ka ṭhui a, Ka ki chu pilvutah ka sukbal tah a."
"My face is red with weeping, And on my eyelids is the shadow of death;","Ka hmai chu ṭapnain a hung sen a, Ka mitreiahai chun thina hlim chu a um a;"
"Although there is no violence in my hands, And my prayer is pure.","Ka kutahai chun inrawmna a um naw a, Ka ṭawngṭaina chu ân thieng a."
"O earth, cover not thou my blood, And let my cry have no resting-place.","“Aw leihnuoi, ka thisen chu inkhum naw la, Ka ṭapna chun châwlhmun nei naw raw se."
"Even now, behold, my witness is in heaven, And he that voucheth for me is on high.","Ngai ta, tu khawm hin ka hrietpuina chu vânah a um a, Ka ta dinga hre zingtu chu chungtieng a um a nih."
"My friends scoff at me: But mine eye poureth out tears unto God,","Ka ruolhai chun an mi nuisan a; Nisienlakhawm, ka mit chun Pathien kuoma chun mitthli ân sûr a nih."
"That he would maintain the right of a man with God, And of a son of man with his neighbor!",Ama chun mihriem nau thuneina chu Pathien kuomah ṭan ta ve sien chu aw! Miin a vênghai a ṭan ang chun.
"For when a few years are come, I shall go the way whence I shall not return.","Kum tlâwmte a hung ni pha chun, Lampui ka kîr nâwk nawna dinga chun ka fe âwm sih a."
"My spirit is consumed, my days are extinct, The grave is ready for me.","“Ka thlarau chu a kawidar a, ka nihai chu a hung bo tah a, thlân chu keia ta dingin inzosa a nih."
"Surely there are mockers with me, And mine eye dwelleth upon their provocation.","Matheiloin, ka kuoma hin nuisantuhai an um a nih, An suklungsennaa chun ka mit chu a châm zing a nih."
"Give now a pledge, be surety for me with thyself; Who is there that will strike hands with me?","“Tuhin intiemna siem la, nangma chu ring tlat ngamna che mi siempêk rawh. Chutaka chun tu am kuthai mi benpui ding an um a?"
For thou hast hid their heart from understanding: Therefore shalt thou not exalt them.,"An lungril chu nangin hrietnaa inthawkin i thuppêk sih a, Chuleiin, nangin anni chu chawimawi naw ti nih."
"He that denounceth his friends for a prey, Even the eyes of his children shall fail.","Fâk dinga a ruolhai inthlim chu, A nauhai mithai ngei khawm chu la hlawsam a tih."
But he hath made me a byword of the people; And they spit in my face.,Ama chun mihai hrilinsîmah a mi siem a; Mî chil sâk khum ka hung ni ta hi.
"Mine eye also is dim by reason of sorrow, And all my members are as a shadow.",Lungngaina leiin ka mit khawm a hung inthim a; Ka taksaa bunghai po po khawm chu hlim ang an nih.
"Upright men shall be astonished at this, And the innocent shall stir up himself against the godless.","Mi tluong chu hitaka hin mak tîng a ta, Mi pawitâwklo chu Pathien ngaisak lo chungah insukthatho a tih."
"Yet shall the righteous hold on his way, And he that hath clean hands shall wax stronger and stronger.","Mi fel chun a lampui chu chel zing a ta, Kut faihai neitu chu hung hrât deu deu a tih."
"But as for you all, come on now again; And I shall not find a wise man among you.","Amiruokchu, in rêngin kîr unla, tuhin hung ro: Nangni lai mi var ka hmu thei si nawh a,"
"My days are past, my purposes are broken off, Even the thoughts of my heart.","Ka nihai chu a liem a, ka thiltumhai chu a hung seh a, Ka lungril ngaituohai ngei chu."
"They change the night into day: The light, say they, is near unto the darkness.","Zân chu sûnah an inchangtir a: ‘Var chun inthim a hnai tah,’ an tih a."
If I look for Sheol as my house; If I have spread my couch in the darkness;,"Seol chu ka in anga ka en chun, Inthima chun ka ṭhunghmun chu ka rem chun;"
"If I have said to corruption, Thou art my father; To the worm, Thou art my mother, and my sister;","Khur kuoma chun, ‘Ka pa i nih’ ka tih a, Nge kuoma chun, ‘Ka nu le ka farnu i nih’ ka ti bawk chun,"
"Where then is my hope? And as for my hope, who shall see it?",Ka beiseina chu khâwlai am ni tâng a ta? Ka beiseina chu tuin am hmu tâng a ta?
"It shall go down to the bars of Sheol, When once there is rest in the dust.","Seol kawt bulahai chun fe thlâng a ta, Pilvutah châwl hmunkhat tâng kan tih,” tiin."
"Then answered Bildad the Shuhite, and said,","Chun, Bildad Suhi mi chun a dawn a, a hril tah a,"
"How long will ye hunt for words? Consider, and afterwards we will speak.","“Thuhaia hin ieng chen am remchâng chu în dap ding a na? Ngaituo la, chu hnunga chun thu hril kan tih."
"Wherefore are we counted as beasts, And are become unclean in your sight?","Iengdinga ramsahai anga ngaia kan um a, I mithmua hin thieng lo hung ni am kan nih a?"
"Thou that tearest thyself in thine anger, Shall the earth be forsaken for thee? Or shall the rock be removed out of its place?","Nang le nang i lunginsena insukpuokkhawi che hi; Hnuoi chu nangma ta dingin mâksan a ni ding am a nih? Annawleh, lungpui chu a hmuna inthawka sawn hmang a ni ding am a nih?"
"Yea, the light of the wicked shall be put out, And the spark of his fire shall not shine.","Anih, mi rilohai varna chu sukthim ni ngei a ta, A meisi khawm chu de ta naw nih."
"The light shall be dark in his tent, And his lamp above him shall be put out.","A puon ina var chu inthim a ta, A khâwnvar chu ama chunga chun herhlum nîng a tih."
"The steps of his strength shall be straitened, And his own counsel shall cast him down.","Chun, a hrâtna kalchawihai chu suktâwi nîng a ta. Ama thurâwn ngei chun ama chu pei thlâng a tih."
