en,hmr
"He that smiteth a man, so that he dieth, shall surely be put to death.","“Miin mi dang a vuok a, a thi chun, ama khawm chu sukhlum ngei ding a nih."
"And if a man lie not in wait, but God deliver him into his hand; then I will appoint thee a place whither he shall flee.","Nisienlakhawm, tum hrimnaa inchân lei ni lo a, Pathienin ama chu a kuta a pêk hrim a ni chun, tlân hmangna ding hmun ruotpêk ka ti che."
"And if a man come presumptuously upon his neighbor, to slay him with guile; thou shalt take him from mine altar, that he may die.","Miin a vênghai tum hrimnaa hlêma sukhlum tuma a thaw ruok chun, ama chu sukhlum dingin ka mâichâma inthawkin ṭhuoi hmang i tih."
"And he that smiteth his father, or his mother, shall be surely put to death.","“Tukhawm a nu manih, a pa manih vawtu chu sukhlum ngei ding a nih."
"And he that stealeth a man, and selleth him, or if he be found in his hand, he shall surely be put to death.","“Tukhawm mihriem inru chu, a zawr khawmin, amain a umpui a ni khawmin, ama chu sukhlum ngei ding a nih."
"And he that curseth his father or his mother, shall surely be put to death.","“Tukhawm a pa manih, a nu manih ṭawngsieinphurtu chu sukhlum ngei ding a nih."
"And if men contend, and one smite the other with a stone, or with his fist, and he die not, but keep his bed;","Mi insuol hai sienla, mi pakhat- in mi dang lunga dêngin amanih, a kuttumin amanih chum sienla, ama chu thi loin, tho kâng pei loin zâl el sienla;"
"if he rise again, and walk abroad upon his staff, then shall he that smote him be quit: only he shall pay for the loss of his time, and shall cause him to be thoroughly healed.","a hung tho nâwk a, hmawl ṭhuna a lâwn thei chun, a vawtu chu insuo phawt ding a nih; a hun sukhmang ai chu thung a ta, a dam var chenin enkawl a tih."
"And if a man smite his servant, or his maid, with a rod, and he die under his hand; he shall surely be punished.","“Miin a siehlawpa amanih, a siehlawnu amanih hmawlin vaw sien, thi dêr sienla, ama chu hrem ngei ding a nih."
"Notwithstanding, if he continue a day or two, he shall not be punished: for he is his money.","Nisienlakhawm, ni khat am- anih, ni hni amanih a la dam chun, ama chu hrem ding a ni nawh; siehlaw chu a tangka a ni leiin."
"And if men strive together, and hurt a woman with child, so that her fruit depart, and yet no harm follow; he shall be surely fined, according as the woman’s husband shall lay upon him; and he shall pay as the judges determine.","“Mi an insuol a, nuhmei nau vawn a suknah a, a nau chu a tla chun, sietnain hung zui kher naw sien khawm, chu nuhmeinu pasalin a chunga a phût zât ang ang chu inchawitir ngei ding a nih: chun, rorêltuhaiin ṭha an ti ang chu a pêk ding a nih."
"But if any harm follow, then thou shalt give life for life,","Sietnain a hung zui hlau ruok chun hringna aiah hringna,"
"eye for eye, tooth for tooth, hand for hand, foot for foot,","mit aiah mit, ha aiah ha, kut aiah kut, ke aiah ke,"
"burning for burning, wound for wound, stripe for stripe.","raw aiah raw, sukhliem aiah sukhliem, vuok aiah vuok pe ve thung i tih."
"And if a man smite the eye of his servant, or the eye of his maid, and destroy it; he shall let him go free for his eye’s sake.","“Miin a siehlawpa mit amanih, a siehlawnu mit amanih a vuok a, a suksiet chun, a mit lei chun ama chu iengkhawm ngai loin insuoktir el a tih."
"And if he smite out his man-servant’s tooth, or his maid-servant’s tooth, he shall let him go free for his tooth’s sake.","A siehlawpa ha amanih, a siehlawnu ha amanih a vuok thlawng chun, a ha lei chun iengkhawm ngai loin insuoktir el a tih."
"And if an ox gore a man or a woman to death, the ox shall be surely stoned, and its flesh shall not be eaten; but the owner of the ox shall be quit.","“Bâwngchalin pasal amanih, nuhmei a sik a, a thi chun, chu bâwngchal chu lunga dêng hlum ngei ding a na, a sa chu fâk a ni ding a ni nawh; bâwngchal neitu ruok chu fihlîm a tih."
"But if the ox was wont to gore in time past, and it hath been testified to its owner, and he hath not kept it in, but it hath killed a man or a woman; the ox shall be stoned, and its owner also shall be put to death.","Nisienlakhawm, bâwngchal chu a hma khawmin mi sik hmangtak lo ni tahin, a neitu khawm chu inhriet- tir lo ni ta bawk sienla, ama chun a inah a thlung nawh a, pasal amanih, nuhmei a sukhlum a ni chun, a neitu chu sukhlum nîng a ta, bâwgchal khawm chu dêng hlum ni bawk a tih."
"If there be laid on him a ransom, then he shall give for the redemption of his life whatsoever is laid upon him.","Ama chu intlanna phût a ni chun, a hringna ta dinga intlanna a kuoma phût ang taphawt chu pêng a tih."
"Whether it have gored a son, or have gored a daughter, according to this judgment shall it be done unto him.","Naupa amanih, naunu sik a ni khawmin hi dân bawk hi a chungah hmang nîng a tih."
"If the ox gore a man-servant or a maid-servant, there shall be given unto their master thirty shekels of silver, and the ox shall be stoned.","Bâwngchalin siehlawpa am- anih, siehlawnu a sik chun, a neitu chun an hotupa kuoma chun shekel tangka sâwmthum pêng a ta, chun, bâwngchal chu dêng hlum nîng a tih."
"And if a man shall open a pit, or if a man shall dig a pit and not cover it, and an ox or an ass fall therein,","“Miin khur hawngin amanih, miin khur choin nel nâwk naw sienla, chutaka chun sabengtung amanih, bâwngchal tla ta sienla,"
"the owner of the pit shall make it good; he shall give money unto the owner thereof, and the dead beast shall be his.","a khur neitu chun thung a ta; a ran neitu kuoma chun tangka pêng a ta, ran thi chu ama ta ni tâng a tih."
"And if one man’s ox hurt another’s, so that it dieth, then they shall sell the live ox, and divide the price of it; and the dead also they shall divide.","“Mi pakhat bâwngchalin mi dang bâwngchal suknain lo thi ta sienla, bâwngchal la dam chu zawr an ta, a man chu insem an tih; chun, a thi khawm chu insem bawk an tih."
"Or if it be known that the ox was wont to gore in time past, and its owner hath not kept it in; he shall surely pay ox for ox, and the dead beast shall be his own.","Bâwngchal chu a hma khawma mi sik hmang a ni ti hriet sa a ni ruok chun, a neituin a inah a thlung naw a ni chun, bâwngchal aia chun bâwngchal ma a pêk ngei ding a nih; chun, ran thi chu ama ta ni tâng a tih."
"If a man shall steal an ox, or a sheep, and kill it, or sell it; he shall pay five oxen for an ox, and four sheep for a sheep.","“Miin bâwngchal amanih, berâm inru sienla, lo zawrin amanih lo that sienla; bâwngchal pakhat aia chun bâwngchal panga pêng a ta, berâm pakhat aia chun berâm pali a pêk ding a nih."
"If the thief be found breaking in, and be smitten so that he dieth, there shall be no bloodguiltiness for him.","Inru chu ina a lût lai hmuin, vuokin lo thi ta sienla, ama chunga chun thisen phuba um naw nih."
"If the sun be risen upon him, there shall be bloodguiltiness for him; he shall make restitution: if he have nothing, then he shall be sold for his theft.","Ama chunga chun nisa a suok ta chun, ama ta dingin thisen phuba chu um a tih. Inru chun a thung ngei ding a nih. Iengkhawm a nei naw chun ama chu iengkhat inrûk mana zawr ding a nih."
"If the theft be found in his hand alive, whether it be ox, or ass, or sheep, he shall pay double.","A thil inrûk chu, bâwngchal amanih, sabengtung amanih, berâm amanih a hringa a kuta hmu a ni chun, a lêthni peiin thung a tih."
"If a man shall cause a field or vineyard to be eaten, and shall let his beast loose, and it feed in another man’s field; of the best of his own field, and of the best of his own vineyard, shall he make restitution.","“Miin lo amanih, grêp huon infâktirin, annawleh, a ran chu insuoin mi dang loah intlattir sienla; a lo laia a ṭha tak le, a grêp huon laia a ṭha takin thung a tih."
"If fire break out, and catch in thorns, so that the shocks of grain, or the standing grain, or the field are consumed; he that kindled the fire shall surely make restitution.","“Mei a suok a, ṭhûlah a kâng mat pei a, bu hlum amanih, buvui ngîr lai amanih, lo amanih a kâng hmang chun, mei insuotu chun a thung ngei ding a nih."
"If a man shall deliver unto his neighbor money or stuff to keep, and it be stolen out of the man’s house; if the thief be found, he shall pay double.","“Miin a vênghai kuomah tangka amanih, bûrlebêl kawl dinga a pêk a, chu mipa ina inthawka inrûk a nih a, ân rutu chu man a ni chun, a lêt hniin a thung ngei ding a nih."
"If the thief be not found, then the master of the house shall come near unto God, to see whether he have not put his hand unto his neighbor’s goods.","Inru chu man a ni naw chun, a in neitu chun a vênghai thuomhnaw chunga chun kutkem a lo hmang le hmang naw fie dingin Pathien kuomah a hung ding a nih."
"For every matter of trespass, whether it be for ox, for ass, for sheep, for raiment, or for any manner of lost thing, whereof one saith, This is it, the cause of both parties shall come before God; he whom God shall condemn shall pay double unto his neighbor.","Thil inhmang thubuoi tinah, bâwngchal khawm, sabengtung khawm, berâm khawm, silfên khawm, thil inhmang ieng ienga khawm, mi pakhatin, ‘Hi hi a nih,’ a ti phawt chun, a khingtuokhai ve ve chu Pathien hmaah hung an ta, Pathienin ân thiemnaw chun a vêngpa kuoma chun a lêt hniin thung a tih."
"If a man deliver unto his neighbor an ass, or an ox, or a sheep, or any beast, to keep; and it die, or be hurt, or driven away, no man seeing it:","“Miin a vênghai kuomah sa- bengtung amanih, bâwngchal am- anih, berâm amanih ran hrim hrim enkawl dingin sie sienla, lo thiin amanih, suknatin amanih, khal hmangin lo umin, mi tukhawmin hmu naw hai sien,"
"the oath of Jehovah shall be between them both, whether he hath not put his hand unto his neighbor’s goods; and the owner thereof shall accept it, and he shall not make restitution.","a vênghai thuomhnawhai chungah kutkem a hmang le hmang naw, LALPA hmaa inkhâmna chu an inkârah um ve vêng a ta, chu chu a ran neitu khawm chun pawm a ta; a thung ṭûl naw nih."
"But if it be stolen from him, he shall make restitution unto the owner thereof.","Nisienlakhawm, amaa inthawk- a inrûk hmang a ni chun, a ran neitu chu a thung ding a nih."
"If it be torn in pieces, let him bring it for witness: he shall not make good that which was torn.","Ramsa ikeinâwi vawng amanih a lo ni chun, hrietfiena dingin hung lâng a ta, keinâwia um ta hnung chu thung ta naw nih."
"And if a man borrow aught of his neighbor, and it be hurt, or die, the owner thereof not being with it, he shall surely make restitution.","“Miin a vênghai ran iengkhawm haw sienla, lo thi amanih, inhliem lo ni sienla, a neitu ṭhanglo a ni chun, a thung ngei ding a nih."
"If the owner thereof be with it, he shall not make it good: if it be a hired thing, it came for its hire.","A neitu a ṭhang ruok chun, thung chuong naw nih a; man neia haw a ni chun haw a ni dân dân chun fêng a tih."
"And if a man entice a virgin that is not betrothed, and lie with her, he shall surely pay a dowry for her to be his wife.","“Miin nunghâk inthieng huol la ni lo, thlemin lo zâlpui sienla, a man pêng a ta, a nei ngei ding a nih."
"If her father utterly refuse to give her unto him, he shall pay money according to the dowry of virgins.","“A pa chun ama chu a pêk nuom dêr naw chun, nunghâk man ang hu tangka a pek tho ding a nih."
Thou shalt not suffer a sorceress to live.,“Dawithiemnu chu a hring i phal ding a ni nawh.
Whosoever lieth with a beast shall surely be put to death.,“Tukhawm ran rîm taphawt chu sukhlum a ni ngei ding a nih.
"He that sacrificeth unto any god, save unto Jehovah only, shall be utterly destroyed.",“LALPA ti chau lo pathien dang hrim hrim kuoma inthâwi chu sukbohmang dêr nîng a tih.
"And a sojourner shalt thou not wrong, neither shalt thou oppress him: for ye were sojourners in the land of Egypt.","Mikhuol chu indiknawtakin i thaw ding a ni nawh a, i suknawmna ding khawm a ni nawh; nang khawm Aiguptaah mikhuol i ni ta kha."
"Ye shall not afflict any widow, or fatherless child.","Hmeithai amanih, fahra chu i sukrimsi ding a ni nawh."
"If thou afflict them at all, and they cry at all unto me, I will surely hear their cry;","Ieng kawnga khawm i suk- rimsih a, kei an mi hung ko phawt chun, an mi kona lo hre ngei ngei ka ta;"
"and my wrath shall wax hot, and I will kill you with the sword; and your wives shall be widows, and your children fatherless.","ka lunginsenna chu hung lum a ta, kâwlhnâmin that ka ti cheh a; i nuhmei chu hmeithai nîng a ta; i nauhai chu fahra nîng an tih."
"If thou lend money to any of my people with thee that is poor, thou shalt not be to him as a creditor; neither shall ye lay upon him interest.","“I kuoma ka mihai pasie tukhawm kuomah tangka în pûktir chun, a chunga chun lei inbattirtu ang i ni ding a ni nawh a; ama chunga chun a pung i hnawt kher ding a ni nawh."
"If thou at all take thy neighbor’s garment to pledge, thou shalt restore it unto him before the sun goeth down:",“I vênghai silfên tiemkama i lâk chun nisa tlâk hmain i pêk nâwk ngei ding a nih;
"for that is his only covering, it is his garment for his skin: wherein shall he sleep? and it shall come to pass, when he crieth unto me, that I will hear; for I am gracious.","chu chu a puonsil neisun a nih a, a taksa inkhumna dinga a puon chu a nih; khâwlai am zâl tâng a ta? Chun, kei a mi hung ko pha lo hrieng ka tih, mi lunginsiettheitak ka ni sih a."
