en,hmr
"in the hill-country, and in the lowland, and in the Arabah, and in the slopes, and in the wilderness, and in the South; the Hittite, the Amorite, and the Canaanite, the Perizzite, the Hivite, and the Jebusite):","tlâng rama dâm, phai rama dâm, Arabaa dâm, tlâng pangpêr rama dâm, thlalêr rama dâm, Sim rama dâm, chuong chu Hit mihai, Amor mihai, Kanaan mihai, Periz mihai le Jebus mihai ram kha a nih."
"the king of Jericho, one; the king of Ai, which is beside Beth-el, one;",Jeriko lal pakhat; Bethel depa Ai khuo lal pakhat;
"the king of Jerusalem, one; the king of Hebron, one;",Jerusalem lal pakhat; Hebron lal pakhat;
"the king of Jarmuth, one; the king of Lachish, one;",Jarmuth lal pakhat; Lakis lal pakhat;
"the king of Eglon, one; the king of Gezer, one;",Eglon lal pakhat; Gezer lal pakhat;
"the king of Debir, one; the king of Geder, one;",Debir lal pakhat; Geder lal pakhat;
"the king of Hormah, one; the king of Arad, one;",Horma lal pakhat; Arad lal pakhat;
"the king of Libnah, one; the king of Adullam, one;",Libna lal pakhat; Adullam lal pakhat;
"the king of Makkedah, one; the king of Beth-el, one;",Makeda lal pakhat; Bethel lal pakhat;
"the king of Tappuah, one; the king of Hepher, one;",Tappua lal pakhat; Hepher lal pakhat;
"the king of Aphek, one; the king of Lassharon, one;",Aphek lal pakhat; Lasaron lal pakhat;
"the king of Madon, one; the king of Hazor, one;",Madon lal pakhat; Hazor lal pakhat;
"the king of Shimron-meron, one; the king of Achshaph, one;",Simron-meron lal pakhat; Aksaph lal pakhat;
"the king of Taanach, one; the king of Megiddo, one;",Taanak lal pakhat; Megiddo lal pakhat;
"the king of Kedesh, one; the king of Jokneam in Carmel, one;",Kedes lal pakhat; Karmel tlânga Jokneam lal pakhat;
"the king of Dor in the height of Dor, one; the king of Goiim in Gilgal, one;",Dor tlâng sang Dor lal pakhat; Galilia Goiim lal pakhat;
"the king of Tirzah, one: all the kings thirty and one.",Tirza lal pakhat; lal po po chu sâwmthum le pakhat an nih.
"Now Joshua was old and well stricken in years; and Jehovah said unto him, Thou art old and well stricken in years, and there remaineth yet very much land to be possessed.","Josua chu a hung upa a, a hung tar ta hle el a; chun, LALPA chun a kuomah, “I hung upain i hung tar ta hle el a, ram hlak chu lâk ding a la tam vieu sih a."
"This is the land that yet remaineth: all the regions of the Philistines, and all the Geshurites;","Hieng ramhai hi a nih lâk lo chu: Philistin mihai ram po pohai le, Gesur mihai ram po pohai,"
"from the Shihor, which is before Egypt, even unto the border of Ekron northward, which is reckoned to the Canaanites; the five lords of the Philistines; the Gazites, and the Ashdodites, the Ashkelonites, the Gittites, and the Ekronites; also the Avvim,","(Aigupta ram bula um Sihora inthawka hmartieng panga Ekron ramri chenin, chu chu Kanaan mihai rama ngai a nih; Philistin mi panga, Gaza mihai, Asod mihai, Askelon mihai, Git mihai, Ekron mihai lalhai ram) le,"
"on the south; all the land of the Canaanites, and Mearah that belongeth to the Sidonians, unto Aphek, to the border of the Amorites;","simtienga Avim ram khawm; Kanaan mihai ram po po le Sidon mihai rama Meara, Amor mihai ramri Aphek khuo chenin,"
"and the land of the Gebalites, and all Lebanon, toward the sunrising, from Baal-gad under mount Hermon unto the entrance of Hamath;","chun, Gebal mihai ram le nisa suokna tienga Lebanon ram po po, Hermon tlâng hnuoi Baal-gada inthawka Hamath khuo lûtna chenin;"
"all the inhabitants of the hill-country from Lebanon unto Misrephoth-maim, even all the Sidonians; them will I drive out from before the children of Israel: only allot thou it unto Israel for an inheritance, as I have commanded thee.","Lebanona inthawka Misrephoth- maim hmun chenin, tlâng rama chênghai po po, Sidon mihai po po chu. Anni chu Israel thlahai hmaa hin hnawt suok ka ta, thu ka pêk ang che khan Israelhai rochanah siempêk phawt el rawh."
"Now therefore divide this land for an inheritance unto the nine tribes, and the half-tribe of Manasseh.","Chuleiin, tuhin hi hnam kuohai le Manasse hnam zâtvehai rochanah sempêk rawh,” a tih a."
"With him the Reubenites and the Gadites received their inheritance, which Moses gave them, beyond the Jordan eastward, even as Moses the servant of Jehovah gave them:","Manasse hnam zâtve danghai le Reuben chihai le Gad chihai chun Jordan râla saktiengah an chanpuol ding Mosien a lo pêk ta chu an chang a, Lalpa siehlaw Mosien anni a lo pêk ta ang khan."
"from Aroer, that is on the edge of the valley of the Arnon, and the city that is in the middle of the valley, and all the plain of Medeba unto Dibon;","Arnon ruom sîra um Aroera inthawk le, ruom laitaka khawpui le, Medeba phai ram po po, Dibon chenin;"
"and all the cities of Sihon king of the Amorites, who reigned in Heshbon, unto the border of the children of Ammon;","chun, mihai lal Sihon, Hesbona lala inṭhung khawpui po po Ammon thlahai ramri chenin;"
"and Gilead, and the border of the Geshurites and Maacathites, and all mount Hermon, and all Bashan unto Salecah;","chun, Gilead ram le Gesur mihai le Maakat mihai ramri chin le Hermon tlâng po po le Basan ram po po, Salka chenin;"
"all the kingdom of Og in Bashan, who reigned in Ashtaroth and in Edrei (the same was left of the remnant of the Rephaim); for these did Moses smite, and drove them out.","Astaroth le Edrei khuoa lala inṭhung Basan lal Og ram po po leh (ama chu Rephaim hnama la um sun chu a nih); chuonghai chu Mosie khan a lo thawh a, a lo hnawt suok tah a nih."
"Nevertheless the children of Israel drove not out the Geshurites, nor the Maacathites: but Geshur and Maacath dwell in the midst of Israel unto this day.",Gesur mihai le Maakat mihai ruok chu Israel thlahai chun an hnawt suok nawh. Gesur mihai le Maakat mihai chu tu chen hin Israel mihai lai an la um ta zing lem a nih.
"Only unto the tribe of Levi he gave no inheritance; the offerings of Jehovah, the God of Israel, made by fire are his inheritance, as he spake unto him.","Levi hnamhai chau a nih rochan ding a pêk naw chu; an kuoma a lo hril ta ang khan, LALPA, Israelhai Pathien kuoma meia thilinhlânhai kha an rochan a ni lem sih a."
And Moses gave unto the tribe of the children of Reuben according to their families.,Reuben thlahai chu an sûngkuo izir ang peiin Mosie chun ram a lo pêk tah a.
"And their border was from Aroer, that is on the edge of the valley of the Arnon, and the city that is in the middle of the valley, and all the plain by Medeba;",An ramri chu Arnon ruom sîra um Aroer khuoa inthawka ruom laitaka khawpui le Medeba phai ram po po;
"Heshbon, and all its cities that are in the plain; Dibon, and Bamoth-baal, and Beth-baal-meon,","Hesbon le chu phai rama khawpui po po, Dibon le Bamoth-baal dâm, Beth-baal-meon dâm,"
"and Jahaz, and Kedemoth, and Mephaath,","Jahaz dâm, Kedemoth dâm, Mephaath dâm,"
"and Kiriathaim, and Sibmah, and Zereth-shahar in the mount of the valley,","Kiriathaim dâm, Sibma dâm, ruom tlânga Zereth-sahar dâm,"
"and Beth-peor, and the slopes of Pisgah, and Beth-jeshimoth,","Beth-peor dâm, Pisga ṭên pang dâm, Beth-jesimoth dâm,"
"and all the cities of the plain, and all the kingdom of Sihon king of the Amorites, who reigned in Heshbon, whom Moses smote with the chiefs of Midian, Evi, and Rekem, and Zur, and Hur, and Reba, the princes of Sihon, that dwelt in the land.","Chuong chu, phai ram khawpui po po dâm, Hesbona rorêla um Amor mihai lal Sihon ram po po dâm a nih; ama chu Mosien, Midian mihai hotuhai Evi, Rekem, Zur, Hur le Reba hai le chun a lo sukbohmang tah a; anni chu Sihon mihai ram sûnga lo chêng hrim an nih."
"Balaam also the son of Beor, the soothsayer, did the children of Israel slay with the sword among the rest of their slain.",Beor naupa Balaam aisânthiem khawm Israel thlahaiin mi dang an thathai laia chun kâwlhnâmin an that sa ve a.
"And the border of the children of Reuben was the Jordan, and the border thereof. This was the inheritance of the children of Reuben according to their families, the cities and the villages thereof.","Chun, Reuben thlahai ram chin chu Jordan le a kam po po chu a nih. Hieng ram le khawpuihai le khuohai hi a nih Reuben thlahai ta dinga an sûngkuo izir peia rochana an ruot chu."
"And Moses gave unto the tribe of Gad, unto the children of Gad, according to their families.","Mosie chun Gad chi, Gad thla- hai kuoma chun an sûngkuo izir ang peiin ram a pêk a."
"And their border was Jazer, and all the cities of Gilead, and half the land of the children of Ammon, unto Aroer that is before Rabbah;","An ramri chu Jazer le Gilead ram khawpui po po le Ammon thlahai ram zâtve, Rabba saka um Aroer chenin,"
"and from Heshbon unto Ramath-mizpeh, and Betonim; and from Mahanaim unto the border of Debir;","Hesbona inthawka Ramath- mizpa le Betonim chenin, Maha- naima inthawka Debir ramri chen- in;"
"and in the valley, Beth-haram, and Beth-nimrah, and Succoth, and Zaphon, the rest of the kingdom of Sihon king of Heshbon, the Jordan and the border thereof, unto the uttermost part of the sea of Chinnereth beyond the Jordan eastward.","chun, ruoma chun Beth-haram dâm, Beth-nimra dâm, Sukkoth dâm, Zaphon dâm, Hesbon lal Sihon ram dang dâm, Jordan le a panghrûl vêl le, Jordan râl saktieng panga Kin- nereth dil tâwp chenin a nih."
"This is the inheritance of the children of Gad according to their families, the cities and the villages thereof.","Hienghai hi a nih Gad thlahai ta dinga an sûngkuo izir ang peia an rochana ruot chu, a khawpuihai le khuohai chu."
And Moses gave inheritance unto the half-tribe of Manasseh: and it was for the half-tribe of the children of Manasseh according to their families.,"Mosie chun Manasse hnam zâtvehai chu rochan a pêk a, Manasse chi zâtve ta dingin an sûngkuo izir ang peiin a nih a pêk chu."
"And their border was from Mahanaim, all Bashan, all the kingdom of Og king of Bashan, and all the towns of Jair, which are in Bashan, threescore cities:","An ramri chu Mahanaima in- thawkin Basan ram po po, Basan ram lal Og ram po po le Basan rama Jair khawpui po pohai leh, chu chu khaw sâwmruk a nih;"
"and half Gilead, and Ashtaroth, and Edrei, the cities of the kingdom of Og in Bashan, were for the children of Machir the son of Manasseh, even for the half of the children of Machir according to their families.","Gilead ram zâtve le Basan ram lal Og rama Astaroth dâm, Edrei khuohai leh; chuong chu Manasse nau Makir thla, Makir thla zâtvehai ta dingin, an sûngkuo izir ang peia a ruot a nih."
"These are the inheritances which Moses distributed in the plains of Moab, beyond the Jordan at Jericho, eastward.","Hieng Moab phai Jeriko zâwn, Jordan râl saktieng panghai hi a nih Mosien an rochan dinga a lo sem chu."
"But unto the tribe of Levi Moses gave no inheritance: Jehovah, the God of Israel, is their inheritance, as he spake unto them.","Levi chihai ruok chu Mosie chun rochan ding a pêk ve nawh; an kuoma a lo hril ta ang khan, LALPA Israel- hai Pathien chu an rochan a ni lem."
"And these are the inheritances which the children of Israel took in the land of Canaan, which Eleazar the priest, and Joshua the son of Nun, and the heads of the fathers’ houses of the tribes of the children of Israel, distributed unto them,","Hienghai hi a nih Israel thla- haiin Kanaan ram an lâk, thiempu Eleazar hai, Nun naupa Josua hai, Israel thlahai hnam sûng- kaw puipahaiin an rochan dinga an lo semhai chu."
"by the lot of their inheritance, as Jehovah commanded by Moses, for the nine tribes, and for the half-tribe.","An rochan chu, LALPAIN Mosie thu a lo pêk ta angin, aisânin hnam kuo le hnam zâtve hai ta dinga sem a nih."
For Moses had given the inheritance of the two tribes and the half-tribe beyond the Jordan: but unto the Levites he gave no inheritance among them.,Mosie chun hnam hni le hnam zâtvehai kha Jordan râla khan an rochan ding a lo pêk ta sih a; Levi chihai ruok chu anni lai an rochan ding a pêk ve nawh.
"For the children of Joseph were two tribes, Manasseh and Ephraim: and they gave no portion unto the Levites in the land, save cities to dwell in, with the suburbs thereof for their cattle and for their substance.","Josef thlahai chu hnam hni an na, Manasse le Ephraim chu; Levi chihai chu chu rama chun chanpuol an pêk ve nawh, an umna ding khaw- puihai le a khawkâwl vêl ran ruol tlatna hmun ding ti chau naw chu."
"As Jehovah commanded Moses, so the children of Israel did; and they divided the land.","LALPAIN Mosie thu a lo pêk ta ang khan Israel thlahai chun an thawh a, ram chu an sem a."
"Then the children of Judah drew nigh unto Joshua in Gilgal: and Caleb the son of Jephunneh the Kenizzite said unto him, Thou knowest the thing that Jehovah spake unto Moses the man of God concerning me and concerning thee in Kadesh-barnea.","Chuongchun, Juda thlahai chu Gilgalah Josua kuomah an va feh a, Keniz mi Jephunne naupa Kaleb chun a kuomah, “Kades-barneaa Pathien mi Mosie kuoma LALPAIN ka chungchâng le nanga chungchâng thu a hril kha i hriet a."
Forty years old was I when Moses the servant of Jehovah sent me from Kadesh-barnea to spy out the land; and I brought him word again as it was in my heart.,"LALPA siehlaw Mosien Kades- barneaa inthawka ram va enthla dinga a mi tir lai khan kum sâwmli mi ka ni tah a; chun, ka lungrila um ang chie chu a kuoma khan kân tlun nâwk a."
