en,hmr
The good man out of his good treasure bringeth forth good things: and the evil man out of his evil treasure bringeth forth evil things.,"Mi ṭha chun a robâwm ṭhaa inthawkin thil ṭhahai a the dawk hlak, mi suol chun a robâwm siea inthawkin thil ṭha naw a the dawk hlak."
"And I say unto you, that every idle word that men shall speak, they shall give account thereof in the day of judgment.","Chun, ka hril cheu hi, mihaiin thu teplo an hril taphawt, chuong thu chanchin chu ngaituo nia chun hril an tih."
"For by thy words thou shalt be justified, and by thy words thou shalt be condemned.","I thuhril chun thiem inchangtir a ti cheh a, i thuhril bawk chun thiemnaw inchangtir a ti che i sawn- naw,” a ta."
"Then certain of the scribes and Pharisees answered him, saying, Teacher, we would see a sign from thee.","Chu lai chun, Dân inchûktir- tuhai le Pharisaihai laia tuhaiin amanih an dawn a, a kuomah, “Inchûktirtu, i kuoma inthawkin inchikna hmu kan nuom,” an ta."
"But he answered and said unto them, An evil and adulterous generation seeketh after a sign; and there shall no sign be given to it but the sign of Jonah the prophet:","Ama ruok chun an kuomah, “Ruolthar suoltak le uire hmang takhai chun inchikna an zawng a; nisienlakhawm, zâwlnei Jona inchik- na chau naw chu an kuomah inchikna hrim hrim pêk ni naw ni;"
for as Jonah was three days and three nights in the belly of the whale; so shall the Son of man be three days and three nights in the heart of the earth.,"Jona chu ni thum le zân thum ngapui phîng sûnga a um ang khan, Mihriem Naupa hi ni thum le zân thum hnuoi khur sûngah a um bawk ding a nih."
"The men of Nineveh shall stand up in the judgment with this generation, and shall condemn it: for they repented at the preaching of Jonah; and behold, a greater than Jonah is here.","Ninevi khuoa mihai chu ngaituo pha chun tulai ruoltharhai kuomah hin ngîr vêng an ta, thiemnaw inchangtir an tih; Jona thu hril leiin an sim sih a; Jona nêka ropui lem hitaka hin a um in sawnnaw."
"The queen of the south shall rise up in the judgment with this generation, and shall condemn it: for she came from the ends of the earth to hear the wisdom of Solomon; and behold, a greater than Solomon is here.","Simtieng lalnu kha ngaituo pha chun tulai ruoltharhai lai hin tho vêng a ta, thiemnaw inchangtir a tih; Solomon varna ngai ding hmanin kâwlkawdawnga inthawkin a hung sih a; ngai ta u, Solomon nêka ropui lem hitaka hin a um in sawnnaw."
"But the unclean spirit, when he is gone out of the man, passeth through waterless places, seeking rest, and findeth it not.","“Chun, khawhri inthieng naw chu mi sûnga inthawka a suokin, châwlna zawngin tui um nawna hmunahai ân vâk ân vâk a, a hmu ngai si nawh a."
"Then he saith, I will return into my house whence I came out; and when he is come, he findeth it empty, swept, and garnished.","Chun, ‘Ka suokna ina khan kîr nâwk el ka tih,’ a ta; chun, a va tlung chun, a ruoka, phît faia cheiṭhatin a hmuh a."
"Then goeth he, and taketh with himself seven other spirits more evil than himself, and they enter in and dwell there: and the last state of that man becometh worse than the first. Even so shall it be also unto this evil generation.","Chu phingleh a va feh a, ama nêka suol lem khawhri dang pasari a hung ṭhuoi a, chutaka chun an lût a, an um zing hlak a, chu mihriem um dân nuhnung lem chu a hmasa nêkin a hung ṭha naw lem hlak a nih. Chuong ang bawkin tulai ruolthar suol takhai chunga hin la um a tih,” tiin a dawn a."
"While he was yet speaking to the multitudes, behold, his mother and his brethren stood without, seeking to speak to him.","Mipuihai kuoma thu a la hril lai chun, ngai ta, a nu le a unauhai chu ama biek tumin tuolah an ngîr a."
"And one said unto him, Behold, thy mother and thy brethren stand without, seeking to speak to thee.","Chun, mi pakhatin a kuomah, “Ngai ta, i nu le i unauhai biek che tumin tuola sawn an ngîr zing ie,” an ta."
"But he answered and said unto him that told him, Who is my mother? and who are my brethren?","Ama ruok chun a hriltu kuoma chun, “Ka nu chu tu am a na? Ka unauhai khawm chu tuhai am an na?” tiin a dawn a."
"And he stretched forth his hand towards his disciples, and said, Behold, my mother and my brethren!","Chun, a inchûktirhai tieng a kut a phar a, “En ta u, ka nu le ka unauhai hi!"
"For whosoever shall do the will of my Father who is in heaven, he is my brother, and sister, and mother.","Tukhawm ka Pa vâna mi dit zâwng thaw taphawt chu, ka unau le, ka farnu le, ka nuhai an nih in sawnnaw,” a ta."
"On that day went Jesus out of the house, and sat by the sea side.","Chu ni chun Isu chu ina inthawkin a fe suok a, dîl panga chun a ṭhung a."
"And there were gathered unto him great multitudes, so that he entered into a boat, and sat; and all the multitude stood on the beach.","Chun, a kuomah mipui nasatak an hung inkhâwm a, chuongchun, lawngah a chuong a, a ṭhung a; mipui po po ṭieuphoah an ngîr a."
"And he spake to them many things in parables, saying, Behold, the sower went forth to sow;","Chun, tekhithuin an kuomah thu tamtak a hril a, “Ngai ta u, bu chi thetu chu bu chi the dingin a feh a."
"and as he sowed, some seeds fell by the way side, and the birds came and devoured them:","Chun, a the laiin a ṭhen lampui sîrah a tlah a, vatehaiin an hung tlân zo tah a."
"and others fell upon the rocky places, where they had not much earth: and straightway they sprang up, because they had no deepness of earth:","Chun, aṭhen pielthlêng leihnuoi inphânna hmunah a tlah a, leihnuoi a sa naw leiin a mâwng nghâl tah a."
"and when the sun was risen, they were scorched; and because they had no root, they withered away.","Nisienlakhawm, nisa a hung insâng deuin em vuoiin a hung um a, zung a nei naw leiin a rawp el tah a."
And others fell upon the thorns; and the thorns grew up and choked them:,"Chun, a ṭhen hlohlingnei lai a tlah a, hlo chu a hung mâwng sâng a, a dîp hmang tah a."
"and others fell upon the good ground, and yielded fruit, some a hundredfold, some sixty, some thirty.","A ṭhen hnuoi ṭhaah a tlah a, ṭhenkhat a lêt za dâm, ṭhenkhat a lêt sâwmruk dâm, ṭhenkhat a lêt sâwm- thum dâmin a hung ra tah a."
"He that hath ears, let him hear.","Tukhawm na nei chun hre raw se,” a ta."
"And the disciples came, and said unto him, Why speakest thou unto them in parables?","Chun, inchûktirhai chu an hung a, a kuomah, “Iengdinga an kuomah tekhithua i hril am?” an ta."
"And he answered and said unto them, Unto you it is given to know the mysteries of the kingdom of heaven, but to them it is not given.","Chun, ama chun a dawn a, an kuomah, “Vân ram thurûk chu nangni ihriet chu phal a nih, anni ihriet ruok chu phal a ni nawh."
"For whosoever hath, to him shall be given, and he shall have abundance: but whosoever hath not, from him shall be taken away even that which he hath.","Tukhawm a nei taphawt chu pe sâng an ta, nei ṭeu an tih; nisienlakhawm, tukhawm a nei naw taphawt chu, an nei sun khawm lâkpêk an tih."
"Therefore speak I to them in parables; because seeing they see not, and hearing they hear not, neither do they understand.","Chuleichun, tekhithuin an kuomah ka hril a nih; hmu hai sien khawm an hmu ngai nawh a, nain hrehai sien khawm an hriet ngai nawh a, a ngaina khawm an hriet ngai naw leiin."
"And unto them is fulfilled the prophecy of Isaiah, which saith, By hearing ye shall hear, and shall in no wise understand; And seeing ye shall see, and shall in no wise perceive:","Chun, Isai thuhrillâwk kha an chungah a hung tlung a ni hi; ‘Na chun hre dêng in ta chu, a ngaina ruok chu hre tawp naw ti niu; Hmu chu hmu dêng in ta chu, hriet ruok chu hre tawp naw ti niu;"
"For this people’s heart is waxed gross, And their ears are dull of hearing, And their eyes they have closed; Lest haply they should perceive with their eyes, And hear with their ears, And understand with their heart, And should turn again, And I should heal them.","Hi chihai lungril hi a lo ngawng tah a, An nahai a lo sêt tah a, An mit an insîm bawk a. Chuong naw chun an mitin hmûng an ta, An nain hrieng an ta, An lungrilin hre bawk an ta, Ngha kîr nâwk an ta, Keiin anni sukdam hlau rawi ka tih,’ a ti kha."
"But blessed are your eyes, for they see; and your ears, for they hear.","“Nangni mit chu a vângnei a nih, a hmu hlak leiin; in na khawm a vângnei a nih, a hriet hlak leiin."
"For verily I say unto you, that many prophets and righteous men desired to see the things which ye see, and saw them not; and to hear the things which ye hear, and heard them not.","Titakzetin ka hril cheu hi, zâwlnei tamtakhai le mi fel tam- takhai khawmin, in thil hmuhai hi hmu an inhâwk a, nisienlakhawm, an hmu si nawh a; in thil hriethai khawm hi hriet an inhâwk a; nisienlakhawm, an hriet si nawh a!"
Hear then ye the parable of the sower.,"“Chuongchun, bu chi thetu tekhithu chu hre ro:"
"When any one heareth the word of the kingdom, and understandeth it not, then cometh the evil one, and snatcheth away that which hath been sown in his heart. This is he that was sown by the way side.","Tukhawmin ram thu chu naa a lo hriet a, a ngaina a hriet si naw chun, mi suol chu a hung a, a lungrila the sa chu a lâkpêk hlak. Chu chu lampui sîra the chu a nih."
"And he that was sown upon the rocky places, this is he that heareth the word, and straightway with joy receiveth it;","Chun, pielthlêng hmuna the chu, thu hre a, lâwmtaka pawm nghâl hlak hi a nih;"
"yet hath he not root in himself, but endureth for a while; and when tribulation or persecution ariseth because of the word, straightway he stumbleth.","nisienlakhawm, amaa chun zung a um naw leiin sâwt nawte chau a um a; chun, thu lei chun, rinumna amanih, suknawmnatna amanih a hung um phingleh a tlu nghâl el hlak."
"And he that was sown among the thorns, this is he that heareth the word; and the care of the world, and the deceitfulness of riches, choke the word, and he becometh unfruitful.","Chun, hlohlingnei laia the chu, thu hretu a na; nisienlakhawm, khawvêl lungkhamna le hausakna hlêmna chun thu chu a dîp a, ra loin a um hlak."
"And he that was sown upon the good ground, this is he that heareth the word, and understandeth it; who verily beareth fruit, and bringeth forth, some a hundredfold, some sixty, some thirty.","Chun, leihnuoi ṭha chunga the chu, thu chu naa hre a, a ngaina hre bawk hi a nih. Chu chu a ra ngei a, ṭhenkhat a lêt za dâm, ṭhenkhat a lêt sâwmruk dâmin, ṭhenkhat a lêt sâwmthum dâmin a pung hlak,” a ta."
"Another parable set he before them, saying, The kingdom of heaven is likened unto a man that sowed good seed in his field:","Tekhithu dang an kuomah a hril nâwk a, “Vân ram chu, mi a loa chi ṭha thetu le chun hrilkhi a nih;"
"but while men slept, his enemy came and sowed tares also among the wheat, and went away.","nisienlakhawm, mi an in kârin a hmêlma a hung a, bu lai chun bu tehlêm a the a, a fe hmang nâwk tah a."
"But when the blade sprang up and brought forth fruit, then appeared the tares also.","Chun, bu chu a hung mâwng a, a hung vui chun, bu tehlêm chu a hung inlang ve tah a."
"And the servants of the householder came and said unto him, Sir, didst thou not sow good seed in thy field? whence then hath it tares?","Chun, in neitu suokhai chu an hung a, a kuoma chun, ‘Pu, i loah chi ṭha i the a ni naw am a nih? bu tehlêm saw khâwlaia hung um am a ni leh?’ an ta."
"And he said unto them, An enemy hath done this. And the servants say unto him, Wilt thou then that we go and gather them up?","Chun, ama chun an kuomah, ‘Chu chu hmêlmain a lo thaw a ni ta chu,’ a ta. Chun, suokhai chun a kuomah, ‘Chuong chu la khâwm el inlang rem i ti?’ an ta."
"But he saith, Nay; lest haply while ye gather up the tares, ye root up the wheat with them.","Ama ruok chun, ‘Ti lo e; bu tehlêm chu in lâk khâwm chun bu chu phawi sa hlau rawi in tih."
"Let both grow together until the harvest: and in the time of the harvest I will say to the reapers, Gather up first the tares, and bind them in bundles to burn them; but gather the wheat into my barn.","Bu sîk chenin um hmun khat raw se; chun, bu sîk pha chun, bu âttuhai kuomah, bu tehlêm chu la khâwm hmasa phawt unla, raw dingin intêl ro, bu ruok chu ka inah sêk lût ro, la tîng ka tih,’ a tih a,” a ta."
"Another parable set he before them, saying, The kingdom of heaven is like unto a grain of mustard seed, which a man took, and sowed in his field:","Tekhithu dang an kuomah a hril nâwk a, “Vân ram chu anṭam chi mal khat mîn a lâk a, a loa a the ang chu a na;"
"which indeed is less than all seeds; but when it is grown, it is greater than the herbs, and becometh a tree, so that the birds of the heaven come and lodge in the branches thereof.","chu chu chi po poa chîn tak a na: nisienlakhawm, a hung mâwng sâng pha chun, thlaihai nêk chun a lien lem a, thing a hung ni hlak a, chuongchun, chunglêng vatehai chu an hung a, a zârhaia chun an riek hlak a,” a ta."
"Another parable spake he unto them; The kingdom of heaven is like unto leaven, which a woman took, and hid in three measures of meal, till it was all leavened.","Tekhithu dang an kuomah a hril nâwk a, “Vân ram chu chawl, nu- hmeiin a ilâk, beiphit tekhâwng thum laia arênga a tho vawng hmakhata a iphûm ang chu a nih,” a ta."
All these things spake Jesus in parables unto the multitudes; and without a parable spake he nothing unto them:,"Chuong po po chu Isûn tekhi- thuin mipuihai kuomah a hril a, tekhithu nawin iengkhawm a hril nawh:"
"that it might be fulfilled which was spoken through the prophet, saying, I will open my mouth in parables; I will utter things hidden from the foundation of the world.","zâwlneiin, “Tekhithuin ka bau kâng ka ta, Leihnuoi insieng tîra inthawka thil inthup chu hril dawk ka tih,” tia a hril kha a hung tlung theina dingin."
"Then he left the multitudes, and went into the house: and his disciples came unto him, saying, Explain unto us the parable of the tares of the field.","Chu lai chun mipuihai chu a fesan a, ina chun a lût tah a; chun, a inchûktirhai chu a kuomah an hung a, “Loa bu tehlêm tekhithu kha mi hrilfie rawh,” an ta."
