en,hmr
"And now if ye will deal kindly and truly with my master, tell me: and if not, tell me; that I may turn to the right hand, or to the left.","Chuongchun, tuhin, ka pu in lunginsiet a, a chungah thaw tak taka in thaw ding chun mi hril ro; in thaw naw ding khawmin mi hril bawk ro; chuongchun, ka thaw dân ding hre thei ka tih,” a ta."
"Then Laban and Bethuel answered and said, The thing proceedeth from Jehovah: we cannot speak unto thee bad or good.","Chun, Laban le Bethuel chun an dawn a, “Hi thil hi LALPAA inthawka suok a ni hi, a sie a ṭha khawm i kuomah kan hril thei nawh."
"Behold, Rebekah is before thee, take her, and go, and let her be thy master’s son’s wife, as Jehovah hath spoken.","En ta, Rebeka chu i hmaa hi a um annâwm, ṭhuoi la fe el rawh, LALPAIN a hril angin i pu naupa nuhmeiin um raw se,” an tih a."
"And it came to pass, that, when Abraham’s servant heard their words, he bowed himself down to the earth unto Jehovah.",Abraham siehlaw chun an thu chu a hriet phingleh hnuoi sikin LALPA chibai a bûk tah a.
"And the servant brought forth jewels of silver, and jewels of gold, and raiment, and gave them to Rebekah: he gave also to her brother and to her mother precious things.","Chun, Abraham siehlaw chun tangkaruo incheinahai le, rângka- chak incheinahai le silfênhai a lâk suok a, Rebeka kuoma chun a pêk a; a ṭapa le a nu kuoma khawm chun thil hlutak takhai a pêk bawk a."
"And they did eat and drink, he and the men that were with him, and tarried all night; and they rose up in the morning, and he said, Send me away unto my master.","Chun, ama le a ruolhai chun an fâkin an dâwn a, an riek tah a. Zîngkâra an tho chun, “Ka pu kuomah mîn fetir ta ro,” a tih a."
"And her brother and her mother said, Let the damsel abide with us a few days, at the least ten; after that she shall go.","A ṭapa le a nu chun, “Tawinu hi ni sâwt nawte, ni sâwm bêk kan kuomah um hri raw se; chu hnunga chun fe de nih,” an tih a."
"And he said unto them, Hinder me not, seeing Jehovah hath prospered my way; send me away that I may go to my master.","Ama chun an kuomah, “Mi sukhnu naw ro khai, LALPA chun ka fenaa hin a mîn hlâwtlingtir ta sih a: ka pu kuoma ka fe theina dingin mîn fetir el lem ro khai,” a ta."
"And they said, We will call the damsel, and inquire at her mouth.","Anni chun, “Tawinu chu ko kan ta, ama bau ngeiah bieng kan tih,” an ta."
"And they called Rebekah, and said unto her, Wilt thou go with this man? And she said, I will go.","Chuongchun, Rebeka chu an ko a, a kuomah, “Hi mipa kuoma hin fe nuom i ti?” an tih a. Ama chun, “Nuom e,” a ta."
"And they sent away Rebekah their sister, and her nurse, and Abraham’s servant, and his men.","Chuongchun, an farnu Rebeka le, a dawntu le, Abraham siehlaw le a rawihai chu an infetir tah a."
"And they blessed Rebekah, and said unto her, Our sister, be thou the mother of thousands of ten thousands, and let thy seed possess the gate of those that hate them.","Chun, Rebeka chu mal an sâwm a, a kuomah, “Kan farnu, nang chu sîng ruoka sâng tamtak nu hung ni la, i thlahai chun anni theidatuhai kul kawtkhâr chu neipêk raw hai se,” an ta."
"And Rebekah arose, and her damsels, and they rode upon the camels, and followed the man: and the servant took Rebekah, and went his way.","Chuongchun, Rebeka chu a tho a, a suoknuhai leh sanghâwngseihai chunga chun an chuong a, mi chu an zui tah a; chuongchun, siehlaw chun Rebeka chu a ṭhuoi a, a fe tah a."
And Isaac came from the way of Beer-lahai-roi; for he dwelt in the land of the South.,"Chun, Isak chu Beer-lahai-roi tienga inthawk chun a hung a, Sim rama um a ni sih a."
"And Isaac went out to meditate in the field at the eventide: and he lifted up his eyes, and saw, and, behold, there were camels coming.","Chun, Isak chu zântieng hin inngaituo dingin phûlah a va lêng suok a: chun, a hei nghah a, a en a; chun, ngai ta, sanghâwngseihai an hung a."
"And Rebekah lifted up her eyes, and when she saw Isaac, she alighted from the camel.","Chun, Rebeka chu a hang nghah a, Isak chu a hmu phingleh sanghâwngsei chunga inthawk chun a ṭum tah a."
"And she said unto the servant, What man is this that walketh in the field to meet us? And the servant said, It is my master: and she took her veil, and covered herself.","Abraham siehlaw kuoma chun, “Phûla a mi tuok dinga hung saw tu am a na?” a tih a. Siehlaw chun, “Ka pu a ni saw,” a ta: chuong- chun, ân khumna puon a lâk a, ân khum tah a."
And the servant told Isaac all the things that he had done.,"Chun, siehlaw chun a thilthaw po po chu Isak a hril a."
"And Isaac brought her into his mother Sarah’s tent, and took Rebekah, and she became his wife; and he loved her. And Isaac was comforted after his mother’s death.","Isak chun Rebeka chu a nu Sara puon ina chun a ṭhuoi lût a; chun, Rebeka chu a nei a, a nuhmei a hung ni tah a; chun, ama chu a hmangai hleh a, chuongchun, Isak chu a nu thi thua khawm chun a hung thlamuong thei tah a."
"And Abraham took another wife, and her name was Keturah.","Abraham chun nuhmei dang a nei a, a hming chu Ketura a nih."
"And she bare him Zimran, and Jokshan, and Medan, and Midian, and Ishbak, and Shuah.","Ama chun Zimran, Joksan, Medan, Midian, Ishbak le Suah a neipêk a."
"And Jokshan begat Sheba, and Dedan. And the sons of Dedan were Asshurim, and Letushim, and Leummim.","Joksan chun naupasal Sheba le Dedan a nei a. Dedan naupasalhai chu Assurim, Letusim le Leummim an nih."
"And the sons of Midian: Ephah, and Epher, and Hanoch, and Abida, and Eldaah. All these were the children of Keturah.","Midian naupasalhai chu Epha, Epher, Hanok, Abida le Eldaa an nih. Chuong po po chu Ketura nauhai an nih."
And Abraham gave all that he had unto Isaac.,Abraham chun a nei po po Isak kuomah a pêk a.
"But unto the sons of the concubines, that Abraham had, Abraham gave gifts; and he sent them away from Isaac his son, while he yet lived, eastward, unto the east country.","A thaikêm naupasalhai kuoma ruok chun lâwmmanhai a pêk a; chun, ama la dam lai ngei chun a naupa Isak kuoma inthawk chun, saktieng, khawsak ramah, ân fe hmangtir tâwl tah a."
"And these are the days of the years of Abraham’s life which he lived, a hundred threescore and fifteen years.",Abraham dam sûng chu kum za khat le sâwmsari le panga a nih.
"And Abraham gave up the ghost, and died in a good old age, an old man, and full of years, and was gathered to his people.","Abraham chun a thlarau ân thla tah a, a lua kêlsam ṭo hiela tartakin, tarkûna damin a thi tah a, a chipuihai kuoma ṭhuoiin a um ve tah a."
"And Isaac and Ishmael his sons buried him in the cave of Machpelah, in the field of Ephron the son of Zohar the Hittite, which is before Mamre;","A naupasalhai Isak le Ismael chun Hit mi Zohar naupa Ephron loa, Mamre zâwna Makpelaa pûka chun an vui tah a;"
"the field which Abraham purchased of the children of Heth: there was Abraham buried, and Sarah his wife.","chu lo chu Abrahamin Heth thlahaia inthawka ân châwk kha a nih. Chutaka chun Abraham chu an phûm a, a nuhmei Sara le khan."
"And it came to pass after the death of Abraham, that God blessed Isaac his son: and Isaac dwelt by Beer-lahai-roi.",Abraham thi hnung chun Pathienin a naupa Isak chu mal a sâwm a; chu Isak chu Beer-lahai-roi kâwla chun a um a.
"Now these are the generations of Ishmael, Abraham’s son, whom Hagar the Egyptian, Sarah’s handmaid, bare unto Abraham:","Hieng hi Abraham naupa Ismael, Sara suoknu Aigupta mi Hagarin Abraham a neipêk thlahai chu an nih."
"and these are the names of the sons of Ishmael, by their names, according to their generations: the first-born of Ishmael, Nebaioth; and Kedar, and Adbeel, and Mibsam,","Hieng hi an pieng dân indawt ang peia Ismael naupasalhai hming chu a nih: Ismael nau lutîr chu Nebaioth a nih, chu dawta chun Kedar, Adbeel, Mibsam,"
"and Mishma, and Dumah, and Massa,","Misma, Duma, Massa,"
"Hadad, and Tema, Jetur, Naphish, and Kedemah:","Hadad, Tema, Jetur, Naphis le Kedema an nih."
"these are the sons of Ishmael, and these are their names, by their villages, and by their encampments; twelve princes according to their nations.","Chuong chu Ismael naupasal- hai an nih, an khuo ang pei le an riebûk ang peia an hming ziek a nih: an chi ang pei chun lal sâwm le pahni an nih."
"And these are the years of the life of Ishmael, a hundred and thirty and seven years: and he gave up the ghost and died, and was gathered unto his people.","Chun, Ismael dam sûng kum chu hi hi a nih, kum za le sâwmthum pasari hi: chun, a thlarau ân thlah a, a thi tah a, a chipuihai kuoma ṭhuoiin a um ve tah a."
"And they dwelt from Havilah unto Shur that is before Egypt, as thou goest toward Assyria: he abode over against all his brethren.","Chun, a thlahai chu Havilaa inthawkin Assuria pan zâwngin Aigupta zâwn Sur chenin an um a, a unau po po epa chun a um a."
"And these are the generations of Isaac, Abraham’s son: Abraham begat Isaac:","Chun, hieng hi Abraham naupa Isak thlahai chu an nih:"
"and Isaac was forty years old when he took Rebekah, the daughter of Bethuel the Syrian of Paddan-aram, the sister of Laban the Syrian, to be his wife.","Abraham chun naupasal Isak a nei a, Isak chu Paddan-aram rama Suria mi Bethuel naunu, Suria mi Laban farnu Rebeka chu nuhmeia a nei lai chun kum sâwmli mi a nih a."
"And Isaac entreated Jehovah for his wife, because she was barren: and Jehovah was entreated of him, and Rebekah his wife conceived.","Chun, a nuhmei chu a ching leiin, Isak chun LALPA kuomah a ngênpêk a, LALPAIN a hnina chu a lo ngaipêk a; chuongchun, a nuhmei Rebeka chu ân rai tah a."
"And the children struggled together within her; and she said, If it be so, wherefore do I live? And she went to inquire of Jehovah.","A nau vawnhai chu phîng sûnga chun an insuol a; ama chun, “Hieng ang hi a ni si chun iengdinga ka dam zing am a na?” tiin LALPA indawn dingin a fe tah a."
"And Jehovah said unto her, Two nations are in thy womb, And two peoples shall be separated from thy bowels: And the one people shall be stronger than the other people; And the elder shall serve the younger.","Chun, LALPAIN a kuomah, “I sula chun chi hni an um a, I phîng sûnga inthawk ngei chun hnam hni inṭhêng an ta, Hnam pakhat chu hnam pakhat nêk chun hrât lem a ta; A upa lemin a naupang lem rawng chu bâwl a tih,” a tih a."
"And when her days to be delivered were fulfilled, behold, there were twins in her womb.","Chun, a nau nei a hun chun, ngai ta, a sula chun inphîr an lo um a,"
"And the first came forth red, all over like a hairy garment; and they called his name Esau.","a hmasa lem chu sentakin, puon inhmul anga inhmul thuopin a hung suok a; chuongchun, a hmingah Esau an sak tah a."
"And after that came forth his brother, and his hand had hold on Esau’s heel; and his name was called Jacob: and Isaac was threescore years old when she bare them.","Chu zoa chun a unaupa chu a hung suok a, a kutin Esau kekhawng chu a chel zing a; chuongchun, a hmingah Jakob  an sak a: Rebekain anni a nei lai chun Isak chu kum sâwmruk mi a nih."
"And the boys grew: and Esau was a skilful hunter, a man of the field; and Jacob was a quiet man, dwelling in tents.","Chun, naupanghai chu an hung inṭhang lien a, Esau chu sapêl thiemtak, ramsuok mi tak a nih; Jakob ruok chu mi totak, puon in dâma um mi a nih."
"Now Isaac loved Esau, because he did eat of his venison: and Rebekah loved Jacob.",Isak chun a sakhi sa a fâk hlak leiin Esau chu a ngaina hle a; Rebeka ruok chun Jakob chu a ngaina lem a.
"And Jacob boiled pottage: and Esau came in from the field, and he was faint:","Vawikhat chu Jakob chun ieng- khat a lo suonghruoi a, Esau chu rama inthawkin a hung a, a châu hleh a."
"and Esau said to Jacob, Feed me, I pray thee, with that same red pottage; for I am faint: therefore was his name called Edom.","Esau chun Jakob kuomah, “Lunginsiettakin i iengkhat sen suong hruoi kha, kha ngei kha mîn fâktir raw khai, ka ṭâm êm el,” a ta (chuleiin, a hming chu Edom an ti a nih)."
"And Jacob said, Sell me first thy birthright.","Jakob chun, “I nau lutîr nina mîn châwktir zet la tie,” a ta."
"And Esau said, Behold, I am about to die: and what profit shall the birthright do to me?","Chun, Esau chun, “Nih e, ka thi vâng vâng a ni sih a, nau lutir nina el hi ka ta dingin ieng am ṭhahnem chuong a ta?” a ta."
"And Jacob said, Swear to me first; and he sware unto him: and he sold his birthright unto Jacob.","Jakob chun, “Ka kuomah inkhâm zet raw le,” a tih a: chun, a kuoma chun ân khâm tah a, a nau lutîr nina chu Jakob kuoma chun a zawr tah a."
"And Jacob gave Esau bread and pottage of lentils; and he did eat and drink, and rose up, and went his way: so Esau despised his birthright.","Chun, Jakob chun Esau chu bei le havai suong hruoi chu a pêk a; chuongchun, a fâkin a dâwn a, a tho a, a fe tah a. Chuong ang chun Esau chun a nau lutîr nina chu a ngainêp a nih."
"And there was a famine in the land, besides the first famine that was in the days of Abraham. And Isaac went unto Abimelech king of the Philistines, unto Gerar.","Chun, chu rama chun Abraham dam laia ṭâm tla hmasa lem ti lo khawm kha, ṭâm a hung tla nâwk a. Chuongchun, Isak chu Philistin mihai lai Abimelek kuomah, Gerarah a zu feh a."
"And Jehovah appeared unto him, and said, Go not down into Egypt; dwell in the land which I shall tell thee of:","Chun, LALPA chu a kuomah a hung inlâr a, “Aigupta rama chun zu fe naw rawh; ram ka hril ding chea chun um rawh."
"sojourn in this land, and I will be with thee, and will bless thee; for unto thee, and unto thy seed, I will give all these lands, and I will establish the oath which I sware unto Abraham thy father;","Hi rama hin um hri phawt la, chuongchun, i kuomah um ka ta, mal ka sâwm ding che a nih: hieng ram po po hi i kuoma le i thlahai kuomah pein i pa Abraham kuoma kân khâmna kha ka sukdet ding a nih."
