en,hmr
"But he, beckoning unto them with the hand to hold their peace, declared unto them how the Lord had brought him forth out of the prison. And he said, Tell these things unto James, and to the brethren. And he departed, and went to another place.","Chuongchun, ama chun an tona dingin kutin a zâp a, Pathienin intângna ina inthawka a ṭhuoi suokzie chu a hril tah a. Chun, “Hieng thu hi Jakob le unauhai kuomah va hril ro,” a ta. Chun, a suok a, ram dangah a fe tah a."
"Now as soon as it was day, there was no small stir among the soldiers, what was become of Peter.","Chun, nisa a suok phingleh, sipaihai chu, “Peter khâwlai am a um tah a?” tiin buoi namênin an buoi nawh a."
"And when Herod had sought for him, and found him not, he examined the guards, and commanded that they should be put to death. And he went down from Judæa to Cæsarea, and tarried there.","Herod chun a zawng a, a hmu si nawh a, a vêngtuhai chu a suosal a, sukhlum dingin thu a pêk tah a. Chun, Herod chu Judai rama inthawkin Kaisari khuoah a zu feh a, chutaka chun a um zing a."
"Now he was highly displeased with them of Tyre and Sidon: and they came with one accord to him, and, having made Blastus the king’s chamberlain their friend, they asked for peace, because their country was fed from the king’s country.","Herod chu, Tura le Sidon khuoa mihai chunga chun a lungninaw bêk bêk a. Anni chun, Blasta, lal khum vêngtu chu, an ruolah an siem a, inthuruolin a kuomah an hung a, an khuo tiengin lal khuo tienga pûr inchaw hlak an ni leiin inrem an ngên a."
"And upon a set day Herod arrayed himself in royal apparel, and sat on the throne, and made an oration unto them.","A ni tiem ni chun, Herod chun lal puon a sil a, lalṭhungphaah a ṭhung a, an kuomah thu a hril a."
"And the people shouted, saying, The voice of a god, and not of a man.","Mi po po chun, “Pathien rawl a ni hi, mihriem rawl a ni naw hi,” an ta, an khêk a."
"And immediately an angel of the Lord smote him, because he gave not God the glory: and he was eaten of worms, and gave up the ghost.","Ama chun Pathien kuomah chawimawina chu a pêk naw leiin Lalpa vântirkoin kârloah a man a, rulrukûtin a fâk a, a thi tah a."
But the word of God grew and multiplied.,"Pathien thu ruok chu, ân dâr a, a pung ta pei a."
"And Barnabas and Saul returned from Jerusalem, when they had fulfilled their ministration, taking with them John whose surname was Mark.","Chun, Barnaba le Saula chun, rawng chu an bâwl zo chun, Jerusalema inthawk chun an kîr nâwk tah a, Johan, Marka an ti chu an kuomah an ṭhuoi veh a."
"Now there were at Antioch, in the church that was there, prophets and teachers, Barnabas, and Symeon that was called Niger, and Lucius of Cyrene, and Manaen the foster-brother of Herod the tetrarch, and Saul.","Chun, Antiokeia kohran lai chun thu hriltuhai le inchûktirhai an um; chuong chu Barnaba hai, Simeon Niger an ti hai, Kurini khuoa Lukia hai, lal Herod unau Manaina hai, Saula hai leh an nih."
"And as they ministered to the Lord, and fasted, the Holy Spirit said, Separate me Barnabas and Saul for the work whereunto I have called them.","Chun, Lalpa rawng an bâwl a, bu an nghei laiin, Thlarau Inthiengin, “Barnaba le Saula hi anni ka ruot ang san thaw dingin mi suktumpêk ro,” a ta."
"Then, when they had fasted and prayed and laid their hands on them, they sent them away.","Chuongchun, bu nghei a, an ṭawngṭai zo chun an chungah kut an innghat a, an infetir tah a."
"So they, being sent forth by the Holy Spirit, went down to Seleucia; and from thence they sailed to Cyprus.","Chuongchun, Thlarau Inthieng tir suok chun an fe tah a, Selukai khuoah an fe thlah a, chutaka in- thawkin Kupra thlierkârah lâwngin an feh a."
"And when they were at Salamis, they proclaimed the word of God in the synagogues of the Jews: and they had also John as their attendant.","Chun, Salamis khuoa an um laiin, Juda inkhâwmna inahai Pathien thu an hril hlak; Johan khawm kha an rawng bâwl dingin an ṭhuoi veh a."
"And when they had gone through the whole island unto Paphos, they found a certain sorcerer, a false prophet, a Jew, whose name was Bar-Jesus;","Chun, thlierkâr chu Paphos chenin an fang suok a, dawithiem zâwlnei tehlêm, Juda mi pakhat an hmuh a, a hming chu Bar-Isu a nih."
"who was with the proconsul, Sergius Paulus, a man of understanding. The same called unto him Barnabas and Saul, and sought to hear the word of God.","Ama chu, lal aiawtu, Serjia Paula, mi vartak kuoma um a nih. Chu lal aiawtu chun, Barnaba le Saula chu a ko a, Pathien thu hriet a tum a."
"But Elymas the sorcerer (for so is his name by interpretation) withstood them, seeking to turn aside the proconsul from the faith.","Nisienlakhawm, Elum, (Bar-Isu hming dang umzie hi Dawithiem tina a nih), chu mipa chun, lal aiawtu chu, inringnawtir tumin, anni chu a lo kal a."
"But Saul, who is also called Paul, filled with the Holy Spirit, fastened his eyes on him,","Chuongchun, Saula, (Paula an ti bawk chu), Thlarau Inthiengin a sip a, ama chu a en zing a,"
"and said, O full of all guile and all villany, thou son of the devil, thou enemy of all righteousness, wilt thou not cease to pervert the right ways of the Lord?","“Nang mi hlêm le theidaum tinrênga sippa, nang diebol naupa, nang felna tinrêng kawp nawpa, Lalpa kawng feltakhai hi suksiet ma naw ti ni maw?"
"And now, behold, the hand of the Lord is upon thee, and thou shalt be blind, not seeing the sun for a season. And immediately there fell on him a mist and a darkness; and he went about seeking some to lead him by the hand.","Hre rawh, tuhin Lalpa kut i chungah a tla a ni hi, i mit hung indel a ta, khaw var hmu hri naw ti ni,” a ta. Chuongchun, inthim le sûmin ama a baw nghâl tah a, kuta keitu ding zawngin ân vâk a."
"Then the proconsul, when he saw what was done, believed, being astonished at the teaching of the Lord.","Chun, Lal aiawtu chun, chuong thil chu a hmuh a, Lalpa inchûktir thu chu mak a ti hleh, a ing tah a."
"Now Paul and his company set sail from Paphos, and came to Perga in Pamphylia: and John departed from them and returned to Jerusalem.","Chun, Paula chu a rawihai le chun, Paphos khuoa inthawk chun lawngin an feh a. Pamphulia rama Perga an tlung a; chun, Johan khan anni chu a mâksan a, Jerusalemah a kîr nâwk tah a."
"But they, passing through from Perga, came to Antioch of Pisidia; and they went into the synagogue on the sabbath day, and sat down.","Nisienlakhawm, anni chu Pergaa inthawkin an fe pei a, Pisidia rama Antiokei an tlung a; chun, Châwlniin inkhâwmna inah an lût a, an ṭhung a."
"And after the reading of the law and the prophets the rulers of the synagogue sent unto them, saying, Brethren, if ye have any word of exhortation for the people, say on.","Chun, Dân Lekhabu le Zâwl- neihai lekhabu tiem zoin inkhâwmna hotuhaiin an kuomah mi an tir a, “Unauhai, mihai infuina thu ieng amanih in nei chun hril ro,” an ta."
"And Paul stood up, and beckoning with the hand said, Men of Israel, and ye that fear God, hearken:","Chun, Paula a ngîr a, kutin a zâp a, a hril a: “Israel mihai le Pathien ṭituhai, ngai ro."
"The God of this people Israel chose our fathers, and exalted the people when they sojourned in the land of Egypt, and with a high arm led he them forth out of it.","Hieng Israel chihai Pathien hin, ei thlatuhai a thlang a, Aigupta rama an thang zing lai khan a chawimawi a, kut chunghnungin chutaka inthawk chun a ṭhuoi suok tah a."
And for about the time of forty years as a nursing-father bare he them in the wilderness.,Kum sâwmli lai thlalêra khan an thilthawhai chu a en thei zing a.
"And when he had destroyed seven nations in the land of Canaan, he gave them their land for an inheritance, for about four hundred and fifty years:","Chun, Kanaan rama hnam sari a suktlâwm zo hnung khan an ram chu hluo dingin a pêk pei a, kum zali sâwmnga sûng po khan."
and after these things he gave them judges until Samuel the prophet.,"Chuong hnunga chun, rorêltu- hai a pêk hlak a, zâwlnei Samuel chen khan."
"And afterward they asked for a king: and God gave unto them Saul the son of Kish, a man of the tribe of Benjamin, for the space of forty years.","Chun, chu hnunga chun lal an hnih a; chuongchun, Pathienin Saula, Kis naupa, Benjamin chia mi kha an kuomah a pêk a, kum sâwmli sûnga dingin."
"And when he had removed him, he raised up David to be their king; to whom also he bare witness and said, I have found David the son of Jesse, a man after my heart, who shall do all my will.","Chun, ama chu a sawn hmang hnung khan an lala um dingin David a siem tah a; Pathienin chu thu chu inhriettirin, ‘David, Jessai naupa, ka lungril ang put mi ka hmu suok tah, ama chun ka dit zâwng taphawt thâwng a tih,’ a ta."
"Of this man’s seed hath God according to promise brought unto Israel a Saviour, Jesus;","“Chu thlahai laia chun Pathien- in, thutiem ang peiin, Israelhai Sandamtu Isu a hung intlun a."
when John had first preached before his coming the baptism of repentance to all the people of Israel.,A hung hmain Johanin simna baptisma chu Israel mi po po lai a lo hril ta a.
"And as John was fulfilling his course, he said, What suppose ye that I am? I am not he. But behold, there cometh one after me the shoes of whose feet I am not worthy to unloose.","Chun, Johanin a lampui a hraw suok ding lai chun, ‘Nangnîn tu âm in mi ruot a? Ama chu ka ni nawh ie. Nisienlakhawm, ngai ta u, ka hnungah mi tû amanih a hung ding a nih, kei hi chu a kephaa a kekawk sût tlâk khawm ka ni nawh,’ a ta."
"Brethren, children of the stock of Abraham, and those among you that fear God, to us is the word of this salvation sent forth.","“Unauhai, Abraham thla nau- hai, nangni laia Pathien ṭi po pohai, eini kuoma hin hieng sandamna thu hi a mi hung inphur suok a ni hi."
"For they that dwell in Jerusalem, and their rulers, because they knew him not, nor the voices of the prophets which are read every sabbath, fulfilled them by condemning him.","Jerusalema umhaiin, an hotu- hai leh, ama chu an hriet naw lei le, zâwlneihai thu, Châwlni ta- phawta tiem hlak kha, an hriet bawk naw leiin, ama chu thiemnaw in- changtirin, chu thu chu an hlen tah a."
"And though they found no cause of death in him, yet asked they of Pilate that he should be slain.","A thina khawp meu a chung- ah iengkhawm an hmu naw khawm- in, Pilat kuomah sukhlum an ngên a."
"And when they had fulfilled all things that were written of him, they took him down from the tree, and laid him in a tomb.","Chun, a thu zâwlneihaiin an ziek lâwk po po kha an hlen zo hnungin, thinga inthawk chu an lâk thlâk a, thlânah an inzâl tah a."
But God raised him from the dead:,"Nisienlakhawm, Pathienin mi- thi laia inthawkin a keitho nâwk tah a."
"and he was seen for many days of them that came up with him from Galilee to Jerusalem, who are now his witnesses unto the people.","Chun, Galili rama inthawka Jerusalema ama ruola hang fe vehai kuoma chun ni sâwt tak sûngin ân lâr hlak a; chuong mihai chu tuhin mi kuoma a thu hretuhai an nih."
"And we bring you good tidings of the promise made unto the fathers,","Keini khawmin thlatuhai kuomah thutiem kha a chanchin lâwmum kan hung hril cheu hi,"
"that God hath fulfilled the same unto our children, in that he raised up Jesus; as also it is written in the second psalm, Thou art my Son, this day have I begotten thee.","khânga Pathienin Isu a keitho khan, eini an nauhai lei hin chuong chu a hlen a nih, Inpâkna Hla pa- hninaah, ‘Ka naupa i nih ie, vawisûn hin ka nei che a nih,’ ti ziek ang bawk khan."
"And as concerning that he raised him up from the dead, now no more to return to corruption, he hath spoken on this wise, I will give you the holy and sure blessings of David.","Hmawnna hmuna fe nâwk lo dingin Pathienin ama chu mithi laia inthawkin a keitho dingzie thu chu hieng hin a hril a nih, ‘David kuoma lunginsietna ka itiem tlathai kha nanga kuomah pêng ka che,’ tiin."
"Because he saith also in another psalm, Thou wilt not give thy Holy One to see corruption.","Chuleiin, Hla dangin, ‘I Mi In- thieng chu hmawn hmang phal naw ti nih a,’ a ti bawk a."
"For David, after he had in his own generation served the counsel of God, fell asleep, and was laid unto his fathers, and saw corruption:","David chu, Pathien rorêlpêk angin a dam ruolpuihai rawng a bâwl zo khan, a in innghil a, a thlatuhai kuomah an inzâl a, a hmawn hmang tah a nih."
but he whom God raised up saw no corruption.,Pathienin a ikeitho ruok kha chu a hmawn hmang naw kha.
"Be it known unto you therefore, brethren, that through this man is proclaimed unto you remission of sins:","“Chuongchun, unauhai, hre ro; ama lei chun, suol ngaidamna thu in kuomah hril a ni hi;"
"and by him every one that believeth is justified from all things, from which ye could not be justified by the law of Moses.","tûkhawm ama ring taphawt chu, iengkimah ama thiem inchang- tirin a um, chuonga chun, Mosie Dânin thiem inchangtirin in um thei nawh."
"Beware therefore, lest that come upon you which is spoken in the prophets:","Chuleiin, fîmkhur ro, chuong naw chun, zâwlneihai lekhabua an hril kha in chungah hung tlung a tih,"
"Behold, ye despisers, and wonder, and perish; For I work a work in your days, A work which ye shall in no wise believe, if one declare it unto you.","‘Hmusittuhai en ta u, Makti unla, bohmang ro; In dam sûng hin thil kawng khat ka thaw hi, Chu thil chu miin hril hai sienla cheu khawm, Awi tawp naw ti niu,’ a ti kha,” a ta."
